"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"133","NM_135606.3",197.600627895731,-0.331715812294853,0.611257219096287,-0.542677946258498,0.587351561165603,0.999972712909591,326.053684779381,116.025167495795,82.6314794331934,420.005721925415,123.664093722597,117.223620018005
"134","NM_135607.3",1.99212582681077,1.72441234160858,1.78314437216505,0.967062661064759,0.333512709990729,0.999972712909591,1.05861585967332,6.90625996998777,1.3546144169376,2.63326471426593,0,0
"135","NM_057789.4",161.849827812837,-0.108641262122651,0.229682742293986,-0.473005768903584,0.636209063413133,0.999972712909591,140.795909336551,175.419003237689,151.716814697011,179.720316748649,164.627824768208,158.81909808891
"136","NM_135608.3",84.3542868899841,0.00469250487158365,0.277344283686579,0.016919421627188,0.986500898766508,0.999972712909591,78.3375736158254,96.6876395798288,78.5676361823806,75.0480443565789,94.2938714634805,83.1909561418103
"137","NM_164944.4",8.66432388049452,-0.34798476612813,0.972192797090687,-0.357938021315817,0.720389696328103,0.999972712909591,15.8792378950997,5.52500797599022,1.3546144169376,17.1162206427285,9.27480702919481,2.83605532301626
"138","NM_078727.3",261.603131107191,-0.000538584381026971,0.196862732270108,-0.00273583717352861,0.997817120481443,0.999972712909591,253.009190461922,267.962886835526,264.149811302831,267.934684676558,273.606807361247,242.95540600506
"139","NM_078817.4",167.570379814299,0.0991879456451143,0.345949574648419,0.28671214799416,0.774332735187019,0.999972712909591,105.861585967332,221.000319039609,193.709861622076,131.00491953473,197.862549956156,155.983042765894
"140","NM_134719.4",209.439069828525,-0.3106180245422,0.257172776017246,-1.20781845323072,0.227117101836336,0.999972712909591,225.485178110416,146.412711363741,188.291403954326,248.84351549813,205.591555813818,242.010054230721
"141","NM_001258885.2",1258.92320163676,0.0773214690876612,0.276589861504094,0.279552795851546,0.779820627009358,0.999972712909591,1068.14340241038,1211.35799873586,1598.44501198636,896.626635207548,1433.73058659636,1345.23557488405
"142","NM_134720.3",227.966509162831,-0.198085220359804,0.311956937081818,-0.634976167585117,0.525443958619336,0.999972712909591,142.913141055898,218.237815051614,276.34134105527,197.494853569944,264.332000332052,268.479903912206
"143","NM_001169473.2",885.8769310893,-0.0492562523856479,0.243372166113009,-0.202390656139273,0.839611332577061,0.999972712909591,770.672345842174,796.982400536589,1044.40771545889,801.829105493975,803.816609196883,1097.55341000729
"144","NM_135618.2",47.5687230417983,-0.0120640043216405,0.696924256676297,-0.0173103521739579,0.986189027000862,0.999972712909591,14.8206220354264,81.4938676458557,46.0568901758783,17.1162206427285,88.1106667773506,37.8140709735501
"145","NM_057465.4",418.299315672329,0.0938478218533132,0.310428989932582,0.302316551922856,0.762410761710294,0.999972712909591,311.233062743955,484.819449893142,499.852719849973,283.075956783587,484.608667275429,446.206037487891
"146","NM_135620.3",1.06707162161327,-0.50996245500815,2.03679783561747,-0.250374605712182,0.802297666035188,0.999972712909591,0,0,2.70922883387519,1.97494853569944,0.772900585766234,0.945351774338753
"147","NM_058101.4",99.6266478562412,-0.0969292498661686,0.259908945239551,-0.372935413118743,0.709196514403367,0.999972712909591,82.5720370545186,110.500159519804,96.1776236025694,101.380691499238,101.249976735377,105.87939872594
"148","NM_057988.4",66.7771452304811,-0.129910165801035,0.398745157961365,-0.325797475423193,0.744577588934732,0.999972712909591,51.8721771239925,74.5876076758679,65.0214920130046,44.7655001425208,102.022877321143,62.3932171063577
"149","NM_058100.4",437.826977208112,-0.193923733497151,0.193986156107459,-0.999678211004537,0.317466259951285,0.999972712909591,398.039563237167,393.656818289303,433.476613420031,467.404486782202,422.003719828364,512.380661691604
"150","NM_135624.5",0.529307929836658,2.90153652577086,4.00531825892433,0.724420966874703,0.468807331556117,0.999972712909591,3.17584757901995,0,0,0,0,0
"151","NM_001014480.4",20.7837211774625,0.395612628430857,0.531908135500825,0.743761191128168,0.45702096260642,0.999972712909591,33.8757075095461,19.3375279159658,17.6099874201888,21.0661177141274,22.4141169872208,10.3988695177263
"152","NM_001259036.1",0.596436081434113,-2.37934794187352,3.13985708376512,-0.757788612155668,0.448577540812365,0.999972712909591,0,0,0,2.63326471426593,0,0.945351774338753
"153","NM_176009.3",864.815045273156,0.0443873575851873,0.186151357087562,0.238447671183554,0.811533897203426,0.999972712909591,809.841132650086,900.576300086405,923.847032351441,769.571612744217,854.828047857455,930.226145949333
"154","NM_135631.4",54.6960892982363,-0.234830124466899,0.374271082158216,-0.627433258035226,0.530375272777324,0.999972712909591,55.0480247030124,59.3938357418948,36.5745892573151,75.7063605351454,57.9675439324675,43.4861816195826
"155","NM_080045.4",133.943919306301,-0.099539707860126,0.285284000799584,-0.348914441683163,0.727153542836096,0.999972712909591,147.147604494591,92.5438835978361,147.652971446198,132.979868070429,128.301497237195,155.037690991555
"156","NM_135633.4",322.059988692183,0.0603878781712115,0.267261151145726,0.225950827167861,0.821239665505783,0.999972712909591,279.474586953755,410.231842217274,296.660557309334,279.126059712188,282.108713804675,384.758172155872
"157","NM_001298896.1",8.50412469044759,0.0553474447300119,0.840513879019529,0.065849530997127,0.947497621745452,0.999972712909591,13.7620061757531,4.14375598199266,8.12768650162558,15.7995882855956,5.41030410036364,3.78140709735501
"158","NM_143799.3",22.6794730668984,-0.0367450258460342,0.524571204722004,-0.0700477371141773,0.944155664199186,0.999972712909591,28.5826282111795,24.862535891956,13.546144169376,17.1162206427285,34.0076257737143,17.9616837124363
"159","NM_001259039.2",251.155286758765,-0.0032362473893734,0.217080367055545,-0.0149080611631052,0.988105528759695,0.999972712909591,256.185038040942,226.525327015599,269.568268970582,223.827500712604,277.471310290078,253.354275522786
"160","NM_057386.5",294.60248028373,0.0730678430324067,0.218719431246424,0.334071109347773,0.738325900292723,0.999972712909591,347.226001972848,290.062918739486,268.213654553644,300.850493604882,259.694596817455,301.567216014062
"161","NM_164955.2",198.131435885702,-0.152069254891,0.379693759003716,-0.400505015647392,0.688784589995555,0.999972712909591,134.444214178511,241.719098949572,186.936789537388,119.155228320533,238.053380416,268.479903912206
"162","NM_057940.4",461.868912351764,0.0667396302221683,0.210464035470631,0.317107053815289,0.751162372725397,0.999972712909591,400.156794956513,533.163269683056,484.95196126366,420.664038103982,482.28996551813,449.987444585246
"163","NM_135634.2",29.6831774119129,-0.280284112163178,0.451756319015054,-0.62043207890101,0.534973358158177,0.999972712909591,23.2895489128129,20.7187799099633,36.5745892573151,26.9909633212257,44.0553333886753,26.4698496814851
"164","NM_001103676.3",0.176435976612219,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999972712909591,1.05861585967332,0,0,0,0,0
"165","NM_001298899.1",1853.50557367008,0.0753524487497584,0.174069326168108,0.432887576510673,0.665096445921825,0.999972712909591,2090.7663228548,1747.28377240691,1866.65866654001,1757.04588059394,1759.12173320395,1900.15706642089
"166","NM_134721.3",275.871122547665,-0.0112159464904336,0.276084717185487,-0.0406250175843604,0.967594839468742,0.999972712909591,316.526142042321,266.581634841528,241.121366214892,254.768361105228,357.852971209766,218.376259872252
"167","NM_135639.4",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0.658316178566482,0,0
"168","NM_135640.2",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0.658316178566482,0,0
"169","NM_134722.2",0.831658088561544,-1.44852610931819,2.43561087024575,-0.594728052421624,0.552025267199598,0.999972712909591,0,0,1.3546144169376,1.31663235713296,2.3187017572987,0
"170","NM_205960.4",130.299376934924,-0.111614062421898,0.325581181007469,-0.342814845982568,0.731737756536326,0.999972712909591,171.495769267077,104.975151543814,98.8868524364446,165.895676998753,125.20989489413,115.332916469328
"171","NM_135642.3",377.574427881871,0.0674491608923588,0.215028245626445,0.31367581824359,0.753767268716926,0.999972712909591,356.753544709907,424.044362157249,379.292036742527,426.58888371108,343.167860080208,335.599879890257
"172","NM_135643.4",347.896109592391,0.0252879771833808,0.194835979080182,0.129791105845876,0.896731699897504,0.999972712909591,336.639843376114,360.506770433362,356.263591654588,379.84843503286,322.29954426452,331.818472792902
"173","NM_135644.4",265.561676675618,-0.111247829704481,0.262188594751696,-0.424304610998957,0.671343676889862,0.999972712909591,193.726702320217,263.819130853533,308.852087061772,244.235302248165,273.606807361247,309.130030208772
"174","NM_135645.2",3.36818454696476,-0.795397361894395,1.07626694854858,-0.739033529708448,0.459886637452382,0.999972712909591,3.17584757901995,1.38125199399755,2.70922883387519,2.63326471426593,4.6374035145974,5.67211064603252
"175","NM_078819.5",5.68737144491671,0.595743961972248,1.22523762410123,0.48622728379669,0.626806028955238,0.999972712909591,0,16.5750239279707,4.06384325081279,1.97494853569944,7.72900585766234,3.78140709735501
"176","NM_135646.3",197.925187461844,-0.000515333825410985,0.244347593933801,-0.00210901943872057,0.998317247198882,0.999972712909591,210.66455607499,208.569051093631,174.74525978495,235.6771919268,183.950339412364,173.944726478331
"177","NM_135647.3",2.89206611209382,0.772128658795181,1.69683209974609,0.455041284821711,0.64907953780741,0.999972712909591,0,8.28751196398533,2.70922883387519,0,5.41030410036364,0.945351774338753
"178","NM_135649.2",241.841898895255,-0.0123890695914864,0.210834668106726,-0.0587620133953255,0.953141665071105,0.999972712909591,232.895489128129,265.20038284753,224.865993211641,259.376574355194,246.555286859429,222.157666969607
"179","NM_135650.3",41.5974572774776,-0.320328536269572,0.396502153761873,-0.807885993128682,0.419156215326398,0.999972712909591,31.7584757901995,42.8188118139242,36.5745892573151,34.232441285457,62.6049474470649,41.5954780709051
"180","NM_135651.3",324.371792255412,-0.0809318045856559,0.189416062806793,-0.427270018109326,0.669182667857696,0.999972712909591,320.760605481015,323.212966595428,302.079014977084,350.882523175935,335.438854222545,313.856789080466
"181","NM_078820.3",3.48198036579171,0.6676444311076,1.371406668589,0.486831839453223,0.626377504904271,0.999972712909591,3.17584757901995,8.28751196398533,1.3546144169376,0,6.18320468612987,1.89070354867751
"182","NM_176013.2",6.92081778945566,0.0193693610663449,0.930034215791469,0.0208265037322969,0.983384055400836,0.999972712909591,3.17584757901995,12.431267945978,5.41845766775039,2.63326471426593,13.139309958026,4.72675887169376
"183","NM_134724.3",1242.56624909255,0.178299460814155,0.284208843149457,0.627353670062944,0.530427429878856,0.999972712909591,1646.14766179201,897.81379609841,1412.86283686591,1143.49520216998,1003.22496032457,1351.85303730442
"184","NM_135652.3",92.6666134648706,0.205375509533562,0.366388426640195,0.560540384468113,0.575110901786925,0.999972712909591,89.9823480722318,80.1126156518581,127.333755192134,78.9979414279778,59.513345104,120.059675341022
"185","NM_001273447.1",19.638751915731,0.111592151639141,0.904461944116939,0.12337959862766,0.901806511568278,0.999972712909591,43.4032502466059,4.14375598199266,13.546144169376,40.1572868925554,6.18320468612987,10.3988695177263
"186","NM_135655.4",23.2216592934509,-0.513370512773481,0.437665805114815,-1.17297377764938,0.240806321417489,0.999972712909591,19.0550854741197,19.3375279159658,18.9646018371264,23.0410662498269,32.4618246021818,26.4698496814851
"187","NM_001273450.1",3.80715896332509,0.398141110967542,1.06373437300188,0.374286213807286,0.708191387725466,0.999972712909591,7.41031101771321,4.14375598199266,1.3546144169376,2.63326471426593,5.41030410036364,1.89070354867751
"188","NM_080254.3",373.683846727391,0.105326396038717,0.420051677610101,0.250746281119446,0.802010276291545,0.999972712909591,235.012720847476,443.381890073215,483.597346846722,180.378632927216,445.963637987117,453.768851682601
"189","NM_001032076.2",198.212223106463,0.0932299988809309,0.304830745411962,0.305841849236486,0.759725063126508,0.999972712909591,273.122891795715,158.843979309719,181.518331869638,233.702243391101,178.540035312,163.545856960604
"190","NM_001032077.2",89.0628377851404,-0.123584579243652,0.283578369197247,-0.435803970498509,0.662978962852769,0.999972712909591,99.5098908092917,78.7313636578606,77.213021765443,90.189316463608,107.433181421506,81.3002525931328
"191","NM_135656.3",48.8547659084325,0.18307130981277,0.441812653335742,0.414364116624,0.678607464158159,0.999972712909591,70.9272625981122,46.9625677959168,37.9292036742527,67.8065663923476,31.6889240164156,37.8140709735501
"192","NM_078823.4",146.981402506186,-0.179824991997433,0.446247256672562,-0.402971647015371,0.686969082587179,0.999972712909591,210.66455607499,109.118907525807,93.4683947686942,244.235302248165,104.341579078442,120.059675341022
"193","NM_134725.2",328.667505320755,-0.126546440418455,0.186540602892643,-0.678385501366075,0.497527299460483,0.999972712909591,305.939983445588,308.019194661455,329.171303315836,356.807368783033,339.303357151377,332.763824567241
"194","NM_134726.3",0.483402598078344,-0.201051516425385,3.43157728366517,-0.0585886604921944,0.953279742784575,0.999972712909591,0,0,1.3546144169376,0,1.54580117153247,0
"195","NM_134727.3",6.40898168643784,1.32154013613161,1.16483845145217,1.1345265384089,0.256573748220778,0.999972712909591,4.23446343869326,20.7187799099633,2.70922883387519,4.60821324996537,6.18320468612987,0
"196","NM_164965.2",3.64266973547876,-0.555413332725465,1.00422015891637,-0.553079250395447,0.580209144344067,0.999972712909591,2.11723171934663,2.76250398799511,4.06384325081279,5.26652942853185,3.86450292883117,3.78140709735501
"197","NM_164966.3",2.59361847827452,0.55374073984642,1.30760099751507,0.423478370618203,0.671946276135636,0.999972712909591,1.05861585967332,6.90625996998777,1.3546144169376,2.63326471426593,0.772900585766234,2.83605532301626
"198","NM_134728.2",14.1181110714706,0.365041543866359,0.611221431162943,0.597232893440616,0.550351900836442,0.999972712909591,19.0550854741197,9.66876395798288,18.9646018371264,17.774536821295,6.9561052718961,12.2895730664038
"199","NM_134729.3",23.8146291699766,-0.429061998408313,0.49390635680586,-0.868711229357521,0.385005097801966,0.999972712909591,25.4067806321596,13.8125199399755,21.6738306710015,38.1823383568559,23.9599181587532,19.8523872611138
"200","NM_135659.3",62.4327226550177,-0.126757399852254,0.318056258918682,-0.398537668408725,0.690233897582883,0.999972712909591,70.9272625981122,48.3438197899144,59.6030343452543,75.7063605351454,59.513345104,60.5025135576802
"201","NM_134730.3",46.7193821669342,0.210990457633272,0.338534246421559,0.62324701226988,0.533122212307833,0.999972712909591,50.8135612643192,40.0563078259291,59.6030343452543,48.0570810353532,40.1908304598442,41.5954780709051
"202","NM_135660.3",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0,0.772900585766234,0
"203","NM_135661.3",450.535239164498,-0.102196015711141,0.202925852136434,-0.503612598568424,0.614533637583057,0.999972712909591,388.512020500107,497.25071783912,418.575854833717,482.545758889231,435.14302978639,481.184053138425
"204","NM_001032082.3",17.0378702377075,0.0517421065374871,0.710807364202687,0.0727934306020116,0.941970498709364,0.999972712909591,8.46892687738653,12.431267945978,31.1561315895647,15.7995882855956,6.9561052718961,27.4152014558238
