"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"11359","NM_134515.2",2.36536374395039,0.513054826600641,1.54704083442703,0.331636253667898,0.740163940918218,0.99941554011446,4.23446343869326,2.76250398799511,1.3546144169376,3.94989707139889,0,1.89070354867751
"11360","NM_134519.3",3267.35675025195,0.0270989092879177,0.175959046127156,0.154006911746582,0.87760428582011,0.99941554011446,3251.00930505675,3073.28568664456,3569.40898863057,3123.05195111939,3032.8618985467,3554.52267151371
"11361","NM_167687.3",939.471455133733,0.0022870622672816,0.231444750820309,0.00988167698414228,0.99211569081362,0.99941554011446,1157.06713462293,824.60744041654,838.506324084372,1071.08042252767,908.931088861091,836.636320289796
"11362","NM_134517.3",562.060897193604,-0.135748064709821,0.320686934745351,-0.423304007747042,0.67207347060764,0.99941554011446,714.565705279488,386.750558319315,505.271177517724,795.24594370831,467.604854388571,502.927143948217
"11363","NM_078692.2",407.794163059543,0.274210835343727,0.311599901724092,0.880009376853169,0.378854229870997,0.99941554011446,351.460465411541,370.175534391345,617.704174123544,275.834478819356,433.597228614857,397.993096996615
"11364","NM_001258844.1",3394.1027580533,0.0537523961590893,0.266970947526735,0.201341743950272,0.840431363883134,0.99941554011446,2512.09543500478,3824.68677137923,4035.3963480571,2720.82076601527,3190.53361804301,4081.0836098204
"11365","NM_001272229.1",6.82597585925194,-0.434543190091307,0.91006028888371,-0.477488354781772,0.633014411293409,0.99941554011446,5.29307929836658,2.76250398799511,9.48230091856318,12.5080073927632,6.18320468612987,4.72675887169376
"11366","NM_001298542.1",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.99941554011446,0,0,0,0,0.772900585766234,0
"11367","NM_134520.4",0.79658592198753,1.05031195465895,2.81076144700316,0.373675238707575,0.708645949602379,0.99941554011446,3.17584757901995,0,0,0.658316178566482,0,0.945351774338753
"11368","NM_001258846.1",2.24804547483998,1.5102309373388,1.79657351917828,0.84061738705219,0.400562315009925,0.99941554011446,3.17584757901995,6.90625996998777,0,2.63326471426593,0.772900585766234,0
"11369","NM_001014759.2",0.564203271334937,1.54108238898995,3.10306719350247,0.496631975039675,0.619448600543228,0.99941554011446,1.05861585967332,1.38125199399755,0,0,0,0.945351774338753
"11370","NM_134524.3",0.644083821471861,-2.48122155801104,3.96084906982949,-0.62643678521127,0.531028488041654,0.99941554011446,0,0,0,0,3.86450292883117,0
"11371","NM_130612.4",187.256002650039,-0.110861039947695,0.26116496468399,-0.424486646138914,0.67121094216765,0.99941554011446,204.31286091695,171.275247255697,163.908344449449,157.337566677389,227.232772215273,199.469224385477
"11372","NM_134525.2",0.791749405602093,-0.294107839013039,3.27730065227182,-0.0897408783076292,0.928493130785196,0.99941554011446,2.11723171934663,0,0,2.63326471426593,0,0
"11373","NM_167690.1",15.5991160353717,0.154139830866983,0.733943678240723,0.210015884647251,0.833655275346658,0.99941554011446,4.23446343869326,27.6250398799511,17.6099874201888,10.5330588570637,14.6851111295584,18.9070354867751
"11374","NM_001169329.1",0.852072491601103,0.165093570696215,2.19969143748201,0.0750530587531853,0.940172496117477,0.99941554011446,0,1.38125199399755,1.3546144169376,0.658316178566482,0.772900585766234,0.945351774338753
"11375","NM_144149.3",3.98084069660028,0.565156638999183,1.10929867302463,0.509472022947813,0.61042140372936,0.99941554011446,7.41031101771321,2.76250398799511,4.06384325081279,5.26652942853185,1.54580117153247,2.83605532301626
"11376","NM_001103562.3",192.787706572614,0.340318784605192,0.271969979101399,1.25131011051154,0.210821358154467,0.99941554011446,240.305800145843,157.462727315721,247.89443829958,160.629147570222,162.309123010909,188.125003093412
"11377","NM_080125.5",1673.65635476288,0.124220881682039,0.212969908231063,0.583279030891374,0.559705476234782,0.99941554011446,1638.73735077429,1685.12743267702,1912.71555671589,1285.03318056177,1742.11792031709,1778.20668753119
"11378","NM_134527.3",4.29406926659325,-0.094561828831112,1.25343532102509,-0.0754421287201136,0.939862940823523,0.99941554011446,4.23446343869326,0,8.12768650162558,1.97494853569944,3.86450292883117,7.56281419471002
"11379","NM_134528.3",6.17599890751892,0.892207522998721,0.891049302017308,1.00129983939025,0.316681870534254,0.99941554011446,6.35169515803989,12.431267945978,5.41845766775039,4.60821324996537,5.41030410036364,2.83605532301626
"11380","NM_001272809.1",866.054307170515,-0.134282549929337,0.208034817900977,-0.645481132842169,0.518615441079716,0.99941554011446,898.764864862645,737.588564794694,839.86093850131,797.220892244009,872.604761330078,1050.28582129035
"11381","NM_134530.3",374.847511264674,0.353471099409068,0.306855364727631,1.15191435457814,0.249356268952385,0.99941554011446,401.215410816187,516.588245755085,344.07206190215,271.22626556939,456.011345602078,259.971737943157
"11382","NM_134531.4",254.929437717006,-0.101540101369952,0.534795472462125,-0.189867167166684,0.849413221238155,0.99941554011446,448.853124501486,151.937719339731,136.816056110697,457.529744103705,174.675532383169,159.764449863249
"11383","NM_134532.4",402.825594735968,-0.166862189616034,0.189454742577532,-0.880749604606745,0.378453361736201,0.99941554011446,380.04309362272,356.363014451369,402.320481830466,421.980670461115,445.963637987117,410.282670063019
"11384","NM_134533.4",265.842200743628,-0.0198478982199659,0.221607596378932,-0.0895632575068751,0.92863428328213,0.99941554011446,305.939983445588,234.812838979584,250.603667133455,277.151111176489,254.284292717091,272.261311009561
"11385","NM_057267.4",1945.90879211803,-0.133733802747824,0.213912077342344,-0.625181169802755,0.531852159113823,0.99941554011446,1682.1406010209,1959.99657948253,1924.90708646832,1683.31446859449,2000.26671596301,2424.8273011789
"11386","NM_001258848.1",2.17974340820285,0.410035535570131,1.90460463823241,0.215286431283013,0.829544007876424,0.99941554011446,7.41031101771321,0,0,3.94989707139889,0.772900585766234,0.945351774338753
"11387","NM_206793.2",7.28553633466051,0.0582523575166238,0.952552205710354,0.0611539789288324,0.951236580587241,0.99941554011446,12.7033903160798,1.38125199399755,8.12768650162558,11.1913750356302,4.6374035145974,5.67211064603252
"11388","NM_167693.4",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.99941554011446,0,0,0,0.658316178566482,0,0
"11389","NM_001316648.1",0.176435976612219,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.99941554011446,1.05861585967332,0,0,0,0,0
"11390","NM_206798.2",973.725900116371,-0.0376874230930982,0.199371612320133,-0.189031039346681,0.850068489449014,0.99941554011446,1005.68506668965,867.426252230464,1009.18774061851,971.674679564127,867.194457229714,1121.18720436576
"11391","NM_001258849.2",6.01819510285789,-0.419691523786085,0.943190896366948,-0.444969862837612,0.656341533466907,0.99941554011446,8.46892687738653,2.76250398799511,4.06384325081279,5.26652942853185,10.8206082007273,4.72675887169376
"11392","NM_167694.2",127.097982163218,0.500677520810498,0.331140670098249,1.51197834038914,0.130539372748455,0.99941554011446,193.726702320217,103.593899549817,149.007585863136,92.8225811778739,129.847298408727,93.5898256595365
"11393","NM_134535.3",507.101793771173,-0.0298413808064205,0.226234449297135,-0.131904671897369,0.895059693280621,0.99941554011446,587.53180211869,457.194410013191,460.568901758783,596.434457781232,469.150655560104,471.730535395038
"11394","NM_166920.2",424.038521399168,0.153754703148489,0.235388570953704,0.653195278451853,0.513630393757498,0.99941554011446,382.160325342067,488.963205875134,468.696588260408,325.208192211842,432.051427443325,447.15138926223
"11395","NM_078695.4",1267.47606349608,-0.0233581622561887,0.246099133789734,-0.0949136305215351,0.924383429807649,0.99941554011446,1278.80795848537,1040.08275148016,1452.1466549571,1232.36788627645,1030.27648082639,1571.17464895101
"11396","NM_134536.3",129.684700142343,0.111951856682919,0.315613919921167,0.354711404081551,0.722805806574318,0.99941554011446,171.495769267077,88.4001276158435,143.589128195385,125.738390106198,117.480889036468,131.403896633087
"11397","NM_001169335.2",0.954364604688187,-0.667868877977621,2.67403423808914,-0.249760780346208,0.802772351390438,0.99941554011446,2.11723171934663,0,0,0,0.772900585766234,2.83605532301626
"11398","NM_001272813.1",1.6223537745367,-2.68107803044712,1.93255484968246,-1.38732312352618,0.165343255131587,0.99941554011446,1.05861585967332,0,0,1.97494853569944,3.86450292883117,2.83605532301626
"11399","NM_134541.3",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.99941554011446,0,0,0,0,0.772900585766234,0
"11400","NM_001103564.2",3.63585609780997,0.506389525673672,1.3426858937094,0.377146678941182,0.706064603306972,0.99941554011446,7.41031101771321,1.38125199399755,4.06384325081279,7.2414779642313,0.772900585766234,0.945351774338753
"11401","NM_134543.3",174.174217175258,-0.555945697191603,0.300287003644976,-1.85138114684739,0.0641147394067493,0.99941554011446,183.140543723484,96.6876395798288,142.234513778448,186.303478534314,216.412164014545,220.266963420929
"11402","NM_078696.3",326.274412626144,-0.180728415619216,0.220586795543669,-0.819307498319582,0.412610995562884,0.99941554011446,300.646904147222,285.919162757494,330.525917732774,310.725236283379,326.164047193351,403.665207642647
"11403","NM_134544.3",626.423297302906,-0.0535187648094685,0.191230429137407,-0.279865317726255,0.779580836771757,0.99941554011446,674.338302611902,600.844617388936,568.938055113791,693.206936030505,598.225053383065,622.986819289238
"11404","NM_134545.3",2.57078159461846,-0.0988824316444041,2.14105424713659,-0.0461839917305449,0.963163601607971,0.99941554011446,7.41031101771321,0,0,7.2414779642313,0.772900585766234,0
"11405","NM_144036.3",0.395874702801046,-0.0152707582685657,4.05587306970352,-0.00376509767591961,0.996995893792152,0.99941554011446,1.05861585967332,0,0,1.31663235713296,0,0
"11406","NM_134547.3",0.238536127388786,-1.0643977467929,4.04930226136241,-0.262859544210655,0.792658839076531,0.99941554011446,0,0,0,0.658316178566482,0.772900585766234,0
"11407","NM_167701.2",3.08802581456814,-1.14433520537744,1.34717388838058,-0.849433926271417,0.395639881838409,0.99941554011446,4.23446343869326,1.38125199399755,0,5.26652942853185,3.86450292883117,3.78140709735501
"11408","NM_001297871.1",405.423448251385,-0.0304463959506547,0.226872255072965,-0.13420061408947,0.893243940332422,0.99941554011446,486.963295449725,359.125518439364,356.263591654588,405.522765996953,384.131591125818,440.533926841859
"11409","NM_078697.3",15.4989411092707,0.694959059134432,1.0556956214238,0.658294914775863,0.510348644987138,0.99941554011446,46.5790978256259,2.76250398799511,8.12768650162558,26.3326471426593,5.41030410036364,3.78140709735501
"11410","NM_167703.4",490.805107573412,0.00656925129715709,0.238367466604443,0.0275593452023316,0.978013607167496,0.99941554011446,501.783917485152,392.275566295305,581.129584866229,442.388471996676,467.604854388571,559.648250408542
"11411","NM_078698.4",206.303556957441,-0.353045382645243,0.287790819725603,-1.22674303155972,0.219919188631618,0.99941554011446,224.426562250743,160.225231303716,158.489886781699,287.025853854986,185.496140583896,222.157666969607
"11412","NM_144035.3",40.2078024441333,-0.00512108133453054,0.415316943582406,-0.0123305379509864,0.990161903444064,0.99941554011446,51.8721771239925,27.6250398799511,40.6384325081279,47.3987648567867,34.0076257737143,39.7047745222276
"11413","NM_167704.3",185.828096643188,0.132894376454654,0.397299268325161,0.334494390122785,0.738006523398522,0.99941554011446,278.415971094082,114.643915501797,189.646018371264,233.702243391101,115.162187279169,183.398244221718
"11414","NM_078699.3",248.873707397487,-0.0995725044611056,0.295194376751313,-0.337311657345664,0.735881972839264,0.99941554011446,303.822751726242,183.706515201675,232.993679713267,323.233243676142,214.093462257247,235.392591810349
"11415","NM_130613.3",39.9451146228517,-0.340292603782685,0.426131301180192,-0.798562797053929,0.424543966868006,0.99941554011446,29.6412440708528,31.7687958619438,44.7022757589407,43.4488677853878,57.9675439324675,32.1419603275176
"11416","NM_167705.3",10.0225778801679,0.362065912503648,0.817688458563894,0.442792005575748,0.657916186313025,0.99941554011446,5.29307929836658,19.3375279159658,9.48230091856318,9.87474267849722,12.3664093722597,3.78140709735501
"11417","NM_001201607.2",1012.40468061654,-0.0962552724807954,0.29211026518536,-0.329516911772054,0.741765013320476,0.99941554011446,789.727431316294,930.963843954352,1215.08913199302,719.539583173164,1114.52264467491,1304.58544858748
"11418","NM_134551.7",11.9262507324714,-0.0492137549283268,0.893768869629561,-0.0550631786366921,0.95608813080942,0.99941554011446,25.4067806321596,2.76250398799511,6.77307208468798,13.1663235713296,17.7767134726234,5.67211064603252
"11419","NM_167706.3",1434.16811818167,-0.102998486494871,0.209373768822115,-0.491935962533964,0.622764614272813,0.99941554011446,1573.10316747455,1111.90785516803,1462.9835702926,1416.0381000965,1466.96531178431,1574.01070427402
"11420","NM_001298568.1",1114.63496954806,0.141812777055321,0.210714670494614,0.673008560450212,0.500941844853013,0.99941554011446,1005.68506668965,1221.02676269384,1281.46523842297,901.89316463608,1108.33943998878,1169.40014485704
"11421","NM_144034.2",0.742133074862491,2.16691202632518,2.5157628350585,0.861333984320026,0.38905412352149,0.99941554011446,1.05861585967332,1.38125199399755,1.3546144169376,0.658316178566482,0,0
"11422","NM_134553.3",134.533845033164,-0.0400675858782314,0.309512068252819,-0.129454034230106,0.896998394196495,0.99941554011446,111.154665265698,117.406419489792,169.3268021172,106.64722092777,139.122105437922,163.545856960604
"11423","NM_001298569.1",136.135419363084,0.215426903217326,0.527348786778103,0.408509336929551,0.682899777122718,0.99941554011446,258.302269760289,80.1126156518581,100.241466853382,211.319493319841,82.700362676987,84.136307916149
"11424","NM_001272816.2",1.75693234740324,0.886070485259746,2.24494790669644,0.39469534353857,0.693067739675772,0.99941554011446,0,6.90625996998777,0,1.31663235713296,2.3187017572987,0
"11425","NM_130616.3",210.603008054129,0.190578769302573,0.364646707950644,0.522639489531244,0.601225154487575,0.99941554011446,350.401849551867,136.743947405758,185.582175120451,204.736331534176,205.591555813818,180.562188898702
"11426","NM_134556.2",8.86125613599843,-0.248576958298092,0.802339433387084,-0.309815207821361,0.756701486093228,0.99941554011446,5.29307929836658,6.90625996998777,12.1915297524384,11.8496912141967,4.6374035145974,12.2895730664038
"11427","NM_130617.4",484.757379624749,-0.0242335457349195,0.196608979246262,-0.123257573625698,0.901903135926772,0.99941554011446,468.966825835279,530.400765695061,442.958914338594,472.012700032167,530.982702421403,463.222369425989
