"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"98","98",68.910079467028,-0.156919931129072,0.432853389038497,-0.362524436917637,0.716960165662009,0.999864611411096,179.964696144464,218.237815051614,174.74525978495,148.121140177458,187.041941755429,136.13065550478
"99","99",313.006948080036,0.232341506027856,0.284935959547793,0.815416581313897,0.414833896230103,0.999864611411096,274.181507655389,92.5438835978361,146.29835702926,217.902655105505,91.2022691204156,143.69346969949
"100","100",196.877870795476,0.205846923702323,0.330977871142431,0.621935608540247,0.533984209510431,0.999864611411096,357.812160569581,317.687958619437,541.845766775039,307.433655390547,364.036175895896,568.156416377591
"101","101",38.4385432735799,0.330565992642508,0.605172227446807,0.546234571994736,0.584904704429564,0.999864611411096,168.319921688057,187.850271183667,312.915930312585,156.020934320256,158.444620082078,221.212315195268
"102","102",23.0641625020949,0.570209755527167,0.589240276049568,0.967703293043736,0.333192573035159,0.999864611411096,309.115831024608,430.950622127237,713.881797726114,378.531802675727,442.099135058286,795.040842218891
"103","103",267.162697827634,0.384224967998532,0.361338372379384,1.06333840347052,0.287628515396566,0.999864611411096,0,0,1.3546144169376,1.97494853569944,1.54580117153247,0.945351774338753
"104","104",1629.56815807139,-0.0519619459673619,0.308598561214227,-0.168380389600359,0.866284034669414,0.999864611411096,177.847464425117,392.275566295305,302.079014977084,208.686228605575,327.709848364883,348.834804731
"105","105",41.4893514326593,0.773391340912829,0.452227387926401,1.71018244706289,0.0872321405158874,0.999864611411096,218.074867092703,114.643915501797,189.646018371264,163.262412284487,158.444620082078,145.584173248168
"106","106",75.3609602330511,0.199587077164001,0.334080787933887,0.597421594933194,0.550225939489421,0.999864611411096,220.19209881205,194.756531153655,254.667510384268,171.820522605852,190.133544098494,205.141335031509
"107","107",187.151772066664,0.305123947274523,0.271739164795648,1.12285598398737,0.261498664000269,0.999864611411096,34.9343233692194,13.8125199399755,14.9007585863136,42.1322354282548,12.3664093722597,16.0709801637588
"108","108",104.033509294047,-0.434879633890248,0.339828612707638,-1.279702819681,0.200649672579341,0.999864611411096,104.802970107658,38.6750558319315,51.4753478436287,86.8977355707756,71.1068538904935,60.5025135576802
"109","109",45.3512910339985,-0.117744368791908,0.43061321174086,-0.273434176150558,0.784519484607019,0.999864611411096,431.915270746713,255.531618889548,326.462074481961,325.208192211842,249.646889202493,289.277642947658
"110","110",315.977403868595,0.0280867535968798,0.359971494081328,0.0780249382483998,0.937808215607143,0.999864611411096,262.536733198982,164.368987285709,205.901391374515,251.476780212396,156.125918324779,140.857414376474
"111","111",1703.61572726816,0.116930872687822,0.297224578816393,0.39340916270607,0.694017303276311,0.999864611411096,80.454805335172,13.8125199399755,33.8653604234399,48.7153972139196,21.6412164014545,32.1419603275176
"112","112",67.8251077941788,-0.0873778751535955,0.393470904278447,-0.222069469949323,0.824259803938191,0.999864611411096,40.227402667586,24.862535891956,17.6099874201888,28.9659118569252,11.5935087864935,15.12562838942
"113","113",171.50716629664,0.105391326840836,0.312852135590029,0.336872646376768,0.736212906349465,0.999864611411096,465.790978256259,190.612775171662,250.603667133455,285.050905319287,187.814842341195,223.103018743946
"114","114",2105.53399361214,0.427257327955597,0.236295809687076,1.80814602053844,0.0705837772560458,0.999864611411096,1454.53819119114,1118.81411513802,2226.98610144541,1326.50709981146,1573.62559262005,2076.93784822224
"115","115",151.320709951493,0.214414706315339,0.308119608318859,0.695881406202007,0.486503102645139,0.999864611411096,70.9272625981122,42.8188118139242,43.3476613420031,34.8907574640235,37.0992281167792,19.8523872611138
"116","116",242.194894057928,0.308003311666632,0.327593518441115,0.940199650873117,0.347115160851288,0.999864611411096,95.2754273705984,66.3000957118826,79.9222505993182,73.7314119994459,72.652655062026,64.2839206550352
"117","117",31.6679356758273,0.0695023633753352,0.523727542629294,0.13270710000549,0.894425027542675,0.999864611411096,189.492238881524,241.719098949572,189.646018371264,154.045985784557,190.133544098494,157.873746314572
"118","118",1.37834953903863,0.857552347381298,2.32032976350429,0.369582100298612,0.711693890126802,0.999864611411096,77.278957756152,66.3000957118826,121.915297524384,106.64722092777,124.436994308364,127.622489535732
"119","119",99.8879193472963,0.57298507111262,0.524693688460815,1.09203728520819,0.27481671312039,0.999864611411096,49.7549454046458,31.7687958619438,48.7661190097535,55.2985589995845,31.6889240164156,54.8304029116477
"120","120",0.359025429960631,0.680609233810382,4.0804728567969,0.166796657567929,0.867530048719929,0.999864611411096,171.495769267077,374.319290373337,411.802782749029,227.777397784003,357.852971209766,352.616211828355
"121","121",0.176435976612219,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,1340.20767834642,1773.52756029286,2203.95765635747,1263.30874666908,1439.91379128249,2200.77893066062
"122","122",0.359025429960631,0.680609233810382,4.0804728567969,0.166796657567929,0.867530048719929,0.999864611411096,87.8651163528852,42.8188118139242,66.3761064299422,87.5560517493421,61.8320468612987,60.5025135576802
"123","123",233.870628274157,-0.0962490336884751,0.274849570348525,-0.350188044923723,0.726197578208756,0.999864611411096,175.73023270577,175.419003237689,181.518331869638,113.888698892001,166.946526525506,215.540204549236
"124","124",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,2788.39417437951,2140.94059069621,2315.03603854635,1509.51899745294,2073.69227161081,1805.62188898702
"125","125",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,205.371476776623,124.31267945978,157.135272364761,135.613132784695,122.891193136831,162.600505186266
"126","126",0.615313428989874,-0.991371891261629,3.42066588752648,-0.2898183932189,0.771955175739909,0.999864611411096,371.574166745334,178.181507225685,253.312895967331,234.360559569667,174.675532383169,241.064702456382
"127","127",0.50559406589546,-0.579883235010512,3.66407718869457,-0.158261740991628,0.874250554414819,0.999864611411096,37.051555088566,16.5750239279707,43.3476613420031,29.6242280354917,20.8683158156883,42.5408298452439
"128","128",0.387767294722718,0.680609667504498,4.04706207059923,0.16817376547025,0.866446579103407,0.999864611411096,5.29307929836658,0,0,0.658316178566482,2.3187017572987,0
"129","129",0.230208665666259,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,59.2824881417057,124.31267945978,174.74525978495,26.9909633212257,112.84348552187,101.152639854247
"130","130",0.445207795678427,-0.0181175918450508,3.84515916543886,-0.00471179242926943,0.996240547477577,0.999864611411096,0,1.38125199399755,0,0,0.772900585766234,0
"131","131",5.22250611404881,1.04342404933007,1.18931393992403,0.877332733018093,0.380305937991584,0.999864611411096,1.05861585967332,0,0,0,0,0
"132","132",0.395874702801046,-0.0157768968919499,4.01572668775345,-0.00392877755850861,0.996865297107416,0.999864611411096,0,1.38125199399755,0,0,0.772900585766234,0
"133","133",0.339928028760673,0.680609233810382,4.0804728567969,0.166796657567929,0.867530048719929,0.999864611411096,0,0,0,0,0,0
"134","134",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,283.709050392449,197.51903514165,196.419090455952,265.959736140859,228.005672801039,231.611184712994
"135","135",31.9447404209085,-0.00324250645088646,0.562505605548098,-0.00576439846804194,0.995400700931188,0.999864611411096,0,0,0,0,0,0
"136","136",0.352871953224439,2.32682999364689,4.058798427004,0.573280500496408,0.566454786068872,0.999864611411096,0,0,0,0.658316178566482,0,0
"137","137",1650.04961075846,0.48420032758339,0.346601336490052,1.39699498128533,0.162415080322316,0.999864611411096,0,0,0,0,0,0
"138","138",150.288689308476,0.00534201583929397,0.353178919746617,0.0151255229024612,0.987932038958068,0.999864611411096,0,0,0,0,0,0
"139","139",112.492449723408,-0.193822544910155,0.297515989909233,-0.651469337729671,0.514743564094812,0.999864611411096,0,0,0,0.658316178566482,0,0
"140","140",197.486616178004,-0.310596165581342,0.300935421542927,-1.03210238259386,0.302024157829058,0.999864611411096,0,0,0,0,0,0
"141","141",204.494401504818,-0.337590135643419,0.275322056969329,-1.22616451206097,0.220136772957145,0.999864611411096,1.05861585967332,0,0,2.63326471426593,0,0
"142","142",219.336349684118,-0.163509060086816,0.258925073001856,-0.631491798732228,0.527719009982868,0.999864611411096,1.05861585967332,0,0,1.97494853569944,0,0
"143","143",4.17619720784788,0.15647547170373,1.09924940876979,0.142347560485702,0.8868054811453,0.999864611411096,0,1.38125199399755,0,0,0,0.945351774338753
"144","144",156.92387487033,0.138014574474887,0.296589954226835,0.465337994453219,0.641689430141174,0.999864611411096,0,1.38125199399755,0,0,0,0
"145","145",45.8216167969418,0.0534154085646112,0.392888936363974,0.135955491796101,0.891856466575061,0.999864611411096,0,0,1.3546144169376,1.31663235713296,0,0
"146","146",914.74761486201,0.116427443748486,0.443101439990913,0.262755733203833,0.79273885668556,0.999864611411096,16.9378537547731,1.38125199399755,2.70922883387519,5.92484560709833,1.54580117153247,2.83605532301626
"147","147",0.906305285081944,0.536405178691813,2.65494339185234,0.20204015661425,0.839885331029542,0.999864611411096,1.05861585967332,0,0,1.31663235713296,0,0
"148","148",528.416045426317,-0.12215600018339,0.250461644984959,-0.487723380522899,0.625745788610054,0.999864611411096,0,1.38125199399755,0,0.658316178566482,0,0
"149","149",105.080497401941,0.0366144649620791,0.292919060352331,0.124998574411778,0.900524678942963,0.999864611411096,0,0,0,0.658316178566482,0,0
"150","150",2.5136748296535,0.765206222713643,1.39661315578464,0.547901342289547,0.583759647117341,0.999864611411096,0,0,0,0,0,0
"151","151",1713.81662560288,-0.0445919618827687,0.203647330771519,-0.21896659147867,0.826676072381046,0.999864611411096,32.8170916498728,13.8125199399755,48.7661190097535,20.4078015355609,28.5973216733506,47.2675887169376
"152","152",296.226587624408,-0.186322055151147,0.288758343343048,-0.645252542295528,0.518763541693521,0.999864611411096,0,0,0,0,0,0
"153","153",9.35467478592461,-0.181707842964069,0.884641966019723,-0.205402693907489,0.837257515715181,0.999864611411096,2.11723171934663,0,0,0,0,0
"154","154",345.511110757517,-0.113166348517151,0.293472767893362,-0.385611071614903,0.699784732296737,0.999864611411096,1388.90400789139,2201.7156784321,2182.28382568647,733.364222923061,1689.56068048499,1704.46924913277
"155","155",0.882179883061096,3.63609643589841,3.3468348362962,1.0864284058673,0.277289499823165,0.999864611411096,151.382067933284,96.6876395798288,203.19216254064,128.371654820464,128.301497237195,193.797113739444
"156","156",163.891289517705,0.153233061477664,0.259045381915081,0.591529794296415,0.554165498135017,0.999864611411096,96.3340432302717,99.4501435678239,119.206068690509,127.055022463331,104.341579078442,128.56784131007
"157","157",979.726910551057,0.0715672677056784,0.292040325467422,0.245059539606841,0.806410330545027,0.999864611411096,186.316391302504,120.168923477787,222.156764377766,212.636125676974,214.866362843013,228.775129389978
"158","158",263.867487240573,0.0834824164379607,0.430688392701601,0.193834841738586,0.846305204603993,0.999864611411096,204.31286091695,146.412711363741,191.000632788201,257.401625819494,200.954152299221,226.884425841301
"159","159",623.813929597744,0.0173090630350623,0.284797270576315,0.060776786940534,0.951536977476076,0.999864611411096,193.726702320217,225.144075021601,201.837548123702,198.153169748511,250.41978978826,246.736813102415
"160","160",1.19883415516897,-0.942777118867507,2.02283607691662,-0.466066988633388,0.641167551551829,0.999864611411096,6.35169515803989,4.14375598199266,2.70922883387519,5.92484560709833,3.09160234306494,2.83605532301626
"161","161",179.801067608287,-0.0673709407796783,0.263927572889799,-0.255262987652331,0.79851998476629,0.999864611411096,188.43362302185,132.600191423765,172.036030951075,141.537978391794,179.312935897766,127.622489535732
"162","162",168.481659790939,0.110078423054426,0.278936537579011,0.394636084644326,0.693111478844791,0.999864611411096,50.8135612643192,53.8688277659046,35.2199748403775,43.4488677853878,47.1469357317403,44.4315333939214
"163","163",410.254324545334,-0.213775132764125,0.288144117541106,-0.741903511993883,0.458145797836729,0.999864611411096,1669.43721070482,552.500797599022,632.604932709858,1397.60524709664,598.225053383065,638.112447678658
"164","164",0.230208665666259,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,3.17584757901995,0,0,1.31663235713296,0,0.945351774338753
"165","165",0.920834662665036,3.66282015667133,3.31421887874738,1.10518354118353,0.269080067120863,0.999864611411096,533.542393275351,392.275566295305,591.96650020173,541.794214960214,524.799497735273,586.118100090027
"166","166",0.383327698546058,0.680609442291865,4.0644462104278,0.167454410036399,0.867012516475838,0.999864611411096,110.096049406025,103.593899549817,105.659924521133,107.963853284903,110.524783764571,92.6444738851978
"167","167",0.176435976612219,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,5.29307929836658,1.38125199399755,2.70922883387519,1.31663235713296,1.54580117153247,2.83605532301626
"168","168",102.645065246105,0.207948301168322,0.403036224185392,0.515954370078329,0.605886278931148,0.999864611411096,1681.08198516123,1658.88364479106,1721.71492392769,1678.04793916596,1643.95954592478,1899.21171464655
"169","169",243.405722337525,0.0850239116800965,0.326803869949588,0.260168007475591,0.794734181049066,0.999864611411096,331.346764077748,189.231523177665,310.20670147871,331.791353997507,286.746117319273,328.037065695547
"170","170",89.4209829399702,-0.161396477853214,0.36314814007995,-0.444437021810661,0.65672665200608,0.999864611411096,0,0,0,0,0,0
"171","171",61.3206404441329,-0.564251390301903,0.382968833662337,-1.47336112159822,0.140653687708515,0.999864611411096,12.7033903160798,5.52500797599022,8.12768650162558,20.4078015355609,4.6374035145974,4.72675887169376
"172","172",485.770630426628,0.0135525667539206,0.280674439582683,0.0482857176951027,0.961488536905263,0.999864611411096,416.036032851613,252.769114901552,326.462074481961,415.39750867545,276.698409704312,385.703523930211
"173","173",380.309552573119,0.160728927507349,0.253750103805301,0.633414233519581,0.526463172524898,0.999864611411096,5.29307929836658,0,0,0,0,0
"174","174",245.947954797115,-0.220351621668669,0.291171230173137,-0.756776765127663,0.449183615226556,0.999864611411096,0,0,0,0,0,0
"175","175",13.2616592321733,0.821998782094331,0.68780023338997,1.19511268270866,0.232043007442889,0.999864611411096,181.023312004137,169.893995261699,166.617573283324,148.121140177458,160.763321839377,156.928394540233
"176","176",100.073763718161,0.10815200223382,0.329048830594866,0.328680706867424,0.742397038536746,0.999864611411096,777.024041000214,977.926411750268,1257.08217891809,679.382296280609,1044.96159195595,1141.98494340121
"177","177",369.512918339753,0.354698579773611,0.280208960410139,1.2658359648972,0.205571816028127,0.999864611411096,0,0,0,0,0,0
"178","178",369.797356641135,0.162856948401235,0.262003300634829,0.621583575499376,0.534215723704786,0.999864611411096,0,0,0,0,0,0
"179","179",40.2490744305397,0.832033963122213,0.450861777831467,1.84543024943052,0.0649749762188391,0.999864611411096,140.795909336551,393.656818289303,280.405184306083,136.271448963262,378.721287025455,253.354275522786
"180","180",618.217307561175,0.195470991468481,0.320592940980639,0.609717078830773,0.542049239025856,0.999864611411096,468.966825835279,754.163588722665,659.69722104861,474.645964746433,646.144889700571,739.265087532905
"181","181",349.748964499075,0.036450685520875,0.242195430447399,0.150501128173809,0.880369260722089,0.999864611411096,1.05861585967332,1.38125199399755,0,1.31663235713296,1.54580117153247,1.89070354867751
"182","182",206.933529064811,0.0870249233721505,0.264001189414972,0.329638376118677,0.741673221911289,0.999864611411096,176.788848565444,160.225231303716,189.646018371264,189.595059427147,163.082023596675,199.469224385477
"183","183",669.036693493018,-0.0594241587624696,0.306193901780722,-0.19407361941854,0.846118237547488,0.999864611411096,155.616531371977,187.850271183667,181.518331869638,142.19629457036,192.452245855792,151.2562838942
"184","184",0.910064723187604,1.56449811690728,2.99804894863364,0.521838750371404,0.601782606838011,0.999864611411096,389.57063635978,301.112934691467,448.377372006345,357.4656849616,394.952199326545,570.047119926268
"185","185",0.801422396884122,-1.48279254562744,2.80028059932405,-0.529515701385558,0.596447755268434,0.999864611411096,0,1.38125199399755,0,0,0,0
"186","186",1373.64428700449,0.161530945709774,0.279594413952706,0.577733093541338,0.563444332690754,0.999864611411096,0,0,0,0,0,0
"187","187",1283.5169802841,0.342288844373483,0.313710899604759,1.09109643561868,0.275230451083766,0.999864611411096,0,5.52500797599022,0,0,0,0
"188","188",2.25979548712566,-2.05471890413178,1.66104048901918,-1.23700711554903,0.21608444098172,0.999864611411096,0,0,0,0,0,0
"189","189",0.97678133670541,2.6172578279581,2.63882365562376,0.991827484333897,0.321281687984132,0.999864611411096,0,0,1.3546144169376,0,0,0.945351774338753
"190","190",151.038101182508,-0.168659508755582,0.275529152646133,-0.612129450316985,0.540452113989608,0.999864611411096,1.05861585967332,0,0,0,0,0
"191","191",15.3373062370641,-0.268436981282604,0.659250917785454,-0.407184842736865,0.683872233177168,0.999864611411096,59.2824881417057,161.606483297714,109.723767771945,77.0229928922784,117.480889036468,90.7537703365203
"192","192",0.352871953224439,2.32682999364689,4.058798427004,0.573280500496408,0.566454786068872,0.999864611411096,333.463995797094,167.131491273704,250.603667133455,284.39258914072,184.72323999813,240.119350682043
"193","193",0.176435976612219,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,106.920201827005,66.3000957118826,79.9222505993182,125.738390106198,77.2900585766234,80.354900818794
"194","194",94.484218019953,0.359330229041382,0.339887725974306,1.05720272190278,0.290419077862094,0.999864611411096,48.6963295449725,59.3938357418948,40.6384325081279,94.7975297135734,61.0591462755325,63.3385688806964
"195","195",332.27542990072,-0.110996640308855,0.231624796525252,-0.479208797909312,0.631790095977521,0.999864611411096,624.583357207256,350.838006475379,487.661190097535,445.680052889508,457.55714677361,548.304029116477
"196","196",241.634476523289,-0.245828443802534,0.28309283685913,-0.868366881090888,0.385193519429081,0.999864611411096,448.853124501486,386.750558319315,368.455121407026,315.991765711911,432.824328029091,328.982417469886
"197","197",366.006765256849,0.119050919329107,0.331569258315767,0.359052946988619,0.719555480532473,0.999864611411096,208.547324355643,209.950303087628,262.795196885894,233.702243391101,215.639263428779,345.053397633645
"198","198",3.61592498913843,-1.32932068233451,1.23388110637603,-1.07734908611964,0.281324340742332,0.999864611411096,22.2309330531396,15.1937719339731,13.546144169376,13.8246397498961,10.047707614961,4.72675887169376
"199","199",20.9021383678008,-0.203591043286485,0.692214821964387,-0.294115405834172,0.768669719102811,0.999864611411096,106.920201827005,84.2563716338508,120.560683107446,105.988904749204,108.978982593039,73.7374383984227
"200","200",125.950439834491,0.0924445159513334,0.350153110091588,0.264011694561711,0.791770907418004,0.999864611411096,336.639843376114,426.806866145244,480.888118012847,253.451728748095,398.816702255377,320.474251500837
"201","201",35.9562971319414,0.158215876541332,0.532497696467347,0.297120302286667,0.766374664913399,0.999864611411096,332.405379937421,419.900606175257,419.930469250655,290.317434747818,419.685018071065,336.545231664596
"202","202",170.133054122823,0.107150308302907,0.273156105459269,0.392267667320674,0.694860450861999,0.999864611411096,69.8686467384388,38.6750558319315,46.0568901758783,38.1823383568559,23.187017572987,25.5244979071463
"203","203",178.88122235009,0.0545267694136484,0.260721154267408,0.20913826331761,0.834340305293197,0.999864611411096,473.201289273972,723.776044854719,782.967132989931,390.381493889924,561.898725852052,777.079158506455
"204","204",0.468744793055045,-0.110543699822112,3.36534310271844,-0.0328476759866825,0.973796058766969,0.999864611411096,393.805099798473,299.731682697469,368.455121407026,325.866508390408,365.581977067429,345.053397633645
"205","205",162.074680231218,0.148231004348341,0.332600132004082,0.445673317852207,0.655833241052552,0.999864611411096,235.012720847476,183.706515201675,220.802149960828,223.827500712604,198.635450541922,179.616837124363
"206","206",253.182880268524,-0.0486478036731458,0.254834683379353,-0.190899460889818,0.848604362553774,0.999864611411096,504.959765064172,737.588564794694,723.364098644677,446.996685246641,856.373849028987,744.937198178937
"207","207",45.8346749472893,0.269184945675569,0.419608627482504,0.64151432560045,0.521188576464395,0.999864611411096,0,4.14375598199266,0,1.31663235713296,0,0
"208","208",1.77710678539413,-0.856701699386445,2.01139834848445,-0.42592343780731,0.670163635769611,0.999864611411096,1.05861585967332,0,0,0.658316178566482,3.09160234306494,0
"209","209",2.79286285506798,-0.570397387303078,1.46500281191202,-0.389349005111216,0.697017989672913,0.999864611411096,1338.09044662707,1135.38913906599,1877.49558187551,1102.02128292029,1173.26308919314,1615.60618234493
"210","210",2726.17385290252,0.301876851601587,0.328497925266962,0.918961212178916,0.358115860661755,0.999864611411096,0,0,0,0,0,0
"211","211",0.157558629056459,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,1051.2055486556,1403.35202590152,1850.40329353676,793.27099517261,1087.47112417309,1515.39889426502
"212","212",43.500989422963,-0.29697924515401,0.398387212246134,-0.745453759621501,0.455997454914196,0.999864611411096,0,1.38125199399755,1.3546144169376,3.94989707139889,3.09160234306494,3.78140709735501
"213","213",4369.05141041771,0.249924641211482,0.32338056283877,0.772849917192112,0.439611207523403,0.999864611411096,1.05861585967332,4.14375598199266,0,0.658316178566482,0,0
"214","214",0.477072254777572,-2.05808322067498,3.65158207617009,-0.563614120604288,0.573016774780193,0.999864611411096,150.323452073611,147.793963357738,128.688369609072,176.428735855817,163.082023596675,139.912062602135
"215","215",242.659096486137,0.357665067375757,0.300765844012813,1.18918113374775,0.234368396882487,0.999864611411096,6.35169515803989,19.3375279159658,16.2553730032512,11.8496912141967,19.3225146441558,18.9070354867751
"216","216",71.9559969525201,0.0355356825531316,0.357438198194074,0.0994176971926127,0.920806632045398,0.999864611411096,2.11723171934663,0,0,0,0,0
"217","217",212.665092068958,0.21864306864643,0.294244083354777,0.743067001224313,0.457441116870358,0.999864611411096,0,0,0,0,0,0
"218","218",164.480223022889,0.0912861261359954,0.32789033952761,0.278404439324168,0.78070191208434,0.999864611411096,1.05861585967332,0,0,0,0,0
"219","219",106.638117240341,-0.513321727526105,0.397944262227136,-1.28993373256156,0.197073667435376,0.999864611411096,128.092519020471,103.593899549817,86.6953226840062,100.064059142105,63.3778480328312,85.0816596904878
"220","220",0.740639247947156,2.07246954196981,2.86677175061594,0.722927990874937,0.469724125692015,0.999864611411096,333.463995797094,292.825422727482,331.880532149711,341.666096676004,330.801450707948,363.015081346081
"221","221",145.564494009825,0.0398600030554939,0.388350736426988,0.102639184934281,0.918249341976882,0.999864611411096,287.943513831142,174.037751243692,200.482933706764,273.859530283656,253.511392131325,259.971737943157
"222","222",1.24491631200302,-0.390982957566234,2.34029716641228,-0.167065517652025,0.867318497580926,0.999864611411096,304.881367585915,331.500478559413,506.625791934661,232.385611033968,355.534269452468,465.113072974666
"223","223",3.27191761039644,-0.0903099601748236,1.25717518215026,-0.0718356212062335,0.942732724413599,0.999864611411096,2.11723171934663,1.38125199399755,2.70922883387519,7.2414779642313,5.41030410036364,2.83605532301626
"224","224",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,5.29307929836658,19.3375279159658,33.8653604234399,11.8496912141967,28.5973216733506,26.4698496814851
