NM_001273806.1 - 0.0854357 1.04378
NM_001273821.1 - 0.016782 1.10158
NM_001273823.2 - 0.000173696 28.7215
NM_001273836.1 - 0.000396589 23.8634
NM_001273841.1 - 0.00214258 0.0367776
NM_001273847.1 - 0.093677 4.91594
NM_001273848.1 - 0.00184207 0.0683012
NM_001273851.1 - 0.0608214 170.403
NM_001273862.1 - 0.000519956 142.511
NM_001273893.1 - 0.00242131 0.00700525
NM_001273947.1 - 0.00669028 30.4746
NM_001273969.1 - 0.00402462 360.177
NM_001273972.2 - 0.00031881 0.175131
NM_001274005.1 - 0.0504904 57.1366
NM_001274131.2 - 0.0541444 144.926
NM_001274171.1 - 0.16293 759.958
NM_001274223.2 - 0.00136302 42.6567
NM_001274275.1 - 0.000728067 1.05954
NM_001274288.1 - 0.0238328 6.72154
NM_001274293.1 - 0.244565 9.20665
NM_001274322.1 - 0.00450912 19.7233
NM_001274323.1 - 0.0887673 4.03678
NM_001274357.1 - 0.00075085 58.9089
NM_001274423.1 - 0.00719025 1.38004
NM_001274432.1 - 4 2.5324
NM_001274437.1 - 0.000651537 4.48336
NM_001274463.1 - 8.54847e-05 0.00350263
NM_001274484.1 - 6.12958e-05 35.4063
NM_001274520.1 - 1.33333 21.324
NM_001274541.1 - 6.79302e-05 8.49212
NM_001274544.1 - 0.285714 0.0140105
NM_001274572.1 - 6.63218e-05 356.909
NM_001274576.1 - 0.000441599 52.1366
NM_001274578.1 - 0.0558039 0.985989
NM_001274585.1 - 1 29.9457
NM_001274624.1 - 0.0010805 11.6602
NM_001274630.1 - 0.0013905 19.0298
NM_001274677.1 - 2.95543 3.71804
NM_001274703.1 - 0.0755841 98.6217
NM_001274708.1 - 0.195729 12.3275
NM_001274718.1 - 0.00548847 7.42207
NM_001274757.1 - 1.3125 0.367776
NM_001274780.1 - 0.00698837 9.78634
NM_001274784.1 - 0.0376352 14.0193
NM_001274823.1 - 0.0033213 2.7986
NM_001274836.2 - 0.0031857 0.056042
NM_001274889.1 - 0.0483871 6.58319
NM_001274900.1 - 1 64.7443
NM_001274937.1 - 0.000321077 47.1156
NM_001274992.2 - 0.00169924 1.57443
NM_001275010.1 - 0.031119 31.8757
NM_001275012.2 - 0.000175943 17.9299
NM_001275029.1 - 0.0406056 24.1506
NM_001275042.1 - 0.000440335 0.061296
NM_001275115.1 - 4.92659e-05 8.67601
NM_001275134.1 - 3.5129e-05 0.0928196
NM_001275137.1 - 0.0010442 0.311734
NM_001275168.1 - 1.08108 177.613
NM_001275243.3 - 0.00224917 17.9299
NM_001275282.1 - 0.000634079 20.8862
NM_001275292.1 - 0.00316301 0.369527
NM_001275440.1 - 0.2 0.00350263
NM_001275468.1 - 0.0178492 0.833625
NM_001275469.1 - 0.105616 0.45359
NM_001275501.1 - 0.000338052 7.54641
NM_001275502.1 - 8.84211 16.5044
NM_001275503.1 - 98 3.89667
NM_001275510.1 - 0.000198708 12.9335
NM_001275544.1 - 0.00130605 18.4343
NM_001275551.1 - 0.0117705 0.0455342
NM_001275555.2 - 0.00157233 0.809107
NM_001275556.2 - 8.8523e-05 0.152364
NM_001275557.1 - 0.000378501 0.00700525
NM_001275558.1 - 0.00198851 1.2732
NM_001275563.1 - 3.24342e-05 6.87741
NM_001275580.1 - 0.000240444 35.7163
NM_001275583.1 - 1.44444 1.03853
NM_001275589.1 - 0.025 10.5552
NM_001275614.1 - 0.000228676 0.462347
NM_001275638.1 - 0.0208723 0.994746
NM_001275640.1 - 0.0522088 0.861646
NM_001275648.1 - 0.0127101 40.2907
NM_001275649.1 - 0.00158209 31.8179
NM_001275660.2 - 0.00272851 0.0788091
NM_001275669.1 - 8.88581e-06 0.0140105
NM_001275678.1 - 3.08293 8.6042
NM_001275686.1 - 0.00312826 12.1436
NM_001275693.1 - 0.398734 67.1331
NM_001275698.1 - 0.521305 3.88792
NM_001275723.1 - 0.000262467 0.0297723
NM_001275729.1 - 0.112885 4.22417
NM_001275772.1 - 0.0143885 0.0577933
NM_001275817.1 - 3.65517 24.8494
NM_001275821.1 - 9.63051e-05 0.00700525
NM_001275832.1 - 0.0414376 2.8704
NM_001275840.1 - 2.5 6.74781
NM_001275856.1 - 0.0701754 5.99825
NM_001275890.1 - 0.00968809 136.574
NM_001275891.1 - 0.0062715 19.965
NM_001275917.2 - 0.1 21.4343
NM_001275928.1 - 1.11864 3.87916
NM_001275940.1 - 0.00277072 2.75131
NM_001275991.1 - 0.00489396 20.9475
NM_001276017.1 - 0.00522193 2.06655
NM_001276029.1 - 0.00703997 0.394046
NM_001276078.1 - 0.0348537 39.6953
NM_001276079.1 - 0.000161238 0.0350263
NM_001276127.1 - 0.0410129 20.8827
NM_001276154.1 - 0.0188225 0.78634
NM_001276166.1 - 0.00627353 0.985989
NM_001276219.1 - 0.804348 27.0473
NM_001276238.1 - 0.00460193 26.1751
NM_001276244.1 - 0.371429 8.58144
NM_001297783.1 - 0.0950745 8.95797
NM_001297788.1 - 3.95495 4.61646
NM_001297819.1 - 0.00610722 22.4448
NM_001297860.1 - 3.81709 12.7443
NM_001297886.1 - 0.0027894 0.00525394
NM_001297901.1 - 0.00299401 22.683
NM_001297911.1 - 1 10.0788
NM_001297929.1 - 0.25 0.283713
NM_001297930.1 - 0.00505051 212.408
NM_001297938.1 - 0.00038835 0.00350263
NM_001297975.1 - 0.0867052 18.9002
NM_001297983.1 - 0.0183217 18.4273
NM_001297987.1 - 0.0355191 7.57968
NM_001297995.1 - 0.0167832 86.9072
NM_001298022.1 - 0.00323924 0.0805604
NM_001298024.1 - 0.0970104 19.38
NM_001298026.1 - 0.0027027 0.0262697
NM_001298062.1 - 0.00833333 53.8792
NM_001298065.1 - 0.00973428 40.0893
NM_001298076.1 - 0.25 204.417
NM_001298077.1 - 0.0424301 0.422067
NM_001298078.1 - 0.355814 15.3695
NM_001298103.1 - 0.137931 32.2977
NM_001298127.1 - 2.33333 1.10858
NM_001298133.1 - 2.11111 19.8669
NM_001298157.1 - 0.168497 0.942207
NM_001298181.1 - 0.288961 4.96147
NM_001298216.1 - 0.000139587 0.0858144
NM_001298266.1 - 2.54545 0.108581
NM_001298294.1 - 0.00528402 5.63573
NM_001298303.1 - 0.0153061 151.306
NM_001298329.1 - 0.0159363 14.4501
NM_001298343.1 - 2.15385 6.72504
NM_001298347.1 - 0.0811594 197.14
NM_001298355.1 - 0.000105048 111.65
NM_001298380.1 - 8.65052e-05 0.00350263
NM_001298476.1 - 0.0645161 3.69002
NM_001298500.1 - 0.104348 1.38179
NM_001298505.1 - 0.316435 5.73205
NM_001298538.1 - 1 1.10858
NM_001298541.1 - 1 1.84063
NM_001298543.1 - 1 137.844
NM_001298556.2 - 270.333 1.43433
NM_001298568.1 - 25 170.158
NM_001298569.1 - 0.0312579 49.4711
NM_001298577.1 - 0.000129066 8.08056
NM_001298581.1 - 0.0727273 0.00875657
NM_001298583.1 - 0.410256 0.0385289
NM_001298609.1 - 1.5 0.0122592
NM_001298611.1 - 1.5 0.0122592
NM_001298613.1 - 0.663636 18.9089
NM_001298616.1 - 0.0050267 5.60245
NM_001298637.1 - 0.181319 0.180385
NM_001298641.1 - 0.32218 11.4308
NM_001298667.1 - 0.00902062 16.4186
NM_001298681.1 - 0.301649 0.54641
NM_001298725.1 - 0.00574713 0.0945709
NM_001298728.1 - 0.00474595 0.0315236
NM_001298733.1 - 0.012959 12.6935
NM_001298766.1 - 0.0026455 0.154116
NM_001298778.1 - 0.0213113 6.10158
NM_001298810.1 - 0.00096911 325.221
NM_001298873.1 - 0.00241728 0.0315236
NM_001298896.1 - 0.0121212 13.683
NM_001298944.1 - 1.15272 10.6602
NM_001298953.1 - 0.000431593 7.42207
NM_001298960.1 - 0.033195 202.391
NM_001298968.1 - 0.0392157 2.95972
NM_001298991.1 - 0.000230814 12.8109
NM_001299033.1 - 17 19.958
NM_001299049.1 - 0.0227273 36.2609
NM_001299083.1 - 2.18308e-05 6.6042
NM_001299087.1 - 0.0143155 2.07356
NM_001299125.1 - 0.00120569 0.0542907
NM_001299128.1 - 0.000572082 5.52539
NM_001299130.1 - 0.0520733 0.194396
NM_001299139.1 - 0.000840901 26.3398
NM_001299147.1 - 0.027417 16.387
NM_001299157.1 - 0.000121988 5.27145
NM_001299214.1 - 7 0.028021
NM_001299217.1 - 0.000279955 0.10683
NM_001299221.1 - 0.0456106 15
NM_001299222.1 - 0.0456106 27.1559
NM_001299238.1 - 0.000519956 172.641
NM_001299243.1 - 0.149428 1.17163
NM_001299248.1 - 0.0631367 2.26795
NM_001299255.1 - 0.000220216 35.2627
NM_001299256.1 - 0.0848457 4.19264
NM_001299288.1 - 0.461538 1.72855
NM_001299298.1 - 0.00639318 0.0718039
NM_001299317.1 - 0.0452967 5.27145
NM_001299336.1 - 0.0158828 1.71454
NM_001299359.2 - 4 189.536
NM_001299395.1 - 0.000322789 32.4116
NM_001299421.1 - 0.00149339 24.2627
NM_001299436.1 - 0.0535858 13.8091
NM_001299449.1 - 2.83333 39.0718
NM_001299467.1 - 0.000267094 0.00700525
NM_001299469.1 - 0.333333 40.2907
NM_001299471.1 - 0.111437 10.8564
NM_001299478.1 - 0.000441501 11.2417
NM_001299481.1 - 0.00108921 52.5324
NM_001299517.1 - 6.91539e-05 7.67776
NM_001299551.1 - 0.0743338 0.0963222
NM_001299585.1 - 0.594444 2.5937
NM_001299615.1 - 5 83.606
NM_001299635.1 - 0.30101 16.1821
NM_001299653.1 - 0.000167966 0.0315236
NM_001299662.1 - 0.000240761 20.7513
NM_001299672.1 - 0.000185529 0.00350263
NM_001299734.1 - 0.456044 0.894921
NM_001299746.1 - 0.290076 67.3695
NM_001299773.1 - 2.25106 1.09807
NM_001299794.1 - 0.000106323 22.275
NM_001299870.1 - 0.0320856 112.205
NM_001299882.1 - 1.91724 34.9037
NM_001299910.1 - 0.0473934 12.1471
NM_001299925.1 - 0.00588235 0.00525394
NM_001299944.1 - 0.00747022 118.736
NM_001299952.1 - 0.0031607 0.155867
NM_001299968.1 - 0.0562136 9.78109
NM_001300011.1 - 0.000552669 35.6515
NM_001300012.1 - 0.000109661 26.3082
NM_001300076.1 - 0.453109 0.756567
NM_001300108.1 - 0.0136986 0.00350263
NM_001300112.1 - 0.000336757 0.0350263
NM_001300220.1 - 0.444444 0.0227671
NM_001300226.1 - 0.148148 227.627
NM_001300227.1 - 0.000332889 0.00350263
NM_001300234.1 - 0.000150412 35.1419
NM_001300250.1 - 1.96313e-05 0.0122592
NM_001300258.1 - 0.000150083 9.77408
NM_001300278.1 - 0.63964 19.021
NM_001300289.1 - 0.000111272 2.31349
NM_001300295.1 - 0.0831169 1.97373
NM_001300335.1 - 0.00662633 0.0420315
NM_001300336.1 - 1.2 13.0823
NM_001300367.1 - 0.000171398 1.97023
NM_001300372.1 - 1 76.2557
NM_001300395.1 - 0.714286 2.0613
NM_001300404.1 - 0.0228611 3.5972
NM_001300405.1 - 2.27273 10.8441
NM_001300407.1 - 0.0547945 0.134851
NM_001300498.1 - 4 10.8249
NM_001300513.1 - 0.00225859 0.50613
NM_001300520.2 - 0.00308569 0.0245184
NM_001300529.1 - 0.00212874 0.0928196
NM_001300553.1 - 0.0793651 0.569177
NM_001300563.1 - 0.158273 7.16112
NM_001300582.1 - 0.00406504 0.0122592
NM_001300625.1 - 6 22.8494
NM_001300627.1 - 2.86519e-05 51.2137
NM_001300672.1 - 0.125 2.00175
NM_001300682.1 - 1.35347 59.2767
NM_001300683.1 - 0.0291971 74.7933
NM_001300695.1 - 0.000872404 19.0648
NM_001300718.1 - 0.000305842 6.69702
NM_001316377.1 - 3 35.5622
NM_001316383.1 - 0.000258376 0.028021
NM_001316391.1 - 0.00284138 0.274956
NM_001316401.1 - 1.65517 17.0701
NM_001316403.1 - 6.46848e-05 1.16112
NM_001316406.1 - 6.67646e-05 0.00525394
NM_001316416.1 - 7 16.6673
NM_001316437.1 - 0.00275884 11.2732
NM_001316457.1 - 9.375 4.38529
NM_001316473.1 - 0.000373785 0.00700525
NM_001316489.1 - 0.493151 17.6112
NM_001316504.1 - 0.000147615 2.80911
NM_001316526.1 - 3.16667 3.9965
NM_001316530.1 - 0.030648 0.0630473
NM_001316541.1 - 0.333333 89.2119
NM_001316559.1 - 0.0619658 0.0525394
NM_001316583.1 - 0.00308569 170.294
NM_001316587.1 - 0.00308569 0.288967
NM_001316588.1 - 0.00308569 3.32224
NM_001316589.1 - 0.00308569 0.0262697
NM_001316590.1 - 0.00308569 14.8039
NM_001316591.1 - 0.00308569 0.488616
NM_001316592.1 - 0.00308569 0.530648
NM_001316593.1 - 0.000952925 16.1629
NM_001316594.1 - 0.000952925 25.38
NM_001316595.1 - 0.000952925 2.58494
NM_001316604.1 - 3.06173 60.9054
NM_001316606.1 - 3.06173 56.4431
NM_001316608.1 - 3.06173 95.6778
NM_001316643.1 - 0.00943396 1.54816
NM_001316646.1 - 0.0115274 18.3625
NM_001316647.1 - 166 2.0718
NM_001316648.1 - 381.667 2.0683
NM_001316649.1 - 34.0909 0.661996
NM_001347744.1 - 0.00178006 0.796848
NM_001347770.1 - 24.9167 1.662
NM_001347774.1 - 0.573062 0.793345
NM_001347784.1 - 7.56075e-06 45.035
NM_001347787.1 - 0.0204557 19.1594
NM_001347790.1 - 4.53289e-05 0.00350263
NM_001347794.1 - 0.000221214 0.0350263
NM_001347808.1 - 9.45902 39.7636
NM_001347812.1 - 0.0175932 3.24168
NM_057220.3 - 0.0138426 0.366025
NM_057225.4 - 0.0401846 0.886165
NM_057227.5 - 8.30289e-05 0.00350263
NM_057236.5 - 0.309186 4.17688
NM_057259.6 - 0.0497532 11.338
NM_057267.4 - 2.59104e-05 3.64098
NM_057269.3 - 0.00181022 0.590193
NM_057289.3 - 0.00101557 34.0525
NM_057293.4 - 0.000205283 1.26445
NM_057302.3 - 0.00866511 1.0613
NM_057303.5 - 0.0318604 8.66725
NM_057313.5 - 0.555556 8.43783
NM_057317.4 - 0.347185 5.20665
NM_057328.4 - 0.0288714 37.042
NM_057335.3 - 2 0.0140105
NM_057339.5 - 0.000121389 0.674256
NM_057351.5 - 0.00116985 6.62697
NM_057353.4 - 0.0495868 0.928196
NM_057381.4 - 0.00189481 7.0648
NM_057387.5 - 0.00203101 1.54991
NM_057412.5 - 7.34808e-05 0.00875657
NM_057419.3 - 0.133939 3.39054
NM_057429.3 - 0.75 0.0175131
NM_057439.2 - 0.23301 16.4011
NM_057449.4 - 0.000303859 0.00350263
NM_057452.3 - 0.0677392 1.91944
NM_057453.5 - 0.0017654 7.54466
NM_057470.5 - 0.177951 13.5201
NM_057471.6 - 0.000156568 29.993
NM_057472.3 - 0.00079484 0.0472855
NM_057473.4 - 0.825493 2.29597
NM_057500.4 - 0.00020734 0.00350263
NM_057508.4 - 6.18582e-05 7.12785
NM_057509.5 - 0.00121592 22.4116
NM_057518.4 - 0.0035503 17.8651
NM_057526.5 - 6.7769e-05 139.776
NM_057545.4 - 0.00012012 18.8161
NM_057568.6 - 0.00234192 1.05254
NM_057576.5 - 3.44566e-05 0.0525394
NM_057587.4 - 5.58333 0.472855
NM_057595.4 - 0.00222708 3.28021
NM_057611.5 - 0.000954882 17.669
NM_057615.6 - 0.000104976 219.035
NM_057619.4 - 0.000147929 8.70228
NM_057621.5 - 0.000592663 18.7496
NM_057625.5 - 0.000424251 3.43783
NM_057630.4 - 0.104211 142.476
NM_057632.4 - 0.00151336 1.22417
NM_057653.3 - 9.80681e-05 1.38354
NM_057673.5 - 0.00212236 8.10508
NM_057675.4 - 0.0329322 0.267951
NM_057679.5 - 6.8937e-05 21.634
NM_057685.4 - 0.000780859 6.53065
NM_057686.4 - 0.00661336 76.014
NM_057687.4 - 1.27 5.21891
NM_057711.3 - 0.0225694 0.292469
NM_057732.4 - 0.0746644 4.60946
NM_057734.4 - 8.84564e-05 1.66725
NM_057766.5 - 0.000975523 107.476
NM_057770.5 - 0.0366472 22.4378
NM_057779.5 - 4.58768e-05 7.90718
NM_057786.5 - 3.27472e-05 170.755
NM_057787.5 - 0.000256805 8.19089
NM_057789.4 - 0.0562737 16.1191
NM_057799.4 - 0.00470019 79.8056
NM_057802.6 - 0.00634921 0.555166
NM_057803.5 - 11 0.0420315
NM_057804.3 - 0.00024644 157.809
NM_057825.5 - 1.27815e-05 0.695271
NM_057837.5 - 8.97344e-05 36.1313
NM_057842.3 - 0.000142151 0.0630473
NM_057845.5 - 2.4192e-05 54.2277
NM_057849.5 - 0.000640478 6.28897
NM_057860.4 - 0.000218747 16.0158
NM_057861.3 - 0.000142653 0.00350263
NM_057873.5 - 0.0285987 2.95447
NM_057874.5 - 0.00195695 10.8687
NM_057876.5 - 0.000279916 0.805604
NM_057878.4 - 0.00204813 18.7933
NM_057881.5 - 0.693708 7.87391
NM_057892.4 - 0.00271136 0.311734
NM_057898.4 - 0.00576324 0.136602
NM_057899.3 - 0.000246822 8.669
NM_057903.4 - 0.004563 70.0315
NM_057923.4 - 0.00124054 5.04904
NM_057925.3 - 0.285714 0.870403
NM_057934.3 - 1 7.27671
NM_057943.4 - 0.0507246 4.8669
NM_057949.5 - 0.000108696 1.54466
NM_057950.4 - 0.00220229 22.9877
NM_057955.4 - 0.433333 482.904
NM_057958.5 - 0.00236286 3.01051
NM_057961.5 - 0.000150557 21.3082
NM_057962.5 - 0.0027998 9.44834
NM_057966.5 - 0.000709288 0.120841
NM_057970.4 - 0.0077243 0.0315236
NM_057971.6 - 4.8534 27.2522
NM_057975.4 - 0.000290276 24.1419
NM_057988.4 - 0.00602792 4.48687
NM_057991.5 - 0.00128521 27.6673
NM_058018.3 - 0.000816771 50.0788
NM_058023.5 - 0.00662714 1.01226
NM_058028.5 - 0.00025025 0.0455342
NM_058033.4 - 0.000955566 30.5289
NM_058034.4 - 0.0121104 8.23292
NM_058037.5 - 3.89423e-05 54.3222
NM_058055.5 - 0.000168478 11.7128
NM_058057.6 - 0.000790768 0.105079
NM_058064.5 - 0.118488 2.72329
NM_058066.4 - 0.000657246 0.0192644
NM_058070.6 - 0.00569492 14.704
NM_058078.4 - 0.000150412 2.49912
NM_058083.4 - 0.000536913 2.40105
NM_058084.5 - 0.0939824 89.021
NM_058089.5 - 0.000179044 1.65149
NM_058092.4 - 3.84247 18.1769
NM_058101.4 - 0.0850977 0.977233
NM_058106.5 - 0.00208609 1.50088
NM_058125.5 - 0.0241202 199.044
NM_058126.5 - 0.00013837 0.00350263
NM_058132.3 - 0.0070388 2.70753
NM_058133.5 - 0.589665 166.818
NM_058144.3 - 0.268041 147.744
NM_078494.4 - 0.000111508 17.634
NM_078496.3 - 0.262504 3.85989
NM_078498.4 - 0.00170068 21.5867
NM_078505.4 - 0.017094 0.0350263
NM_078516.3 - 0.00664926 31.1191
NM_078526.1 - 0.214286 0.318739
NM_078528.3 - 0.000886787 4.13135
NM_078538.4 - 0.000297708 4.45184
NM_078539.3 - 0.00584795 8.40806
NM_078540.5 - 0.00501402 4.85639
NM_078541.4 - 0.00470958 61.0683
NM_078557.5 - 14 0.0315236
NM_078559.3 - 0.0938023 64.8109
NM_078562.3 - 0.000381534 10.2294
NM_078564.3 - 0.000426758 28.5359
NM_078569.3 - 2.83905e-05 0.00525394
NM_078575.3 - 0.153846 0.0420315
NM_078577.3 - 3.30131e-05 78.3958
NM_078589.4 - 1.50783e-05 0.322242
NM_078598.2 - 0.000345304 390.944
NM_078600.4 - 3.3548e-05 68.2872
NM_078601.4 - 0.00996307 5.37303
NM_078610.3 - 0.0120253 15.9352
NM_078638.4 - 0.0938511 68.0455
NM_078639.3 - 0.0957055 33.5919
NM_078642.4 - 2.32434e-05 46.965
NM_078646.3 - 0.000153163 4.78634
NM_078649.4 - 0.00202224 18.6287
NM_078658.3 - 0.000119866 5.10333
NM_078661.4 - 0.00539035 19.0841
NM_078676.4 - 0.000404776 17.4939
NM_078684.4 - 0.018851 1.72154
NM_078688.3 - 0.00150602 3.96673
NM_078689.4 - 0.0017336 17.1331
NM_078692.2 - 3 2.84238
NM_078696.3 - 0.000484966 66.2732
NM_078717.3 - 0.0195816 198.972
NM_078720.3 - 0.00890324 764.086
NM_078721.2 - 0.011585 25.8581
NM_078739.3 - 0.00107875 0.00525394
NM_078749.4 - 0.000995025 2.79159
NM_078752.3 - 0.021978 0.399299
NM_078754.4 - 0.0340143 5.98599
NM_078765.4 - 0.00658514 3.85114
NM_078781.3 - 3.9 127.828
NM_078787.4 - 0.0167492 0.654991
NM_078817.4 - 0.179525 5.78284
NM_078828.2 - 0.0291971 34.0718
NM_078840.5 - 0.000220969 0.323993
NM_078857.4 - 0.00124069 4.63047
NM_078872.5 - 0.000319591 0.397548
NM_078901.3 - 0.000154336 2.48687
NM_078904.2 - 0.000268528 0.0157618
NM_078906.3 - 0.0106527 38.3573
NM_078918.4 - 0.2 0.0315236
NM_078926.3 - 0.754098 6.29597
NM_078927.3 - 0.666667 10.1926
NM_078932.3 - 0.196335 0.206655
NM_078933.3 - 0.222222 3.63573
NM_078941.5 - 0.053285 10.2347
NM_078950.4 - 0.0157195 39.4028
NM_078961.4 - 0.000432236 0.281961
NM_078963.3 - 20.3333 0.257443
NM_078976.4 - 0.000882613 140.305
NM_078984.4 - 0.00070373 2.34501
NM_079001.3 - 0.000116165 11.0298
NM_079013.4 - 0.0548013 34.4886
NM_079015.3 - 0.0086371 43.7618
NM_079018.3 - 0.0011274 99.8564
NM_079019.3 - 0.00698439 9.6725
NM_079024.3 - 0.00462072 9.34326
NM_079025.5 - 0.0288809 74.9877
NM_079030.4 - 0.000272892 10.7986
NM_079031.3 - 0.00194436 7.74256
NM_079039.4 - 0.00598802 51.5692
NM_079041.2 - 0.000391543 5.45184
NM_079042.4 - 0.00105932 70.0981
NM_079061.4 - 0.011583 293.939
NM_079062.3 - 4.80532e-05 35.7828
NM_079081.4 - 0.0171591 0.267951
NM_079088.3 - 9.60809e-06 0.00525394
NM_079093.4 - 4.9955e-05 8.84063
NM_079106.3 - 0.000212224 71.3923
NM_079107.4 - 0.00424929 105.564
NM_079108.3 - 1.94118 5.05254
NM_079113.3 - 0.000556174 6.16462
NM_079116.4 - 0.0106383 34.4343
NM_079132.4 - 0.0131842 0.833625
NM_079138.2 - 0.0162338 119.609
NM_079140.5 - 0.0188598 2.30998
NM_079150.4 - 0.000581734 5.13835
NM_079151.4 - 0.0266315 20.4308
NM_079162.4 - 0.000747105 643.303
NM_079178.3 - 1.31184e-05 20.5114
NM_079191.3 - 0.173835 28.4834
NM_079209.3 - 9.52272e-06 0.00350263
NM_079210.3 - 0.000659979 16.9807
NM_079215.3 - 0.00249922 0.768827
NM_079217.3 - 0.00207111 7.39054
NM_079237.2 - 0.171958 77.6708
NM_079245.3 - 0.000212314 0.15937
NM_079247.3 - 0.170213 0.183888
NM_079252.3 - 0.5 1.70403
NM_079264.3 - 0.00203874 2.34326
NM_079269.3 - 0.00487439 1.75657
NM_079270.3 - 6.20655e-05 183.687
NM_079274.3 - 8 1.58144
NM_079289.3 - 0.0039109 0.0472855
NM_079290.3 - 9.6189e-05 142.993
NM_079299.4 - 0.00417537 718.278
NM_079308.2 - 0.00516629 0.105079
NM_079309.4 - 0.000106553 0.345009
NM_079311.3 - 0.111111 1.83888
NM_079314.3 - 7.37354e-05 0.0227671
NM_079318.3 - 0.333333 64.7898
NM_079319.4 - 0.000554463 23.8441
NM_079320.3 - 0.000926865 45.4011
NM_079325.3 - 0.000447427 2.72329
NM_079327.3 - 0.00156433 0.028021
NM_079338.3 - 0.000173656 0.00525394
NM_079344.3 - 0.00168423 0.423818
NM_079351.4 - 0.00102934 19.2767
NM_079354.4 - 0.611111 1.06305
NM_079355.3 - 6.29842e-05 0.0175131
NM_079375.3 - 0.00148699 68.2119
NM_079377.3 - 0.00274552 79.5464
NM_079383.3 - 0.000118483 1.00876
NM_079385.4 - 0.00689655 0.00525394
NM_079387.6 - 0.161427 8.29947
NM_079388.4 - 0.0015186 8.07706
NM_079389.4 - 0.125085 19.648
NM_079390.3 - 0.128188 28.1716
NM_079391.3 - 0.028716 1.50088
NM_079392.4 - 0.0178941 19.1156
NM_079394.3 - 0.000438982 7.86865
NM_079402.4 - 0.00487126 0.364273
NM_079403.4 - 0.00212453 0.415061
NM_079405.4 - 3.09363e-05 5.80035
NM_079414.3 - 6.27156e-05 8.73205
NM_079426.4 - 0.000292989 9.30473
NM_079435.4 - 1.98776 0.863398
NM_079436.3 - 0.000210948 0.00700525
NM_079438.3 - 2.84615 39.2399
NM_079444.3 - 0.316347 158.102
NM_079446.4 - 0.000237473 121.217
NM_079459.3 - 0.00674764 1.55166
NM_079470.5 - 4.35066e-05 16.303
NM_079475.3 - 0.00144196 2.80385
NM_079478.4 - 0.030303 25.8441
NM_079495.3 - 0.00179546 19.6392
NM_079503.4 - 0.000864719 19.1384
NM_079507.4 - 0.00222883 0.0175131
NM_079514.3 - 0.000256945 25.6287
NM_079515.3 - 0.00401564 8.35902
NM_079526.3 - 0.000188218 7.69352
NM_079533.4 - 0.00358344 1.59545
NM_079534.3 - 0.00798258 0.562172
NM_079535.3 - 0.000287179 0.0542907
NM_079536.3 - 0.327375 0.616462
NM_079537.4 - 0.000387068 0.089317
NM_079541.4 - 0.00097371 0.434326
NM_079542.4 - 0.181818 17.3818
NM_079545.4 - 0.000112799 5.16462
NM_079546.3 - 0.0397141 0.089317
NM_079547.3 - 0.00448847 2.93345
NM_079548.5 - 0.0967742 15.2504
NM_079558.5 - 0.0150583 2.20315
NM_079566.4 - 2 1.92469
NM_079572.4 - 0.000756112 0.145359
NM_079573.5 - 0.00166829 116
NM_079574.3 - 0.000172682 2.69002
NM_079575.2 - 0.028679 13.1033
NM_079579.3 - 2.32595e-05 0.457093
NM_079582.5 - 0.000838926 0.00875657
NM_079589.3 - 0.277311 0.0647986
NM_079590.3 - 1.69168e-05 1.65674
NM_079595.3 - 0.0078534 7.42557
NM_079602.5 - 0.00122362 0.518389
NM_079609.3 - 0.000404804 62.8389
NM_079611.2 - 4.35417e-06 0.00350263
NM_079621.3 - 0.136364 2.57618
NM_079629.4 - 0.318182 23.1349
NM_079633.3 - 0.0013872 0.0490368
NM_079635.3 - 0.00105597 2.05254
NM_079640.3 - 0.00124473 0.0647986
NM_079642.3 - 0.000374392 3.23993
NM_079649.4 - 0.00393778 11.0858
NM_079677.4 - 0.00665752 2.77583
NM_079680.2 - 0.000571919 0.0210158
NM_079684.4 - 0.000361664 7.08406
NM_079692.4 - 0.000639795 20.6725
NM_079693.4 - 2.29811e-05 1.76708
NM_079707.4 - 0.0039323 0.0472855
NM_079713.3 - 0.0089689 237.1
NM_079728.5 - 0.00863099 25.5587
NM_079737.3 - 0.000228931 31.8949
NM_079741.3 - 0.103914 106.683
NM_079742.4 - 0.0377846 25.2259
NM_079743.4 - 6.13685e-05 119.552
NM_079745.4 - 0.000982594 4.43958
NM_079747.3 - 0.000129887 2.61296
NM_079750.4 - 0.000175254 49.0648
NM_079751.5 - 0.119684 15.6848
NM_079752.3 - 0.00146199 1.10158
NM_079761.4 - 0.000557414 150.294
NM_079768.4 - 0.000352609 14.7566
NM_079774.4 - 1 0.00525394
NM_079776.3 - 0.000907029 206.795
NM_079781.3 - 0.000633678 4.49037
NM_079784.3 - 0.000149903 16.5201
NM_079800.3 - 0.00389105 0.231173
NM_079808.4 - 0.0241402 22.6848
NM_079826.4 - 8.89989e-06 10.8056
NM_079839.3 - 0.00414938 0.00525394
NM_079847.3 - 0.000387297 0.00700525
NM_079851.3 - 0.0173177 18.5359
NM_079858.4 - 3.55593e-05 1.62347
NM_079866.3 - 1.59016 0.17338
NM_079868.3 - 0.122051 1.90368
NM_079876.3 - 9.62958e-05 120.55
NM_079887.3 - 0.00904483 19.8879
NM_079893.3 - 0.000331071 13.0035
