NM_142125.4 - 0.00197433 0.00525394
NM_142150.3 - 1.6699 0.313485
NM_142157.1 - 1.06061 3.52364
NM_142162.3 - 7.18701e-05 0.0385289
NM_142172.3 - 0.00173853 2.12259
NM_142174.3 - 0.0108108 6.54816
NM_142176.3 - 0.0395361 0.847636
NM_142185.2 - 0.018622 7.31349
NM_142195.2 - 0.00130719 101.2
NM_142198.3 - 0.0522701 0.656743
NM_142201.3 - 0.57971 7.24168
NM_142218.2 - 0.00039803 22.0508
NM_142220.2 - 4.68977e-05 38.359
NM_142250.2 - 2.58333 5.57268
NM_142256.2 - 0.22 5.4676
NM_142262.2 - 0.643564 0.593695
NM_142264.3 - 4 1.46235
NM_142271.3 - 0.00278934 28.6813
NM_142273.4 - 0.00305188 2.84063
NM_142279.3 - 0.959668 2.24168
NM_142285.2 - 1.13328 41.0788
NM_142286.3 - 0.0199071 0.989492
NM_142295.4 - 0.232642 54.2504
NM_142307.2 - 2.62637 0.441331
NM_142314.3 - 0.0183486 2.77933
NM_142316.2 - 0.512184 8.4028
NM_142317.3 - 0.000511046 5.80035
NM_142322.2 - 0.00102859 0.225919
NM_142323.2 - 0.000445038 8.72154
NM_142326.3 - 0.017199 4.83713
NM_142331.2 - 0.42087 9.90893
NM_142332.3 - 0.00740741 0.292469
NM_142334.3 - 0.000295749 0.325744
NM_142350.2 - 0.00124378 3.8669
NM_142359.3 - 0.000428266 0.504378
NM_142374.3 - 0.0149626 2.16813
NM_142386.4 - 0.00420168 1.34676
NM_142399.3 - 0.00702576 84.2014
NM_142401.3 - 0.0284322 0.138354
NM_142402.3 - 0.00724638 3.21716
NM_142403.2 - 0.784314 0.21366
NM_142404.4 - 0.818233 6.04378
NM_142421.4 - 0.000439947 0.152364
NM_142430.2 - 17.5 78.4588
NM_142436.4 - 0.0896552 1.72154
NM_142438.4 - 0.0123457 76.7793
NM_142442.2 - 0.122276 0.355517
NM_142445.2 - 0.00609756 0.00525394
NM_142449.2 - 0.238026 96.8249
NM_142463.3 - 1.52342 6.55692
NM_142465.2 - 0.0032047 0.828371
NM_142469.2 - 1.01456 0.618214
NM_142477.3 - 1 0.0858144
NM_142481.3 - 0.00182482 0.369527
NM_142491.3 - 1.25 0.779335
NM_142493.3 - 0.000814018 0.0753065
NM_142495.4 - 0.691296 8.32049
NM_142496.4 - 0.000211775 0.00700525
NM_142500.3 - 1 0.00700525
NM_142503.5 - 0.00740741 1.43608
NM_142508.3 - 1.31579 0.465849
NM_142509.5 - 0.00775194 0.971979
NM_142514.2 - 0.0357143 0.00525394
NM_142523.4 - 0.00530504 0.00525394
NM_142528.3 - 0.000175285 18.3818
NM_142530.3 - 0.000669344 0.110333
NM_142542.3 - 0.0909091 3.42032
NM_142562.3 - 4.2337e-05 0.00525394
NM_142593.2 - 0.2 0.896673
NM_142604.2 - 0.00298063 6.01751
NM_142606.4 - 0.000489476 1.5394
NM_142618.1 - 1 0.00700525
NM_142622.3 - 0.000195503 4.23643
NM_142637.1 - 0.000621118 0.00350263
NM_142640.4 - 0.698623 2.31349
NM_142653.3 - 0.333333 0.0140105
NM_142659.2 - 0.00481734 14.0035
NM_142660.4 - 0.235294 0.956217
NM_142661.3 - 0.000218654 2.4641
NM_142679.3 - 0.203791 20.4816
NM_142680.3 - 0.329091 0.555166
NM_142681.3 - 0.08 0.343257
NM_142682.2 - 0.0324906 8.18914
NM_142683.3 - 0.000287687 2.53065
NM_142685.3 - 0.00215983 36.2574
NM_142686.3 - 1.89042 32.0946
NM_142700.2 - 0.152695 4.30998
NM_142704.3 - 0.253731 112.254
NM_142717.2 - 7.91667 4.83888
NM_142718.2 - 0.0263832 0.182137
NM_142745.4 - 0.0186315 9.69702
NM_142747.4 - 1.0297 5.14536
NM_142748.5 - 0.00251844 0.0350263
NM_142769.4 - 0.0133333 12.1489
NM_142772.1 - 0.0106222 4.47461
NM_142781.5 - 0.00243506 134.356
NM_142783.2 - 0.000252334 0.0980736
NM_142785.2 - 0.01304 64.7075
NM_142786.3 - 1 64.5079
NM_142787.2 - 0.373324 2.99825
NM_142791.3 - 0.00160909 0.033275
NM_142797.2 - 1.57007 161.634
NM_142801.2 - 3.74118e-05 0.0175131
NM_142803.3 - 1 1.19264
NM_142813.6 - 0.466258 0.271454
NM_142826.2 - 1 1.9387
NM_142828.3 - 4 1.91243
NM_142829.3 - 0.128679 52.4168
NM_142833.2 - 0.0845588 0.0718039
NM_142835.4 - 0.0134228 1.65149
NM_142837.4 - 0.0392157 418.793
NM_142838.4 - 0.142384 6.88441
NM_142857.4 - 0.115385 0.0577933
NM_142859.3 - 0.000541674 22.9527
NM_142882.2 - 3.4 2.0035
NM_142883.2 - 0.592885 14.5359
NM_142901.2 - 0.0909091 141.448
NM_142902.3 - 0.025641 610.475
NM_142904.4 - 0.00287217 481.088
NM_142914.3 - 1 1.84238
NM_142918.4 - 0.493833 5.60946
NM_142920.3 - 0.000160668 0.316988
NM_142921.4 - 0.00176783 33.6042
NM_142922.3 - 0.00832408 0.879159
NM_142924.3 - 0.8243 3.1979
NM_142927.3 - 0.0314136 0.0350263
NM_142929.4 - 0.182844 218.138
NM_142933.2 - 0.653846 44.5569
NM_142935.2 - 0.235857 22.3468
NM_142938.2 - 0.598706 0.325744
NM_142945.3 - 0.247573 0.0928196
NM_142952.3 - 0.249531 0.245184
NM_142971.3 - 0.00294118 6.11559
NM_142974.3 - 0.247619 2.44834
NM_142975.3 - 0.004914 0.62697
NM_142977.5 - 0.00783085 6.66725
NM_142980.4 - 0.088729 13.2329
NM_142986.4 - 0.0155367 4.44834
NM_142993.3 - 0.112554 0.203152
NM_143012.3 - 2.09632e-06 0.00700525
NM_143014.3 - 0.00272724 0.154116
NM_143031.2 - 0.314361 5.59895
NM_143033.3 - 0.00138161 0.308231
NM_143034.4 - 0.000204415 0.108581
NM_143046.3 - 0.295484 9.44658
NM_143063.2 - 0.000699301 24.6795
NM_143064.2 - 0.54931 3.60595
NM_143092.3 - 0.384615 0.033275
NM_143098.4 - 0.25 0.00350263
NM_143106.4 - 0.00550747 0.0315236
NM_143127.3 - 1 0.134851
NM_143128.4 - 3.33333 3.09457
NM_143134.3 - 0.153846 1.2014
NM_143136.4 - 0.583333 7.82837
NM_143156.4 - 0.127976 1.16637
NM_143158.2 - 0.75 0.579685
NM_143160.2 - 0.0215952 5.22942
NM_143199.3 - 0.0515378 94.9755
NM_143200.4 - 2.04138 0.52014
NM_143202.1 - 0.672104 1.44483
NM_143251.1 - 0.227074 0.357268
NM_143252.4 - 0.0142183 44.1559
NM_143264.2 - 1 0.816112
NM_143267.3 - 3 11.5954
NM_143273.3 - 1.16667 0.775832
NM_143276.3 - 0.000872306 0.744308
NM_143278.2 - 0.1 35.6112
NM_143284.3 - 0.193317 39.1856
NM_143291.2 - 0.923077 0.0245184
NM_143292.2 - 0.240196 3.08932
NM_143293.3 - 0.555556 0.450088
NM_143297.3 - 5.25458e-05 2.18564
NM_143311.3 - 0.0875413 0.704028
NM_143313.2 - 23.2727 2.41506
NM_143317.3 - 0.00472813 4.78459
NM_143325.4 - 0.000378788 0.00700525
NM_143338.3 - 1.075 0.257443
NM_143343.3 - 0.000556153 0.028021
NM_143347.3 - 0.0750361 15.5096
NM_143360.4 - 0.000621891 5.12785
NM_143365.3 - 0.00315333 2.32574
NM_143380.4 - 0.327824 11.9912
NM_143387.2 - 0.000115421 1.2732
NM_143395.1 - 0.333333 0.00350263
NM_143399.3 - 0.253968 1.87391
NM_143402.4 - 0.00348432 0.00700525
NM_143408.3 - 0.0766839 0.196147
NM_143410.4 - 0.000305717 196.431
NM_143414.4 - 0.000845309 0.43958
NM_143416.1 - 0.0121951 6.23993
NM_143418.2 - 0.923459 2.68651
NM_143425.2 - 4.43182 4.27496
NM_143431.3 - 6.5 12.5534
NM_143435.4 - 0.231003 22.5131
NM_143442.3 - 1 1.09807
NM_143454.3 - 0.5 72.5762
NM_143460.4 - 0.000330579 0.00525394
NM_143467.4 - 0.44 38.5884
NM_143469.2 - 0.508475 164.697
NM_143475.4 - 0.5 4.69877
NM_143481.3 - 0.289256 12.5289
NM_143482.3 - 0.00582242 2.76007
NM_143498.3 - 0.00220264 9.55692
NM_143500.4 - 0.0526316 44.6673
NM_143504.3 - 0.137652 1.04028
NM_143506.4 - 0.000233073 0.028021
NM_143515.3 - 0.000118064 0.00350263
NM_143522.4 - 0.2 11.8389
NM_143523.3 - 0.0502092 0.542907
NM_143526.2 - 1 0.00350263
NM_143532.2 - 6.80851 14.5937
NM_143537.3 - 0.795455 0.0753065
NM_143555.3 - 0.104478 0.0140105
NM_143574.2 - 1.73214 3.75306
NM_143575.4 - 2.64262 138.916
NM_143576.2 - 0.0695788 0.78634
NM_143581.3 - 0.0444779 14.1594
NM_143594.3 - 7.10363 54.0438
NM_143598.2 - 0.78125 2.08056
NM_143610.3 - 0.00787402 12.8214
NM_143620.2 - 1 0.518389
NM_143626.3 - 0.00903614 0.0227671
NM_143630.2 - 0.0101594 22.6392
NM_143636.3 - 0.00120112 3.04028
NM_143638.4 - 0.0452962 1.79685
NM_143639.1 - 0.00487211 1.75832
NM_143642.4 - 0.0691057 38.8739
NM_143644.3 - 0.0953475 0.301226
NM_143648.3 - 0.00242326 9.14711
NM_143665.4 - 0.00182091 8.55517
NM_143668.3 - 0.0381252 12.0438
NM_143669.2 - 0.000173792 1.63748
NM_143674.2 - 0.347222 13.8722
NM_143687.4 - 3.44427 11.9212
NM_143716.5 - 0.0384615 0.00700525
NM_143717.3 - 0.000102522 0.00525394
NM_143729.3 - 0.000359561 0.225919
NM_143733.2 - 0.000531632 0.0297723
NM_143738.4 - 0.00277778 274.825
NM_143750.3 - 0.00189394 58.1068
NM_143755.4 - 0.00604752 14.0981
NM_143763.4 - 0.368421 5.29597
NM_143767.3 - 0.00126467 23.0543
NM_143774.3 - 0.00415628 0.0542907
NM_143775.3 - 0.00110824 3.68476
NM_143778.5 - 0.0011383 17.5587
NM_143779.4 - 0.0851582 22.6427
NM_143782.3 - 0.000807103 3.07706
NM_143788.4 - 0.0339286 4.12259
NM_143792.3 - 0.00806452 1.80736
NM_143796.4 - 0.00294406 158.123
NM_143806.4 - 0.00493523 8.62347
NM_143808.4 - 0.000218175 8.69527
NM_143811.4 - 0.000349909 10.049
NM_143967.3 - 1.88671 3.43082
NM_143973.3 - 0.0191672 101.03
NM_144004.2 - 0.0038373 0.0140105
NM_144022.4 - 5.75076e-05 0.00350263
NM_144050.3 - 0.615811 3.67951
NM_144057.2 - 0.4 0.00700525
NM_144069.3 - 0.166667 31.2907
NM_144078.2 - 0.833333 12.9597
NM_144144.2 - 0.272727 7.59895
NM_144151.4 - 3.125 4.79159
NM_144158.3 - 0.142857 10.9317
NM_144170.2 - 6.76667 6.14186
NM_144242.4 - 0.00059125 3.76532
NM_144243.2 - 0.00374532 125.946
NM_144256.2 - 1.16667 0.0140105
NM_144257.2 - 4.48148 0.23993
NM_144290.2 - 0.00170685 0.555166
NM_144321.3 - 0.00024079 0.269702
NM_144348.3 - 0.000880282 29.6235
NM_144350.2 - 0.580409 1.37653
NM_144355.4 - 0.000297482 149.335
NM_144358.3 - 0.00315956 4.09282
NM_144363.2 - 0.00634249 2.10508
NM_144377.3 - 0.142857 1.51839
NM_144401.3 - 0.371977 0.782837
NM_144411.2 - 0.215743 0.131349
NM_144414.2 - 0.0113208 1.51489
NM_144447.3 - 0.518 1.23468
NM_144456.3 - 1.66667 1.34151
NM_144464.3 - 0.000950223 1.91769
NM_144472.4 - 0.0026087 6.14711
NM_145105.3 - 0.0764105 29.944
NM_145191.2 - 0.0743442 3.5972
NM_145192.3 - 0.0385604 5.85639
NM_145335.3 - 0.000105028 1.85989
NM_145882.2 - 0.000413223 304.443
NM_153772.2 - 0.000751691 1.67601
NM_164322.3 - 0.0014835 45.3678
NM_164340.4 - 0.0014245 1.95096
NM_164352.3 - 0.000472674 29.655
NM_164370.3 - 0.0066335 2.12609
NM_164381.2 - 0.0010118 10.2925
NM_164384.2 - 2.77251e-05 6.69177
NM_164393.1 - 0.210084 0.765324
NM_164403.2 - 5.44492e-05 314.87
NM_164423.2 - 33 72.3625
NM_164445.4 - 4.01304e-05 2.2627
NM_164454.2 - 0.245408 117
NM_164457.2 - 0.0951867 5.9352
NM_164458.5 - 0.000869565 0.0175131
NM_164469.2 - 1.5 13.2574
NM_164479.2 - 0.0127389 43.8984
NM_164505.2 - 0.00343643 0.00525394
NM_164511.2 - 0.000200763 9.63748
NM_164513.4 - 0.000140716 0.0630473
NM_164518.3 - 0.00354351 3.76532
NM_164533.3 - 6.5 3.36778
NM_164536.2 - 0.0107362 0.0140105
NM_164543.4 - 7.67742 0.47986
NM_164550.2 - 0.0018859 2.47636
NM_164552.3 - 0.0468306 22.8021
NM_164564.3 - 2.83702 6.99299
NM_164566.3 - 0.00179641 8.69877
NM_164571.2 - 0.103774 0.23993
NM_164581.2 - 1.45455 2.78284
NM_164601.2 - 0.00643087 1.16988
NM_164605.3 - 0.00641849 0.197898
NM_164607.3 - 0.00743746 96.2697
NM_164646.3 - 0.000337667 0.523643
NM_164675.2 - 0.200585 0.663748
NM_164677.2 - 0.117981 2.19965
NM_164681.3 - 0.000195925 0.765324
NM_164696.2 - 0.000180886 26.2067
NM_164701.2 - 7.27061e-05 0.301226
NM_164703.2 - 5.35762e-05 0.420315
NM_164711.2 - 0.000243232 1.46235
NM_164719.2 - 10.1928 2.96497
NM_164741.2 - 0.00314738 89.4886
NM_164742.3 - 0.000499616 9.51313
NM_164744.2 - 1.58511e-05 0.056042
NM_164771.4 - 1 0.17338
NM_164772.2 - 0.00231214 8.94221
NM_164797.3 - 0.00120048 0.0420315
NM_164799.2 - 0.000833854 0.831874
NM_164800.2 - 0.0192308 0.120841
NM_164805.2 - 0.000193417 0.0297723
NM_164806.3 - 0.00468658 1.29422
NM_164833.2 - 0.00153571 0.38704
NM_164836.3 - 0.000169374 6.48336
NM_164840.2 - 8.58093e-05 21.049
NM_164842.2 - 0.00209949 0.329247
NM_164884.1 - 0.489614 55.7496
NM_164891.2 - 0.40678 0.1331
NM_164893.2 - 0.000373227 0.0105079
NM_164899.3 - 0.0724638 64.8546
NM_164900.3 - 0.000290487 101.532
NM_164907.4 - 0.0662879 0.0630473
NM_164933.3 - 1.69096e-05 1.4606
NM_164955.2 - 0.00011325 0.0122592
NM_164978.3 - 0.00625 0.576182
NM_164986.2 - 0.259747 3.7373
NM_164988.4 - 0.00441909 0.977233
NM_164989.2 - 0.0523114 5.39405
NM_164993.2 - 0.0188679 24.3538
NM_165013.4 - 0.00987888 2.88792
NM_165014.2 - 0.068 0.308231
NM_165026.2 - 0.000773694 1.32049
NM_165027.2 - 0.00869565 1.64623
NM_165042.3 - 0.000306373 23.0946
NM_165055.3 - 1.98937e-05 0.598949
NM_165063.3 - 0.000363504 1.99475
NM_165065.4 - 0.132597 1.82662
NM_165075.3 - 0.00683995 14.0858
NM_165098.2 - 0.363636 0.0367776
NM_165109.3 - 0.00315614 11.9737
NM_165130.2 - 1.3565e-05 0.00350263
NM_165151.2 - 0.00125628 1.44133
NM_165162.3 - 0.25 6.87215
NM_165165.1 - 2.69092e-05 0.336252
NM_165178.2 - 0.000684671 0.744308
NM_165180.2 - 0.00155844 103.574
NM_165197.3 - 1 1.89667
NM_165198.2 - 0.388889 6.76007
NM_165200.2 - 6.5 0.033275
NM_165201.3 - 0.142857 34.1173
NM_165215.1 - 2.0639 1.14186
NM_165219.2 - 9.55877e-05 0.0542907
NM_165242.2 - 0.000329489 0.0350263
NM_165243.3 - 2.53711e-05 0.0735552
NM_165252.2 - 7.56258e-05 9.26095
NM_165257.2 - 1.08333 3.57093
NM_165259.3 - 3.16667 5.23117
NM_165269.3 - 0.55996 13.669
NM_165271.3 - 2.77608e-05 0.584939
NM_165272.2 - 1.73252 3.39229
NM_165280.2 - 0.181818 0.00700525
NM_165289.2 - 1.06552 3.11734
NM_165305.5 - 0.000628931 408.002
NM_165330.3 - 0.00258732 0.444834
NM_165340.3 - 0.361111 13.7636
NM_165388.4 - 2.04351e-05 0.0105079
NM_165394.3 - 5.18261e-06 0.0245184
NM_165400.3 - 0.0621469 0.95972
NM_165420.3 - 0.18223 7.30648
NM_165430.2 - 0.000225581 1.68301
NM_165439.4 - 0.000635122 0.00700525
NM_165447.2 - 5.82496e-05 0.150613
NM_165460.2 - 0.00136799 2.69177
NM_165462.2 - 0.312102 0.17338
NM_165490.2 - 0.00262467 15.5464
NM_165496.3 - 0.095066 3.5972
NM_165530.3 - 0.00380673 2.89842
NM_165533.3 - 0.00120948 85.0788
NM_165541.2 - 0.0549327 0.0963222
NM_165542.3 - 8.06192e-05 21.6883
NM_165552.5 - 0.000722707 4.33275
NM_165563.2 - 0.00540541 0.00350263
NM_165565.3 - 9.67268e-05 0.0140105
NM_165567.4 - 0.00013091 0.0157618
NM_165577.3 - 0.0485133 3.27145
NM_165578.3 - 1.12465 4.4606
NM_165587.2 - 0.00165563 126.173
NM_165588.4 - 0.226077 0.34676
NM_165590.3 - 0.000707401 0.0472855
NM_165595.3 - 0.0142857 7.03853
NM_165620.3 - 0.000370325 6.45184
NM_165621.2 - 0.535135 0.609457
NM_165623.2 - 0.0846774 0.154116
NM_165636.2 - 0.0306488 4.63923
NM_165657.3 - 3.86751e-05 45.7636
NM_165660.2 - 0.0611304 9.75832
NM_165676.2 - 8.66514e-05 0.0192644
NM_165686.3 - 0.180451 2.79159
NM_165687.3 - 0.464286 3.00525
NM_165699.2 - 0.00884956 7.03327
NM_165703.3 - 0.00012596 0.0595447
NM_165710.3 - 0.00531279 4.70228
NM_165720.4 - 1 14.5762
NM_165729.3 - 0.00335696 0.0175131
NM_165756.3 - 0.000257003 2.7373
NM_165802.3 - 8.62882e-05 0.0437828
NM_165814.3 - 0.0044603 0.628722
NM_165816.2 - 0.169833 0.803853
NM_165823.3 - 1 70.4413
NM_165825.2 - 1 96.3538
NM_165829.3 - 0.0166667 16.3853
NM_165847.2 - 0.000316156 12.8599
NM_165849.3 - 1.52383e-05 11.4413
NM_165859.4 - 1.67692 1.30823
NM_165861.2 - 0.00350263 7.76708
NM_165863.3 - 1.10913e-05 15.7496
NM_165869.3 - 0.000605694 5.05779
NM_165884.3 - 8.60993e-05 13.9422
NM_165908.2 - 0.0597015 7.68827
NM_165917.4 - 7.77665e-05 0.00525394
NM_165945.2 - 3 3.35377
NM_165952.3 - 3.98214 0.397548
NM_165953.5 - 0.242839 13.3135
NM_165955.3 - 0.427324 3.7951
NM_165958.2 - 0.0207586 1.96848
NM_165965.3 - 0.000238749 1.61996
NM_165971.2 - 0.0166667 28.2452
NM_165973.2 - 0.00541712 2.84588
NM_165975.2 - 1 74.7268
NM_165979.3 - 8.20075e-05 0.0980736
NM_165983.2 - 0.447732 1.02802
NM_165987.2 - 3.09091 4.07881
NM_165992.3 - 0.77451 6.32224
NM_165993.3 - 0.0724774 5.15236
NM_165994.2 - 0.0730816 1.08581
NM_166014.3 - 0.000720688 29.056
NM_166017.2 - 0.000127427 8.82137
NM_166031.3 - 0.00110314 6.98074
NM_166040.2 - 0.153295 2.2662
NM_166046.2 - 0.000704225 28.7163
NM_166067.1 - 0.588235 0.345009
NM_166074.2 - 0.00775194 5.45359
NM_166086.1 - 2.5 3.60595
NM_166102.2 - 0.0905028 40.1786
NM_166108.3 - 0.90625 0.681261
NM_166120.2 - 0.0548915 1.95622
NM_166150.3 - 0.0220842 0.0577933
NM_166156.4 - 0.0098054 9.04203
NM_166183.3 - 0.000108684 0.486865
NM_166192.4 - 0.152963 9.8634
NM_166223.2 - 0.00940594 2.18739
NM_166247.3 - 0.0819277 0.304729
NM_166257.2 - 0.358382 9.77933
NM_166272.3 - 0.342723 33.0473
NM_166300.3 - 0.000386519 25.3117
NM_166302.2 - 0.0021543 0.977233
NM_166306.3 - 0.000439046 16.8319
NM_166308.2 - 10.8626 27.9422
NM_166317.2 - 0.0897707 22.9177
NM_166325.2 - 0.00588235 124.506
NM_166340.3 - 0.00558036 5.63923
NM_166344.3 - 0.872751 5.55517
NM_166353.3 - 0.0357143 626.772
NM_166354.3 - 0.0280561 14.6445
NM_166397.3 - 1.27778 0.514886
NM_166402.2 - 6.91459e-05 1.54991
NM_166410.3 - 0.176471 1.11734
NM_166417.2 - 0.206327 0.264448
NM_166436.3 - 0.0204082 0.00875657
NM_166463.3 - 1.01353e-05 22.0368
NM_166467.3 - 0.5 5.54116
NM_166473.2 - 3.4807 1.80385
NM_166477.2 - 0.00654664 114.949
NM_166511.2 - 0.00296767 20.3993
NM_166516.3 - 0.0016247 1.0035
NM_166526.2 - 2.81007e-05 0.0105079
NM_166541.4 - 2 40.6883
NM_166568.3 - 0.000789266 0.483363
NM_166570.4 - 0.160544 4.45709
NM_166597.2 - 0.00123254 7.88266
NM_166622.2 - 0.000106276 1.40981
NM_166623.3 - 0.000139873 8.63222
NM_166628.3 - 0.0639893 1.2627
NM_166637.2 - 0.175468 32.7653
NM_166644.2 - 0.000122429 9.27671
NM_166647.3 - 0.0112952 0.028021
NM_166657.5 - 0.000110509 0.0542907
NM_166663.1 - 5.15228 2.6655
NM_166664.1 - 0.000574713 1.18739
NM_166668.2 - 0.0172414 0.360771
NM_166691.4 - 0.00176678 18.4133
NM_166714.4 - 2.75862e-05 1.55517
NM_166738.3 - 0.00767544 0.54641
NM_166742.3 - 0.000587889 5.19615
NM_166765.3 - 0.00120156 9.21016
NM_166788.2 - 0.00223368 44.7986
NM_166798.2 - 0.00735294 41.0455
NM_166805.4 - 0.00303135 0.656743
NM_166807.3 - 0.000769062 2.76883
NM_166827.2 - 0.00122768 0.74606
NM_166834.2 - 0.142857 4.16112
NM_166855.2 - 0.141943 14.6865
NM_166872.3 - 7.04564e-05 0.921191
NM_166886.2 - 0.5 94.8459
NM_166888.3 - 0.0785985 120.205
NM_166899.2 - 1.54515 0.868651
NM_166911.4 - 0.000717875 5.50788
NM_166913.3 - 1.77073 17.4063
NM_166914.2 - 0.151515 1.73905
NM_166923.4 - 0.000593265 0.297723
NM_166934.2 - 0.383764 4.63398
NM_166935.3 - 0.253253 10.5797
NM_166940.3 - 0.00826961 6.2662
NM_166951.2 - 0.250925 91.7128
NM_167005.2 - 0.000177294 0.437828
NM_167040.4 - 3.77994 9.10508
NM_167042.3 - 0.0352423 16.4606
NM_167065.3 - 9.96347e-05 0.744308
NM_167069.2 - 0.00371058 0.222417
NM_167087.1 - 0.62307 24.9895
NM_167100.3 - 0.00548446 0.0595447
NM_167118.2 - 0.00425962 0.25394
NM_167134.2 - 1.14826 3.74606
NM_167140.2 - 0.010101 0.171629
NM_167145.2 - 0.063745 0.0315236
NM_167155.3 - 0.367347 8.57968
NM_167166.4 - 0.000441891 0.0350263
NM_167185.1 - 0.313725 186.291
NM_167189.6 - 0.0078151 288.998
NM_167192.2 - 0.170352 14.5201
NM_167193.2 - 2.975 1.23468
NM_167196.3 - 0.00653595 3.02627
NM_167198.2 - 0.00284155 0.0718039
NM_167215.3 - 0.516779 4.04729
NM_167233.2 - 0.00936768 12.1349
NM_167245.3 - 0.00203316 1.59019
NM_167254.4 - 0.0554273 17.1121
NM_167256.2 - 0.172691 1.77758
NM_167259.3 - 5 16.1313
NM_167289.2 - 1.68842e-05 2.45709
NM_167293.1 - 0.0434783 0.033275
NM_167300.2 - 0.00989583 62.4308
NM_167323.2 - 0.000597015 60.0578
NM_167338.1 - 0.00315457 2.68476
NM_167340.5 - 0.0039673 0.0595447
NM_167341.2 - 2.08333 15.8827
NM_167342.2 - 0.5 0.0735552
NM_167348.2 - 0.000211037 7.04904
NM_167354.2 - 0.993252 1.32574
NM_167355.2 - 0.625 441.42
NM_167356.3 - 4.64216 4.63047
NM_167363.3 - 0.0157008 2.81786
NM_167384.3 - 0.0013328 56.5254
NM_167406.4 - 0.000122684 0.394046
NM_167412.2 - 0.00169779 0.355517
NM_167414.3 - 0.00321543 1.5972
NM_167442.2 - 0.0010211 0.0105079
NM_167453.3 - 0.190574 0.600701
NM_167456.3 - 0.00319898 0.0315236
NM_167461.2 - 0.013624 3.15061
NM_167464.4 - 1.2 0.691769
NM_167468.3 - 0.0575899 157.774
NM_167484.3 - 0.0027248 1.40455
NM_167492.4 - 0.00806452 26.979
NM_167523.3 - 0.00111915 1.33625
NM_167534.2 - 0.00299401 0.169877
NM_167557.3 - 0.240982 0.632224
NM_167565.2 - 0.0692701 17.4046
NM_167578.3 - 0.0273224 30.1489
NM_167623.2 - 0.000375657 40.6883
NM_167626.2 - 0.0004651 5.02277
NM_167627.1 - 0.00405638 1.79159
NM_167649.2 - 0.134762 8.47811
NM_167650.2 - 0.0283912 0.222417
NM_167662.2 - 0.00531915 8.51664
NM_167679.3 - 0.00222191 0.952715
NM_167682.3 - 0.00222191 32.6007
NM_167693.4 - 268.333 1.89317
NM_167704.3 - 0.00865801 9.85289
NM_167736.3 - 1.18689e-05 2.89492
NM_167739.3 - 6.58228 1.68126
NM_167757.3 - 0.000107828 0.148862
NM_167761.4 - 2.42857 0.775832
NM_167764.5 - 0.0517598 4.38704
NM_167766.4 - 0.00650155 132.285
NM_167767.2 - 2.26667 1.18914
NM_167770.3 - 0.0374593 0.562172
NM_167804.2 - 0.00114155 3.97898
NM_167826.2 - 0.0115943 1.49037
NM_167829.3 - 1.58846 6.41156
NM_167836.2 - 0.988203 4.32574
NM_167838.3 - 0.19975 21.7513
NM_167839.2 - 1.125 0.401051
NM_167842.3 - 8.24771e-05 0.947461
NM_167852.2 - 7.57143 0.0998249
NM_167867.2 - 0.00140056 17.4203
NM_167873.2 - 1.62146 14.331
NM_167882.3 - 0.692997 3.98424
NM_167889.2 - 0.00809717 0.0595447
NM_167895.2 - 0.000316756 13.1103
NM_167896.2 - 0.000235261 0.0105079
NM_167906.3 - 1.09091 0.220665
NM_167908.3 - 0.000891067 0.819615
NM_167909.4 - 0.00353357 391.172
NM_167916.3 - 0.000275748 37.1769
NM_167922.3 - 0.000610035 7.56567
NM_167927.3 - 0.370968 2.2662
NM_167952.3 - 0.0123967 1.15061
NM_167954.2 - 0.36875 0.609457
NM_167957.3 - 7.64838e-05 3.17863
NM_168003.4 - 0.5 32.2382
NM_168006.3 - 0.0453829 8.76007
NM_168027.1 - 1 108.504
NM_168029.2 - 0.000415282 0.00875657
NM_168032.2 - 5.48035e-05 0.00875657
NM_168059.4 - 0.00278164 12.0263
NM_168064.2 - 0.0847028 3.81086
NM_168069.2 - 1.88494e-05 5.82662
NM_168079.2 - 1 4.99825
NM_168094.3 - 9.04159e-05 0.0105079
NM_168103.3 - 0.000756573 0.00875657
NM_168104.2 - 0.333333 1.06655
NM_168110.3 - 0.0798479 21.5236
NM_168128.3 - 0.000174605 0.492119
NM_168136.2 - 1.81879 0.499124
NM_168145.3 - 8.56091e-05 44.2014
NM_168176.2 - 0.0357143 0.00350263
NM_168182.3 - 0.0190217 19.8599
NM_168209.4 - 0.0132646 1.10333
NM_168223.1 - 1 0.0315236
NM_168233.3 - 0.320755 86.1138
NM_168258.3 - 0.00183824 0.597198
NM_168262.3 - 0.0265516 3.74081
NM_168269.2 - 1.41661e-05 31.8161
NM_168272.2 - 0.000997009 22.8879
NM_168301.3 - 3.00719 9.47986
NM_168319.2 - 4.34235e-05 231.145
NM_168325.4 - 0.00146306 0.886165
NM_168335.2 - 0.0013587 0.00350263
NM_168348.3 - 1 1.81611
NM_168382.2 - 0.000383799 2.78459
NM_168402.1 - 0.616601 146.816
NM_168417.2 - 4.02658e-05 0.583187
NM_168424.2 - 0.030303 3.25219
NM_168425.3 - 0.000329164 11.2487
NM_168435.2 - 0.076779 0.576182
NM_168438.2 - 0.000123625 0.644483
NM_168443.3 - 0.0192308 183.14
