NM_001169403.2 - 0.000230947 4.00701
NM_001169404.2 - 0.102611 180.447
NM_001169462.2 - 0.0196573 0.605954
NM_001169473.2 - 0.000749832 5.14711
NM_001169496.2 - 0.0205745 77.303
NM_001169536.3 - 0.000546747 0.0455342
NM_001169538.2 - 0.315789 128.709
NM_001169539.1 - 0.645833 0.0805604
NM_001169547.2 - 0.0133297 5.89667
NM_001169558.2 - 0.0211726 0.0367776
NM_001169561.2 - 0.00589129 0.388792
NM_001169570.2 - 0.0113536 4.56743
NM_001169580.2 - 0.00248005 52.3187
NM_001169587.2 - 0.00153157 476.946
NM_001169613.1 - 0.00797663 0.229422
NM_001169625.2 - 0.124224 0.117338
NM_001169628.2 - 6.57895e-05 16.2434
NM_001169647.3 - 0.0182867 17.5412
NM_001169658.2 - 0.00132131 68.275
NM_001169683.2 - 4.89045e-05 6.80911
NM_001169694.2 - 0.000127649 617.713
NM_001169714.2 - 0.00117288 0.0683012
NM_001169733.2 - 5.83908e-05 0.0122592
NM_001169744.2 - 0.000193676 39.5569
NM_001169771.2 - 5.63984e-05 0.00350263
NM_001169793.2 - 9.55301 6.41331
NM_001169811.2 - 5.66893e-05 27.9019
NM_001169842.2 - 8.86368e-05 64.1051
NM_001169876.2 - 0.00024948 0.00700525
NM_001169879.2 - 0.0139067 2.17863
NM_001169904.2 - 0.00136822 133.713
NM_001169906.2 - 2 0.00525394
NM_001169930.1 - 0.00458878 64.9072
NM_001169946.2 - 0.0013885 6.97723
NM_001169962.2 - 2.68161e-05 0.688266
NM_001169973.2 - 0.0595788 76.9142
NM_001169986.3 - 0.000605851 138.695
NM_001169987.1 - 0.00546747 0.0805604
NM_001169988.1 - 5 121.455
NM_001170001.2 - 0.000371333 0.00525394
NM_001170070.3 - 0.0103949 7.51839
NM_001170075.2 - 0.00090009 1.62172
NM_001170080.2 - 0.0111162 44.972
NM_001170085.2 - 0.000376223 87.5149
NM_001170086.3 - 0.349354 1.19089
NM_001170098.2 - 1.06449e-05 0.224168
NM_001170108.2 - 0.188472 22.7618
NM_001170112.1 - 8.70968 17.7391
NM_001170116.2 - 0.000179064 0.542907
NM_001170119.1 - 0.0172414 0.0105079
NM_001170122.1 - 1 12.1594
NM_001170123.1 - 1 12.0718
NM_001170126.1 - 0.0110728 1.61121
NM_001170129.2 - 0.03125 5.95972
NM_001170165.2 - 0.00097704 113.73
NM_001170174.2 - 0.00406918 268.103
NM_001170207.1 - 0.00116959 0.0192644
NM_001170211.1 - 0.00541981 4.10158
NM_001170239.3 - 0.00278707 0.0122592
NM_001170249.1 - 0.000236064 0.0595447
NM_001170260.2 - 0.165484 7.93345
NM_001170272.1 - 0.326376 15.3135
NM_001170281.3 - 0.000386847 1.89142
NM_001170293.2 - 1.33333 26.4781
NM_001170299.2 - 0.454545 21.0718
NM_001170323.2 - 0.00011439 143.363
NM_001170363.2 - 0.00139965 0.353765
NM_001170386.2 - 0.1875 0.89317
NM_001201441.3 - 1.05882 0.0980736
NM_001201607.2 - 0.000487896 0.0945709
NM_001201656.2 - 0.000724273 181.408
NM_001201749.2 - 0.00080909 2.11384
NM_001201778.1 - 0.47883 1.09807
NM_001201787.2 - 0.898204 0.283713
NM_001201788.3 - 1.38111 3.48161
NM_001201799.2 - 0.25 9.14536
NM_001201849.2 - 0.406042 44.0876
NM_001201851.2 - 0.00913242 0.0910683
NM_001201872.2 - 0.0625 0.0385289
NM_001201893.2 - 0.000157257 0.00525394
NM_001201910.2 - 2 20.1208
NM_001201923.1 - 1 1.62697
NM_001201936.2 - 0.25 49.4396
NM_001201979.2 - 1 9.37828
NM_001201991.2 - 1.73684 58.2102
NM_001202013.1 - 38 42.0175
NM_001202031.2 - 0.0625 7.9317
NM_001202032.2 - 0.0357143 0.145359
NM_001202038.2 - 0.5 13.2557
NM_001202062.2 - 3.48728 3.12259
NM_001202063.2 - 0.000680102 56.6357
NM_001202071.1 - 0.00145468 12.4781
NM_001202085.2 - 0.000715308 18.5744
NM_001202118.2 - 0.0035879 0.0157618
NM_001202181.1 - 0.142857 28.0981
NM_001202197.1 - 1.2 33.5604
NM_001202203.1 - 0.00011598 0.0210158
NM_001202212.1 - 0.04 1.27671
NM_001202224.2 - 6.95846e-05 4.23117
NM_001202253.2 - 0.000200622 106.494
NM_001202263.1 - 0.703201 2.78634
NM_001202264.2 - 0.294638 2.10158
NM_001202275.2 - 0.00068737 2.1944
NM_001202277.1 - 0.000136761 5.10508
NM_001202284.1 - 0.189289 2.05429
NM_001202286.1 - 0.0290828 56.5534
NM_001202295.2 - 2 1.78984
NM_001202304.1 - 0.139929 5.82487
NM_001202312.2 - 0.333333 3.63748
NM_001202325.2 - 4.93827 4.99124
NM_001202336.2 - 2 3.02452
NM_001202349.1 - 0.5 192.049
NM_001202372.2 - 0.0898876 1.59019
NM_001258473.1 - 4.33333 0.0472855
NM_001258493.2 - 0.333333 0.0630473
NM_001258531.2 - 0.138376 2.02627
NM_001258573.2 - 0.00087128 0.985989
NM_001258582.2 - 0.00334029 27.38
NM_001258650.2 - 0.0142726 15.049
NM_001258662.2 - 0.0308314 31.7776
NM_001258679.2 - 0.000627156 0.0175131
NM_001258683.2 - 1.55711 7.80911
NM_001258688.2 - 0.555556 131.408
NM_001258692.2 - 0.00351317 10.4974
NM_001258709.2 - 0.491667 0.126095
NM_001258781.2 - 0.00103605 0.292469
NM_001258792.2 - 6.25931e-06 2.5972
NM_001258795.1 - 0.740845 78.3292
NM_001258806.1 - 0.53125 19.5867
NM_001258827.1 - 0.0292673 20.0175
NM_001258848.1 - 20.5 0.793345
NM_001258868.3 - 0.000249314 0.00525394
NM_001258900.2 - 0.0179637 5.5972
NM_001258976.2 - 4.18153e-05 4.51664
NM_001258997.2 - 0.0747469 0.954466
NM_001259014.2 - 0.000720432 3.6655
NM_001259060.2 - 0.55814 0.0437828
NM_001259116.3 - 0.000230468 1.85814
NM_001259128.2 - 0.000149813 3.23292
NM_001259134.2 - 9.96612e-05 14.8231
NM_001259151.2 - 2 3.15412
NM_001259162.2 - 0.522026 0.65324
NM_001259193.1 - 0.1027 9.42732
NM_001259220.2 - 0.00981147 12.1926
NM_001259268.2 - 2.99954e-05 3.54466
NM_001259292.2 - 0.00022176 6.45359
NM_001259332.2 - 0.599011 6.98774
NM_001259343.1 - 0.333333 8.25394
NM_001259346.2 - 7 15.6813
NM_001259353.2 - 0.0190383 2.70403
NM_001259356.1 - 0.320247 1.56918
NM_001259363.2 - 0.00231803 0.0105079
NM_001259373.2 - 0.777778 0.061296
NM_001259456.2 - 0.000646465 11.7898
NM_001259457.2 - 0.00194595 0.0315236
NM_001259467.2 - 9.74659e-05 12.049
NM_001259475.1 - 0.13745 9.98949
NM_001259480.2 - 0.0294118 80.676
NM_001259526.2 - 0.125 0.00875657
NM_001259533.2 - 0.000567634 1.49037
NM_001259535.2 - 1.66667 18.4151
NM_001259565.2 - 0.00016615 1.7986
NM_001259572.2 - 0.00358898 4.37303
NM_001259573.1 - 0.0213049 12.1349
NM_001259582.2 - 1.5 37.8039
NM_001259591.2 - 36.2308 40.3152
NM_001259651.3 - 0.00113148 30.4991
NM_001259675.2 - 0.333333 1.57443
NM_001259678.1 - 0.00661474 1.6007
NM_001259731.3 - 2.19284e-05 35.4448
NM_001259783.1 - 0.0235043 1.94221
NM_001259797.1 - 0.185484 0.232925
NM_001259861.2 - 0.000943963 49.2014
NM_001259864.1 - 0.0799013 35.0525
NM_001259889.2 - 0.153153 5.31699
NM_001259904.2 - 0.00125 0.0140105
NM_001259908.2 - 0.0534564 0.642732
NM_001259917.1 - 7 0.0402802
NM_001259920.2 - 0.25 95.7268
NM_001259936.1 - 5.53925e-05 0.00700525
NM_001259987.3 - 1.80099e-05 0.43958
NM_001260032.1 - 408.2 96.8284
NM_001260045.1 - 0.00492775 0.269702
NM_001260049.1 - 1 0.0105079
NM_001260057.1 - 0.175252 6.14886
NM_001260122.1 - 1 1.02102
NM_001260126.1 - 0.000513611 36.3818
NM_001260148.1 - 0.176568 30.8371
NM_001260150.1 - 0.848485 0.394046
NM_001260172.2 - 0.00176835 0.00700525
NM_001260187.1 - 0.0251314 0.271454
NM_001260198.2 - 2 21.1664
NM_001260251.2 - 0.00668724 0.290718
NM_001260252.2 - 0.273183 4.41681
NM_001260288.1 - 0.00195059 8.84063
NM_001260310.2 - 8.05932e-05 12.7863
NM_001260335.1 - 0.00465878 36.9212
NM_001260337.1 - 0.0188595 112.883
NM_001260362.2 - 1.59 23.3047
NM_001260369.2 - 1 0.0122592
NM_001260370.1 - 0.6 0.0192644
NM_001260372.1 - 0.00866147 17.8511
NM_001260379.2 - 0.25 0.0472855
NM_001260384.2 - 0.00203046 18.6235
NM_001260415.1 - 0.140335 0.269702
NM_001260416.2 - 0.00236593 66.951
NM_001260434.1 - 1 24.3047
NM_001260436.1 - 6 0.45359
NM_001260446.2 - 0.0134048 0.0297723
NM_001260447.2 - 0.00980392 59.0963
NM_001260451.1 - 0.0633708 2.6042
NM_001260471.2 - 0.00555556 58.627
NM_001272180.1 - 0.591837 0.061296
NM_001272181.1 - 0.153846 4.3993
NM_001272185.2 - 0.00553191 29.7391
NM_001272239.2 - 0.00157024 0.0245184
NM_001272277.1 - 0.0588235 5.57093
NM_001272278.1 - 5 19.2592
NM_001272289.1 - 3 24.5131
NM_001272305.1 - 0.180049 2.65499
NM_001272319.1 - 1.09674 96.634
NM_001272346.1 - 0.0433074 1.02802
NM_001272409.1 - 0.0104139 2.42207
NM_001272415.1 - 0.00313234 195.34
NM_001272466.1 - 0.00402396 0.302977
NM_001272494.1 - 0.00360963 8.95271
NM_001272536.1 - 0.0444017 0.891419
NM_001272539.2 - 0.0753425 0.0227671
NM_001272551.1 - 0.00221729 0.143608
NM_001272560.2 - 0.0116711 5.05954
NM_001272608.2 - 0.000325698 0.056042
NM_001272632.2 - 1.67909e-05 0.056042
NM_001272682.2 - 1.15714 2.31874
NM_001272693.2 - 1.5 11.8021
NM_001272694.2 - 0.000716846 0.00350263
NM_001272750.1 - 0.00378072 12.6375
NM_001272764.1 - 0.00965676 71.2172
NM_001272775.1 - 0.547445 0.425569
NM_001272776.1 - 0.00348943 23.4571
NM_001272784.1 - 0.101547 34.4168
NM_001272794.1 - 0.923077 121.261
NM_001272836.1 - 0.00214424 122.727
NM_001272855.2 - 0.00308989 6.32049
NM_001272860.1 - 0.000141789 0.0210158
NM_001272868.1 - 1.0625 135.897
NM_001272879.1 - 0.0122026 3.98949
NM_001272973.1 - 0.385621 0.227671
NM_001272977.1 - 0.00285747 39.8126
NM_001272980.1 - 0.0129012 13.268
NM_001272983.1 - 1.33333 6.24518
NM_001272985.1 - 1.52653 14.2802
NM_001272986.1 - 0.00138946 13.2207
NM_001273017.1 - 5.36596e-05 23.0315
NM_001273053.1 - 0.00263443 0.658494
NM_001273061.1 - 6.53083e-05 32.6392
NM_001273067.1 - 0.289384 0.593695
NM_001273086.1 - 0.0020555 11.3047
NM_001273088.1 - 0.000214408 26.8196
NM_001273099.1 - 0.00252908 2.05429
NM_001273187.1 - 1.8 3.47811
NM_001273204.2 - 0.00574074 7.46235
NM_001273205.2 - 0.00847663 5.2049
NM_001273213.1 - 0.000541335 1.97548
NM_001273215.1 - 0.219512 55.6532
NM_001273234.1 - 3.86402e-05 16.0473
NM_001273239.2 - 0.00790389 1.28897
NM_001273256.1 - 2.51327 3.23468
NM_001273290.1 - 0.0887801 15.8214
NM_001273293.1 - 0.00537859 276.487
NM_001273321.1 - 0.000887115 0.0928196
NM_001273322.2 - 0.00241559 23.0946
NM_001273333.1 - 0.000134626 12.6305
NM_001273382.2 - 0.0346821 0.0122592
NM_001273391.1 - 0.803922 163.697
NM_001273416.1 - 0.000536481 6.94746
NM_001273425.3 - 0.00410261 26.6567
NM_001273464.1 - 0.000980495 1.92469
NM_001273469.1 - 0.0149573 268.138
NM_001273497.1 - 0.0327869 13.9947
NM_001273521.1 - 0.027933 9.21716
NM_001273562.2 - 0.00903614 20.1086
NM_001273592.1 - 1.33333 41.7233
NM_001273635.1 - 37.3333 0.211909
NM_001273641.1 - 0.0836947 8.72504
NM_001273699.1 - 0.0280351 25.8792
NM_001273701.1 - 7.95039e-05 2.42557
NM_001273704.1 - 0.0143293 0.105079
NM_001273719.1 - 0.019335 0.189142
NM_001273723.1 - 0.0232676 0.243433
NM_001273758.2 - 1 0.0192644
NM_001273774.1 - 0.244346 44.3415
NM_001273794.1 - 0.0666667 11.2855
NM_001273797.1 - 0.00715381 6.70403
NM_001273800.1 - 0.0756385 7.1944
NM_001273806.1 - 0.235417 23.9037
NM_001273821.1 - 0.0215799 31.8634
NM_001273823.2 - 0.000167661 0.367776
NM_001273836.1 - 0.000416518 0.807356
NM_001273841.1 - 0.00131047 12.3327
NM_001273848.1 - 0.0032555 10.9089
NM_001273851.1 - 0.164914 8.90193
NM_001273862.1 - 0.000574704 0.131349
NM_001273893.1 - 0.00763359 61.0928
NM_001273947.1 - 0.0290909 1.3993
NM_001273959.1 - 0.777465 0.485114
NM_001273969.1 - 0.00093726 24.3345
NM_001273972.2 - 0.000537758 16.0613
NM_001274005.1 - 0.0496916 1.39054
NM_001274027.2 - 0.352941 61.9597
NM_001274127.1 - 9.4304e-05 0.00525394
NM_001274131.2 - 0.0318302 0.457093
NM_001274165.1 - 1.7 99.8301
NM_001274171.1 - 0.0800534 1.57793
NM_001274201.1 - 0.00148148 5.33625
NM_001274223.2 - 0.00123229 272.942
NM_001274231.2 - 0.0271318 29.0053
NM_001274275.1 - 0.000176772 0.0210158
NM_001274287.1 - 0.159797 3.94046
NM_001274293.1 - 1.0531 0.418564
NM_001274322.1 - 0.00329386 0.952715
NM_001274323.1 - 0.0914935 5.36427
NM_001274357.1 - 0.000175681 13.5814
NM_001274423.1 - 0.0108705 1.9965
NM_001274432.1 - 4.46154 2.7268
NM_001274434.1 - 0.5 360.249
NM_001274437.1 - 0.00554063 14.8809
NM_001274463.1 - 0.000762841 0.0385289
NM_001274478.1 - 0.428571 161.991
NM_001274484.1 - 8.03342e-05 0.486865
NM_001274520.1 - 0.145833 0.415061
NM_001274538.1 - 1 0.182137
NM_001274541.1 - 0.000180799 0.0192644
NM_001274558.1 - 0.000211864 0.00525394
NM_001274576.1 - 0.000168805 30.8546
NM_001274578.1 - 0.0655465 7.91419
NM_001274630.1 - 0.00278851 0.707531
NM_001274632.1 - 0.0015873 6.08056
NM_001274633.1 - 0.0140845 0.00350263
NM_001274677.1 - 1.02679 2.95622
NM_001274703.1 - 0.0886544 46.6427
NM_001274708.1 - 0.106333 42.1436
NM_001274718.1 - 0.00258141 15.4326
NM_001274753.1 - 0.000870322 0.851138
NM_001274780.1 - 0.0256897 0.807356
NM_001274784.1 - 0.0380758 2.57618
NM_001274813.1 - 0.000145624 14.8039
NM_001274836.2 - 0.00217214 0.0437828
NM_001274889.1 - 0.00556695 871.335
NM_001274928.1 - 1 183.655
NM_001274937.1 - 0.000420755 0.113835
NM_001274992.2 - 0.00407925 7.91594
NM_001275009.1 - 30 69.8336
NM_001275012.2 - 0.000868131 0.0367776
NM_001275029.1 - 0.0941935 170.229
NM_001275037.2 - 3.22399e-05 0.0315236
NM_001275081.1 - 8.58111e-05 0.0245184
NM_001275134.1 - 5.61992e-05 51.5236
NM_001275137.1 - 0.00023855 0.00350263
NM_001275166.2 - 1 20.4326
NM_001275168.1 - 0.8125 5.76357
NM_001275196.1 - 0.0001569 0.00525394
NM_001275243.3 - 0.000200107 24.6515
NM_001275252.1 - 6 2.30823
NM_001275282.1 - 0.000295972 2.15061
NM_001275406.1 - 0.000854336 0.152364
NM_001275415.2 - 0.00131752 18.4238
NM_001275440.1 - 0.0526316 0.00350263
NM_001275457.3 - 0.000376223 248.828
NM_001275468.1 - 0.00531178 36.8827
NM_001275469.1 - 0.342105 13.8196
NM_001275476.1 - 0.000632111 0.556918
NM_001275501.1 - 0.000637224 5.24518
NM_001275502.1 - 2.28002 23.4729
NM_001275544.1 - 0.00195904 61.8774
NM_001275551.1 - 0.0103093 0.136602
NM_001275555.2 - 0.00406129 1.07356
NM_001275556.2 - 0.000242441 74.6778
NM_001275557.1 - 0.000998901 8.25044
NM_001275558.1 - 0.00977366 0.457093
NM_001275563.1 - 0.000256545 0.0455342
NM_001275580.1 - 0.000439363 0.168126
NM_001275583.1 - 0.275362 0.124343
NM_001275589.1 - 0.0131865 0.353765
NM_001275614.1 - 0.000451458 108.683
NM_001275638.1 - 0.00313901 37.4991
NM_001275640.1 - 0.0463768 0.0858144
NM_001275648.1 - 0.00756139 223.198
NM_001275649.1 - 0.00366511 0.963222
NM_001275669.1 - 0.000100005 14.4466
NM_001275678.1 - 1.85746 13.4886
NM_001275686.1 - 0.0031927 0.0367776
NM_001275693.1 - 0.848837 0.765324
NM_001275698.1 - 0.800961 16.2382
NM_001275729.1 - 0.0514235 34.3047
NM_001275772.1 - 0.00947867 1.78109
NM_001275817.1 - 4.16667 78.035
NM_001275832.1 - 0.113119 10.669
NM_001275840.1 - 0.131579 27.6147
NM_001275856.1 - 0.05 22.3678
NM_001275872.1 - 0.000990618 47.8424
NM_001275890.1 - 0.00595386 0.196147
NM_001275891.1 - 0.00228833 0.187391
NM_001275928.1 - 0.486726 0.21366
NM_001275940.1 - 0.000400882 0.033275
NM_001275991.1 - 0.00179695 0.00525394
NM_001276017.1 - 0.0416667 0.509632
NM_001276026.1 - 1.177e-05 3.4063
NM_001276029.1 - 0.00337862 0.970228
NM_001276078.1 - 0.0380911 2.41331
NM_001276079.1 - 0.000255156 0.0385289
NM_001276127.1 - 0.0380081 2
NM_001276137.1 - 6.30888e-05 18.5061
NM_001276154.1 - 0.0194755 333.028
NM_001276166.1 - 0.00829307 3.1296
NM_001276238.1 - 0.00429332 5.1366
NM_001276244.1 - 0.258065 18.1786
NM_001297783.1 - 0.0391227 0.232925
NM_001297788.1 - 4.27548 29.3415
NM_001297819.1 - 0.00693563 71.4221
NM_001297850.1 - 0.448285 2.88616
NM_001297860.1 - 5.07426 47.9107
NM_001297864.1 - 0.0220472 4.61121
NM_001297886.1 - 0.0439367 164.912
NM_001297901.1 - 0.000938967 0.00700525
NM_001297930.1 - 0.00390625 1.78634
NM_001297975.1 - 0.0358127 34.4343
NM_001297983.1 - 0.0183256 197.492
NM_001297987.1 - 0.03213 10.8354
NM_001298001.1 - 0.0010653 0.0630473
NM_001298014.1 - 7.95672e-05 47.0543
NM_001298022.1 - 0.00482057 2.23468
NM_001298024.1 - 0.0588235 8.23292
NM_001298026.1 - 0.00179445 21.2504
NM_001298055.1 - 0.5 0.00350263
NM_001298061.1 - 0.532134 9.00701
NM_001298065.1 - 0.00486322 0.0665499
NM_001298076.1 - 1 0.0630473
NM_001298077.1 - 0.0324154 24.1611
NM_001298078.1 - 0.113859 0.521891
NM_001298090.1 - 0.363636 72.2592
NM_001298092.1 - 0.511628 0.33275
NM_001298114.1 - 0.000622278 0.0140105
NM_001298127.1 - 0.305085 4.42732
NM_001298131.1 - 3.66667 19.4203
NM_001298133.1 - 1.76923 0.0437828
NM_001298163.1 - 0.044 0.0245184
NM_001298181.1 - 0.596651 0.828371
NM_001298185.1 - 3.8 1.19089
NM_001298220.1 - 0.000278164 0.274956
NM_001298227.1 - 0.000810537 8.76708
NM_001298263.1 - 0.0357143 9.23643
NM_001298266.1 - 1.03448 9.33975
NM_001298294.1 - 0.000324149 2.84238
NM_001298303.1 - 0.00966184 0.0963222
NM_001298329.1 - 0.00254453 117.049
NM_001298343.1 - 2.38095 334.238
NM_001298347.1 - 0.211712 0.250438
NM_001298348.1 - 0.00373832 0.0105079
NM_001298355.1 - 0.00035982 0.225919
NM_001298455.1 - 0.000738552 0.00700525
NM_001298500.1 - 0.0866808 1.66375
NM_001298505.1 - 0.08237 50.4886
NM_001298556.2 - 34.7143 1.08757
NM_001298568.1 - 2.69231 1.29947
NM_001298569.1 - 0.0302927 54.9597
NM_001298577.1 - 4.5958e-05 18.4028
NM_001298581.1 - 0.02 0.00350263
NM_001298583.1 - 0.704724 0.654991
NM_001298588.1 - 0.000197138 0.630473
NM_001298609.1 - 2 38.5412
NM_001298611.1 - 2 0.814361
NM_001298613.1 - 0.911396 254.128
NM_001298616.1 - 0.00401189 9.77233
NM_001298620.1 - 0.1 37.7023
NM_001298641.1 - 0.26464 7.19089
NM_001298667.1 - 0.0156472 4.60771
NM_001298681.1 - 0.262321 1.63573
NM_001298725.1 - 0.00129534 6.10858
NM_001298728.1 - 0.0102972 7.72154
NM_001298766.1 - 0.0122324 0.00875657
NM_001298776.1 - 9 0.0262697
NM_001298778.1 - 0.00983245 0.34676
NM_001298842.1 - 0.00098536 5.12084
NM_001298873.1 - 0.00618516 17.7688
NM_001298896.1 - 0.00588235 70.3485
NM_001298938.1 - 2.09131e-05 120.569
NM_001298944.1 - 0.658413 230.585
NM_001298953.1 - 0.00351641 0.0385289
NM_001298960.1 - 0.0570386 0.562172
NM_001298968.1 - 0.227941 60.8897
NM_001298991.1 - 0.00131625 8.39054
NM_001299020.1 - 0.00102923 4.38354
NM_001299049.1 - 0.18543 28.3012
NM_001299070.1 - 10.3333 50.0665
NM_001299083.1 - 1.17194e-05 0.126095
NM_001299087.1 - 0.0313435 12.049
NM_001299125.1 - 0.00141698 1.18039
NM_001299128.1 - 0.0024864 9.03678
NM_001299129.1 - 0.00406504 0.183888
NM_001299130.1 - 0.183624 40.2277
NM_001299139.1 - 0.000144697 44.69
NM_001299144.1 - 0.0986031 0.632224
NM_001299147.1 - 0.0131236 13.2767
NM_001299150.1 - 4.81935e-05 4.28546
NM_001299157.1 - 0.0025871 57.7075
NM_001299212.1 - 0.00130039 30.7058
NM_001299214.1 - 1.66667 0.0105079
NM_001299217.1 - 0.000134635 18.1331
NM_001299222.1 - 0.0381788 5.57793
NM_001299238.1 - 0.000574704 0.292469
NM_001299243.1 - 0.268022 65.0018
NM_001299248.1 - 0.0494558 1.71278
NM_001299255.1 - 0.000437493 0.061296
NM_001299256.1 - 0.0446409 0.747811
NM_001299273.1 - 0.000118821 0.635727
NM_001299288.1 - 0.285714 0.150613
NM_001299298.1 - 0.00229753 236.378
NM_001299311.1 - 3.71623e-06 0.00350263
NM_001299317.1 - 0.0439353 42.2154
NM_001299338.1 - 0.011206 133.618
NM_001299343.1 - 1 0.23993
NM_001299359.2 - 0.142857 84.3923
NM_001299370.1 - 0.0643275 15.3187
NM_001299395.1 - 8.32432e-05 7.331
NM_001299421.1 - 0.00263805 2.331
NM_001299436.1 - 0.0437979 16.0893
NM_001299449.1 - 2.35417 7.97373
NM_001299460.1 - 5.27151e-06 0.115587
NM_001299467.1 - 0.00315764 7.74431
NM_001299468.1 - 0.15859 1.70403
NM_001299471.1 - 0.266519 25.6725
NM_001299478.1 - 8.01667e-05 66.2207
NM_001299481.1 - 0.000230223 18.8196
NM_001299485.1 - 0.000238643 471.294
NM_001299517.1 - 0.00085602 96.4711
NM_001299535.1 - 0.000534474 68.3082
NM_001299549.1 - 0.0719424 6.52014
NM_001299615.1 - 0.0909091 14.9545
NM_001299617.1 - 5.80476e-05 0.0245184
NM_001299619.1 - 0.00458716 3.64623
NM_001299626.1 - 1 12.0788
NM_001299653.1 - 0.000153485 15.4623
NM_001299656.1 - 0.25 0.028021
NM_001299662.1 - 0.000716476 28.7776
NM_001299734.1 - 0.5445 2.28196
NM_001299746.1 - 0.207373 0.65324
NM_001299773.1 - 3.19588 18.1804
NM_001299794.1 - 7.6297e-05 1.18214
NM_001299843.1 - 0.0769231 0.00350263
NM_001299876.1 - 0.0123457 0.245184
NM_001299882.1 - 0.447141 1.50788
NM_001299886.1 - 0.25 0.00875657
NM_001299910.1 - 0.00954654 49.4939
NM_001299924.1 - 0.2 0.00525394
NM_001299925.1 - 0.0103986 0.103327
NM_001299938.1 - 0.176471 0.0105079
NM_001299944.1 - 0.0724159 0.619965
NM_001299952.1 - 0.00304159 1.30823
NM_001299965.1 - 0.000413022 31.1331
NM_001299968.1 - 0.126799 24.3222
NM_001300011.1 - 8.57412e-05 0.00350263
NM_001300012.1 - 0.000856559 332.823
NM_001300042.1 - 0.0232558 0.028021
NM_001300094.1 - 1 0.966725
NM_001300112.1 - 0.00248786 13.5026
NM_001300124.1 - 0.0113636 0.00350263
NM_001300176.1 - 8 0.0665499
NM_001300196.1 - 0.127168 1.30123
NM_001300210.1 - 0.272727 610.1
NM_001300211.1 - 1 0.028021
NM_001300220.1 - 0.0769231 3.67776
NM_001300226.1 - 0.390625 11.8581
NM_001300227.1 - 0.00155736 60.3082
NM_001300234.1 - 2.52979e-05 16.9054
NM_001300250.1 - 4.78019e-05 1.16637
NM_001300289.1 - 0.000994827 0.0192644
NM_001300295.1 - 0.0969957 0.957968
NM_001300310.1 - 0.0656566 10.3643
NM_001300327.1 - 0.5 12.028
NM_001300335.1 - 0.0288642 0.302977
NM_001300367.1 - 5.51485e-05 0.0367776
NM_001300372.1 - 7.33333 0.0437828
NM_001300383.1 - 0.5 9.77933
NM_001300395.1 - 1.56842 20.4956
NM_001300405.1 - 6.05556 0.385289
NM_001300407.1 - 0.152174 5.43433
NM_001300453.1 - 1 4.58144
NM_001300462.1 - 9 0.0245184
NM_001300490.1 - 1.66667 11.8827
NM_001300513.1 - 0.00295786 35.1646
NM_001300520.2 - 0.000758581 278.114
NM_001300529.1 - 0.00508667 8.31524
NM_001300553.1 - 0.191358 2.8669
NM_001300561.1 - 0.0688259 1.69877
NM_001300563.1 - 0.768072 3.74781
NM_001300591.1 - 2.889e-05 0.0875657
NM_001300603.1 - 1 0.00350263
NM_001300625.1 - 1.27473 28.4256
NM_001300675.1 - 1 10.7618
NM_001300680.1 - 0.901392 18.9807
NM_001300682.1 - 0.901392 33.2312
NM_001300683.1 - 0.517367 75.725
NM_001300684.1 - 3.9782e-05 19.669
NM_001300695.1 - 0.00605498 39.7145
NM_001300718.1 - 0.000123793 0.162872
NM_001316383.1 - 0.000133153 36.7776
NM_001316391.1 - 0.00163279 12.5044
NM_001316401.1 - 1.02525 12.7951
NM_001316403.1 - 0.000329441 0.061296
NM_001316423.1 - 1.4836e-05 53.6795
NM_001316452.1 - 0.106796 0.187391
NM_001316457.1 - 4.30932 25.3573
NM_001316464.1 - 0.4 0.0122592
NM_001316473.1 - 0.00146256 1.9352
NM_001316489.1 - 1.2126 14.0911
NM_001316504.1 - 0.0001734 0.00875657
NM_001316512.1 - 0.00184401 0.084063
NM_001316526.1 - 0.230769 0.0175131
NM_001316530.1 - 0.012182 27.8354
NM_001316559.1 - 0.0690647 0.308231
NM_001316575.1 - 2 18.4203
NM_001316583.1 - 0.000758581 2.0648
NM_001316587.1 - 0.000758581 0.00875657
NM_001316588.1 - 0.000758581 75.028
NM_001316589.1 - 0.000758581 0.15937
NM_001316590.1 - 0.000758581 5.19965
NM_001316591.1 - 0.000758581 2.1296
NM_001316592.1 - 0.000758581 17.2137
NM_001316593.1 - 0.000961307 159.441
NM_001316594.1 - 0.000961307 0.0367776
NM_001316595.1 - 0.000961307 33.4256
NM_001316604.1 - 1.41501 295.804
NM_001316606.1 - 1.41501 84.0858
NM_001316608.1 - 1.41501 47.4553
NM_001316627.1 - 0.000297103 5.99475
NM_001316643.1 - 0.0238095 50.7741
NM_001316646.1 - 0.0103481 62.4623
NM_001316647.1 - 71.85 247.669
NM_001316648.1 - 45.8974 127.154
NM_001316649.1 - 30.6471 7.43257
NM_001347744.1 - 0.00558833 0.129597
NM_001347770.1 - 3.80546 5.6042
NM_001347774.1 - 0.577592 1.46235
NM_001347784.1 - 6.25931e-06 16.9124
NM_001347787.1 - 0.0661547 10.9545
NM_001347793.1 - 5.80476e-05 7.58319
NM_001347808.1 - 13.4273 3.44483
NM_001347812.1 - 0.0242665 4.99124
