NM_001170116.2 - 3.02246e-05 46.9159
NM_001170126.1 - 0.00751717 12.3327
NM_001170173.2 - 0.00110436 0.334501
NM_001170174.2 - 0.00118343 0.476357
NM_001170211.1 - 0.0023511 23.1804
NM_001170260.2 - 0.0108959 2.52364
NM_001170272.1 - 0.252472 2.74431
NM_001170299.2 - 0.1875 0.00700525
NM_001170363.2 - 0.000325468 27.8704
NM_001170386.2 - 0.666667 0.140105
NM_001201441.3 - 0.694118 1.07706
NM_001201607.2 - 0.000595277 0.208406
NM_001201656.2 - 0.00107884 0.101576
NM_001201749.2 - 6.47962e-05 5.35201
NM_001201778.1 - 0.447368 1.04729
NM_001201787.2 - 1.66667 0.222417
NM_001201788.3 - 3.92308 2.81086
NM_001201849.2 - 0.0750257 82.1156
NM_001201851.2 - 0.00130753 0.0788091
NM_001201954.2 - 0.0080715 4.97198
NM_001201991.2 - 2 2.83538
NM_001202038.2 - 1.5 30.2259
NM_001202062.2 - 6.15556 1.55342
NM_001202063.2 - 6.65447e-05 0.103327
NM_001202071.1 - 0.00101008 1.47986
NM_001202085.2 - 0.00986842 3.1296
NM_001202197.1 - 6 0.0367776
NM_001202201.2 - 0.176707 4.78109
NM_001202203.1 - 1.4186e-05 557.189
NM_001202224.2 - 7.69172e-05 11.3748
NM_001202263.1 - 0.628372 2.38879
NM_001202264.2 - 0.267815 3.81261
NM_001202275.2 - 0.000291771 69.732
NM_001202284.1 - 0.299532 1.82662
NM_001202286.1 - 0.00966184 0.0788091
NM_001202304.1 - 0.0569343 3.41506
NM_001202372.2 - 0.0789474 0.00700525
NM_001258493.2 - 0.0740741 23.8109
NM_001258573.2 - 0.00134872 0.297723
NM_001258582.2 - 0.01052 29.8336
NM_001258610.2 - 4 1.22067
NM_001258650.2 - 0.0104466 0.0718039
NM_001258662.2 - 0.0113636 12.634
NM_001258683.2 - 1.22314 22.0193
NM_001258692.2 - 0.0144404 137.8
NM_001258709.2 - 0.592593 185.291
NM_001258792.2 - 7.6417e-06 2.98599
NM_001258795.1 - 1.18487 0.495622
NM_001258804.2 - 2 15.7513
NM_001258806.1 - 0.653846 7.34151
NM_001258827.1 - 0.0247803 2.24869
NM_001258848.1 - 616 6.51313
NM_001258868.3 - 0.00543218 2.99124
NM_001258912.2 - 0.00335164 0.084063
NM_001258929.2 - 14 2.29422
NM_001258976.2 - 0.000104212 18.0911
NM_001259006.2 - 0.075 17.5184
NM_001259060.2 - 0.714286 0.872154
NM_001259116.3 - 0.000879507 3.14536
NM_001259128.2 - 3.25542e-05 0.00875657
NM_001259151.2 - 1.42105 4.54641
NM_001259162.2 - 0.237785 18.2942
NM_001259193.1 - 0.164953 19.3415
NM_001259220.2 - 0.0113037 298.145
NM_001259268.2 - 0.000111376 0.0140105
NM_001259292.2 - 0.000226147 79.4956
NM_001259332.2 - 1.63452 0.565674
NM_001259356.1 - 0.578393 431.932
NM_001259373.2 - 2.4 0.633975
NM_001259382.1 - 0.00614155 26.0018
NM_001259386.2 - 1.35439e-05 110.469
NM_001259455.2 - 0.00705467 433.995
NM_001259456.2 - 0.00108745 0.061296
NM_001259457.2 - 0.00269542 0.676007
NM_001259475.1 - 0.0694444 0.033275
NM_001259533.2 - 0.00099333 1.98424
NM_001259534.2 - 0.263158 58.4483
NM_001259572.2 - 0.00263445 7.54291
NM_001259573.1 - 0.0648618 188.037
NM_001259582.2 - 0.458071 130.072
NM_001259591.2 - 13.4444 0.78634
NM_001259651.3 - 0.000590667 0.162872
NM_001259657.1 - 2.68966 2.88441
NM_001259675.2 - 1.8 0.150613
NM_001259678.1 - 0.0061246 10.8844
NM_001259732.1 - 0.440433 9.63573
NM_001259766.2 - 0.0177164 0.985989
NM_001259783.1 - 0.00141643 201.11
NM_001259795.2 - 0.000127812 18.3257
NM_001259861.2 - 0.00163666 0.201401
NM_001259864.1 - 0.0299644 0.148862
NM_001259889.2 - 0.0168067 1.42732
NM_001259904.2 - 0.0512821 0.0385289
NM_001259908.2 - 0.229184 0.980736
NM_001260032.1 - 1491 6.55867
NM_001260045.1 - 0.00437956 28.4028
NM_001260119.2 - 0.000272331 0.0105079
NM_001260126.1 - 0.00117233 3.39755
NM_001260127.1 - 6.26693 98.1559
NM_001260148.1 - 0.0368417 7.40455
NM_001260150.1 - 0.787234 0.394046
NM_001260187.1 - 0.0115248 0.168126
NM_001260198.2 - 1 178.704
NM_001260251.2 - 0.00263543 0.033275
NM_001260253.2 - 0.00263543 7.02627
NM_001260262.2 - 0.00354844 5.338
NM_001260288.1 - 0.000378501 0.0105079
NM_001260335.1 - 0.0126946 0.803853
NM_001260337.1 - 0.00318383 48.2014
NM_001260362.2 - 0.522222 14.0736
NM_001260372.1 - 0.00528574 13.6673
NM_001260379.2 - 1 2.77583
NM_001260415.1 - 0.0404762 55.3905
NM_001260416.2 - 0.00108932 18.1961
NM_001260447.2 - 0.0196078 8.22592
NM_001260451.1 - 0.144776 8.75131
NM_001260471.2 - 0.00436681 16.9615
NM_001272115.1 - 7.6 2.7951
NM_001272165.1 - 0.22684 3.30473
NM_001272180.1 - 0.0123457 30.993
NM_001272239.2 - 0.0199715 0.401051
NM_001272277.1 - 0.0555556 1.23818
NM_001272288.2 - 2.625 15.1961
NM_001272304.1 - 0.191324 0.302977
NM_001272329.2 - 0.94 1034
NM_001272346.1 - 0.00319242 0.061296
NM_001272409.1 - 0.0232981 2.81261
NM_001272415.1 - 0.000869565 14.965
NM_001272494.1 - 0.000125292 0.0402802
NM_001272536.1 - 0.0997209 4.70053
NM_001272539.2 - 0.191489 28.5061
NM_001272560.2 - 0.00360577 0.00875657
NM_001272608.2 - 6.22626e-05 0.00525394
NM_001272618.1 - 5 0.0542907
NM_001272656.2 - 0.147926 2.27496
NM_001272679.2 - 0.000701754 9.16988
NM_001272682.2 - 0.03125 0.681261
NM_001272764.1 - 0.0389484 5.19089
NM_001272776.1 - 0.00179051 35.9282
NM_001272784.1 - 0.111111 29.9405
NM_001272789.1 - 0.000568551 2.19615
NM_001272797.1 - 0.00413565 5.27496
NM_001272836.1 - 0.000535504 0.203152
NM_001272851.1 - 0.000635324 0.0315236
NM_001272855.2 - 0.00108637 4.15412
NM_001272860.1 - 5.53618e-05 94.9072
NM_001272879.1 - 0.0354567 3.01751
NM_001272955.1 - 1 910.044
NM_001272960.1 - 42 0.0753065
NM_001272972.1 - 0.754839 4.03152
NM_001272977.1 - 0.000413052 3.50088
NM_001272985.1 - 1.81308 1.97198
NM_001272986.1 - 0.00871236 3.32574
NM_001273017.1 - 9.95124e-05 22.2049
NM_001273053.1 - 0.00426212 17.613
NM_001273063.1 - 0.000378824 14.944
NM_001273067.1 - 0.147399 0.283713
NM_001273122.1 - 0.611111 2.84063
NM_001273202.2 - 0.365854 6.38529
NM_001273204.2 - 0.00221936 0.338004
NM_001273205.2 - 0.0240729 0.415061
NM_001273213.1 - 0.00150512 6.48862
NM_001273234.1 - 2.86515e-05 35.2644
NM_001273239.2 - 0.00215936 0.122592
NM_001273257.1 - 5.35714 193.417
NM_001273290.1 - 0.0558007 2.82487
NM_001273293.1 - 0.00340321 0.260946
NM_001273301.1 - 0.000595593 65.6217
NM_001273321.1 - 0.00183993 28.7391
NM_001273322.2 - 0.00224737 0.134851
NM_001273391.1 - 0.876117 1.20315
NM_001273425.3 - 0.00178487 1.29772
NM_001273464.1 - 0.00144606 3.83363
NM_001273497.1 - 0.0318471 3.77933
NM_001273521.1 - 0.0718954 33.4781
NM_001273564.2 - 0.177778 12.0158
NM_001273592.1 - 3.75 6.72329
NM_001273635.1 - 13 19.9475
NM_001273641.1 - 0.00530973 32.3222
NM_001273699.1 - 0.0309201 4.51313
NM_001273701.1 - 0.000442821 206.543
NM_001273704.1 - 0.00114482 2.80385
NM_001273719.1 - 0.0134328 0.101576
NM_001273723.1 - 0.0103834 12.8004
NM_001273769.1 - 0.5 4.20841
NM_001273774.1 - 0.16798 38.4816
NM_001273797.1 - 0.00185874 43.1559
NM_001273800.1 - 0.0206932 17.1506
NM_001273821.1 - 0.0449312 8.20315
NM_001273823.2 - 0.000157626 21.8879
NM_001273830.2 - 0.333333 0.105079
NM_001273847.1 - 0.106814 3.76357
NM_001273848.1 - 0.0052356 424.765
NM_001273851.1 - 0.06832 4.76357
NM_001273859.1 - 0.00027933 58.5902
NM_001273862.1 - 0.00153757 41.4991
NM_001273888.1 - 0.0520277 21.9335
NM_001273893.1 - 0.00696864 0.061296
NM_001273908.1 - 0.043051 17.2049
NM_001273947.1 - 0.0364146 0.0683012
NM_001273969.1 - 0.0012696 5.25394
NM_001273972.2 - 0.000877578 32.296
NM_001274005.1 - 0.0546908 230.032
NM_001274054.1 - 0.0156863 1.8634
NM_001274098.1 - 0.00134138 68.5919
NM_001274127.1 - 0.000108542 7.3993
NM_001274130.2 - 0.635628 0.276708
NM_001274131.2 - 0.0653775 1.38529
NM_001274165.1 - 1 0.00700525
NM_001274171.1 - 0.065723 0.739054
NM_001274202.1 - 1 0.00350263
NM_001274217.2 - 0.162754 2.94921
NM_001274223.2 - 0.000485437 2.74256
NM_001274231.2 - 0.727273 7.94396
NM_001274288.1 - 0.0688784 1.27496
NM_001274293.1 - 0.311516 9.14361
NM_001274318.1 - 0.000563857 5.11734
NM_001274322.1 - 0.00651997 0.309982
NM_001274323.1 - 0.160003 11.683
NM_001274357.1 - 0.00128205 17.2189
NM_001274423.1 - 0.0518357 112.76
NM_001274432.1 - 0.5 0.0315236
NM_001274437.1 - 0.000404476 1.2014
NM_001274484.1 - 5.29829e-05 16.1384
NM_001274520.1 - 0.137725 4.05954
NM_001274541.1 - 0.000213447 12.9159
NM_001274572.1 - 0.00012604 336.037
NM_001274578.1 - 0.0286193 2.48687
NM_001274624.1 - 0.00369686 7.60946
NM_001274630.1 - 0.00316384 13.3678
NM_001274632.1 - 0.00138696 1.54991
NM_001274673.1 - 2 12.2224
NM_001274677.1 - 1.79412 1.39755
NM_001274703.1 - 0.00445063 0.0350263
NM_001274708.1 - 0.161827 12.4623
NM_001274718.1 - 0.0334347 1.32574
NM_001274742.1 - 0.0833333 20.1401
NM_001274753.1 - 0.0384615 1.08406
NM_001274780.1 - 0.00150491 22.2872
NM_001274784.1 - 0.0207514 7.29072
NM_001274823.1 - 0.00885478 289.447
NM_001274836.2 - 0.00870511 0.688266
NM_001274889.1 - 0.00202634 2.70403
NM_001274920.1 - 0.0132053 5.05954
NM_001274937.1 - 8.18221e-05 68.0193
NM_001274992.2 - 0.00389712 0.402802
NM_001275012.2 - 6.28812e-05 0.525394
NM_001275029.1 - 0.371299 13.8389
NM_001275048.1 - 12.6538 4.12259
NM_001275137.1 - 0.00140548 0.0192644
NM_001275166.2 - 3 4.81261
NM_001275168.1 - 0.784431 0.683012
NM_001275243.3 - 0.00294334 0.0245184
NM_001275282.1 - 0.000884111 3.39405
NM_001275292.1 - 0.000643846 25.5219
NM_001275321.1 - 1 0.00525394
NM_001275406.1 - 0.000535045 35.8074
NM_001275457.3 - 0.025974 0.00525394
NM_001275468.1 - 0.0222125 0.0928196
NM_001275469.1 - 0.0932203 0.870403
NM_001275501.1 - 0.000374538 0.369527
NM_001275502.1 - 4.32836 15.7478
NM_001275510.1 - 0.000186393 8.80385
NM_001275544.1 - 0.00169875 5.07005
NM_001275551.1 - 0.00511696 0.0140105
NM_001275556.2 - 8.13295e-05 0.490368
NM_001275557.1 - 0.000605694 3.97023
NM_001275563.1 - 1.92595e-05 1.26795
NM_001275580.1 - 1.01881e-05 0.658494
NM_001275583.1 - 0.15625 8.57793
NM_001275589.1 - 0.235013 0.949212
NM_001275614.1 - 8.79121e-05 73.5779
NM_001275638.1 - 0.00138504 241.895
NM_001275640.1 - 2.84286 3.27671
NM_001275649.1 - 0.00148625 0.341506
NM_001275652.1 - 1.69892 0.278459
NM_001275669.1 - 1.07542e-05 0.00350263
NM_001275678.1 - 0.988984 4.94921
NM_001275686.1 - 0.014245 102.506
NM_001275693.1 - 0.793103 69.0665
NM_001275698.1 - 0.916103 6.42382
NM_001275723.1 - 0.000710227 0.476357
NM_001275729.1 - 0.0908451 202.524
NM_001275772.1 - 0.00746269 2.96322
NM_001275832.1 - 0.0176649 15.1226
NM_001275840.1 - 0.166667 0.14711
NM_001275856.1 - 0.454545 0.0437828
NM_001275890.1 - 0.00145278 2.70228
NM_001275891.1 - 0.00207326 9.95447
NM_001275928.1 - 0.746032 0.796848
NM_001275940.1 - 0.000207727 17.8967
NM_001276000.1 - 0.0139217 40.5096
NM_001276017.1 - 0.0209318 0.0647986
NM_001276029.1 - 0.00151031 0.0455342
NM_001276078.1 - 0.028422 6.41331
NM_001276079.1 - 0.000155994 0.168126
NM_001276127.1 - 0.0125868 4.49737
NM_001276137.1 - 1.13688e-05 0.0227671
NM_001276154.1 - 0.00148502 2.64799
NM_001276166.1 - 0.00847051 8.55867
NM_001276235.1 - 0.0179423 32.7408
NM_001276238.1 - 0.000489476 33.9335
NM_001297783.1 - 0.0353698 6.9965
NM_001297788.1 - 2.62095 176.597
NM_001297819.1 - 0.00341964 0.90718
NM_001297860.1 - 5.83083 17.3555
NM_001297864.1 - 0.0368852 0.0245184
NM_001297899.1 - 0.0909091 1.30298
NM_001297901.1 - 0.00991408 1.04904
NM_001297927.1 - 2 8.15762
NM_001297930.1 - 0.0259939 0.469352
NM_001297983.1 - 0.150339 2.79685
NM_001297987.1 - 0.0302937 2.4063
NM_001298001.1 - 0.000362384 12.0823
NM_001298022.1 - 0.00121951 156.063
NM_001298024.1 - 0.042471 150.881
NM_001298026.1 - 0.00751547 1.49562
NM_001298062.1 - 0.0154799 3.36077
NM_001298065.1 - 0.00283437 6.89667
NM_001298072.1 - 0.000130804 361.266
NM_001298077.1 - 0.00892857 0.504378
NM_001298078.1 - 0.056686 9.29072
NM_001298092.1 - 2 0.00875657
NM_001298127.1 - 1.6 0.796848
NM_001298133.1 - 8 290.34
NM_001298157.1 - 0.1549 3.0718
NM_001298163.1 - 0.0116279 4.74431
NM_001298181.1 - 0.521739 14.4151
NM_001298255.1 - 0.000235294 88.7653
NM_001298266.1 - 1.30435 3.53765
NM_001298303.1 - 0.0826087 0.101576
NM_001298318.1 - 0.0168723 1.10683
NM_001298327.1 - 2 0.0490368
NM_001298343.1 - 1.09091 0.0718039
NM_001298347.1 - 0.153846 1.48336
NM_001298355.1 - 8.39819e-05 1.50438
NM_001298455.1 - 0.000515198 0.0157618
NM_001298496.1 - 2 26.3415
NM_001298500.1 - 0.342105 0.232925
NM_001298505.1 - 0.305691 9.54116
NM_001298542.1 - 0.0588235 0.00350263
NM_001298544.1 - 0.0833333 6.62872
NM_001298545.1 - 0.25 0.450088
NM_001298546.1 - 0.0769231 1.96848
NM_001298547.1 - 0.142857 0.912434
NM_001298552.2 - 280.5 9.71454
NM_001298556.2 - 251.333 1.35552
NM_001298568.1 - 0.7 1.49212
NM_001298577.1 - 6.74263e-05 0.532399
NM_001298591.1 - 1 11.9632
NM_001298613.1 - 0.681211 23.1454
NM_001298616.1 - 0.123302 1.88266
NM_001298628.1 - 11.2112 174.046
NM_001298641.1 - 0.108796 12.3905
NM_001298667.1 - 0.244548 6.96848
NM_001298681.1 - 0.29476 0.711033
NM_001298725.1 - 0.00784656 21.8074
NM_001298728.1 - 0.0083949 0.38704
NM_001298733.1 - 0.0276873 0.903678
NM_001298747.1 - 0.225 1.99124
NM_001298778.1 - 0.017801 0.0910683
NM_001298810.1 - 0.00096 382.546
NM_001298812.1 - 0.00840913 123.975
NM_001298873.1 - 0.00151592 0.0350263
NM_001298896.1 - 0.0454545 23.5972
NM_001298922.1 - 0.157895 43.6445
NM_001298933.1 - 0.00507614 1.03503
NM_001298944.1 - 0.974984 120.18
NM_001298953.1 - 0.00946143 60.1033
NM_001298960.1 - 0.284708 5.91068
NM_001298968.1 - 0.576271 0.0753065
NM_001298991.1 - 0.000910865 5.95972
NM_001299049.1 - 0.217391 39.944
NM_001299083.1 - 3.76577e-06 2.68301
NM_001299087.1 - 0.00333333 7.17863
NM_001299125.1 - 5.19184e-05 0.0175131
NM_001299128.1 - 0.00275862 0.0490368
NM_001299130.1 - 0.0383973 18.2557
NM_001299139.1 - 0.00117371 4.89142
NM_001299145.1 - 1.21463 135.215
NM_001299147.1 - 0.000881368 8.23292
NM_001299150.1 - 1.07897e-05 2.70928
NM_001299157.1 - 0.000492227 3.28021
NM_001299212.1 - 0.00152672 0.992995
NM_001299217.1 - 7.31131e-05 0.0350263
NM_001299222.1 - 0.154684 0.795096
NM_001299230.1 - 0.000187336 465.063
NM_001299238.1 - 0.00153757 0.257443
NM_001299243.1 - 0.0528862 19.9212
NM_001299248.1 - 0.027195 2.80911
NM_001299255.1 - 0.00531915 3.86515
NM_001299256.1 - 0.0320839 4.31699
NM_001299288.1 - 1.04762 1.66375
NM_001299311.1 - 1.21064e-05 0.0647986
NM_001299316.1 - 0.513089 1.0035
NM_001299317.1 - 0.0273332 0.85289
NM_001299338.1 - 0.0762876 5.31524
NM_001299359.2 - 1.33333 22.3538
NM_001299391.1 - 7.42832e-05 0.229422
NM_001299421.1 - 0.000226424 68.5236
NM_001299436.1 - 0.0945687 251.391
NM_001299449.1 - 0.588235 0.0998249
NM_001299450.1 - 0.588235 35.9159
NM_001299468.1 - 0.136694 13.4186
NM_001299469.1 - 0.604651 1.11734
NM_001299471.1 - 0.345762 5.50088
NM_001299476.1 - 0.21659 18.5131
NM_001299478.1 - 0.00158658 5.37128
NM_001299481.1 - 0.000773865 1.17163
NM_001299517.1 - 0.000301974 15.641
NM_001299522.1 - 0.0487203 1.14886
NM_001299551.1 - 0.0117264 56.0683
NM_001299573.1 - 1 0.660245
NM_001299585.1 - 0.537335 7.94046
NM_001299615.1 - 8 0.462347
NM_001299617.1 - 2.90901e-05 0.0367776
NM_001299619.1 - 0.0131579 15.4221
NM_001299653.1 - 0.00161681 13.2417
NM_001299662.1 - 1.90814e-05 1.09107
NM_001299734.1 - 1.40108 2.56217
NM_001299746.1 - 0.472527 0.768827
NM_001299764.1 - 1 28.3082
NM_001299773.1 - 0.690015 8.96497
NM_001299779.1 - 0.190476 0.168126
NM_001299794.1 - 5.46269e-05 15.4711
NM_001299882.1 - 0.32799 1.61471
NM_001299895.1 - 1 2.56567
NM_001299896.1 - 1 18.6567
NM_001299907.1 - 23.5 6.18039
NM_001299938.1 - 0.0909091 12.2855
NM_001299944.1 - 0.00372208 132.601
NM_001299952.1 - 0.000627353 0.0175131
NM_001299968.1 - 0.00183226 23.4711
NM_001299981.1 - 2 5.12434
NM_001300011.1 - 0.0018173 42.282
NM_001300012.1 - 0.000406421 60.2067
NM_001300021.1 - 0.0106383 13.1313
NM_001300027.1 - 0.0208581 0.935201
NM_001300124.1 - 0.222222 32.063
NM_001300176.1 - 4 3.31874
NM_001300177.1 - 0.0039604 0.00700525
NM_001300226.1 - 3.42857 51.951
NM_001300227.1 - 0.000747384 27.0385
NM_001300278.1 - 0.472727 8.38354
NM_001300281.1 - 0.0056926 3.34501
NM_001300289.1 - 0.000987654 4.36077
NM_001300295.1 - 0.0632689 46.0263
NM_001300335.1 - 0.020155 0.556918
NM_001300336.1 - 2.65385 0.143608
NM_001300367.1 - 9.14077e-05 8.96848
NM_001300372.1 - 0.0606061 7.7986
NM_001300405.1 - 2.73077 0.269702
NM_001300407.1 - 0.112903 0.1331
NM_001300427.1 - 0.00011121 0.00875657
NM_001300473.1 - 0.0690636 0.469352
NM_001300498.1 - 3.18405 300.564
NM_001300513.1 - 0.0207447 4.2732
NM_001300520.2 - 0.0243009 6.98774
NM_001300529.1 - 0.00176523 1.79159
NM_001300561.1 - 0.15 3.65499
NM_001300582.1 - 0.00321543 66.8897
NM_001300625.1 - 4.77838 8.59194
NM_001300682.1 - 1.1 200.511
NM_001300683.1 - 0.645161 18.6147
NM_001300695.1 - 0.00386271 0.994746
NM_001300718.1 - 0.000420345 100.687
NM_001316383.1 - 9.4623e-05 4.89667
NM_001316391.1 - 0.00132608 1.08932
NM_001316401.1 - 0.302326 0.0700525
NM_001316403.1 - 2.1433e-05 6.57093
NM_001316437.1 - 0.00137822 0.145359
NM_001316452.1 - 0.142857 2.29597
NM_001316464.1 - 1 4.11909
NM_001316473.1 - 0.00862999 4.43783
NM_001316489.1 - 8.06667 1.79335
NM_001316504.1 - 0.000648424 0.0192644
NM_001316513.1 - 0.000124922 8.2049
NM_001316526.1 - 9 20.2907
NM_001316530.1 - 0.090535 0.0402802
NM_001316559.1 - 0.0546875 26.5604
NM_001316583.1 - 0.0243009 27.4413
NM_001316587.1 - 0.0243009 148.422
NM_001316588.1 - 0.0243009 7.84238
NM_001316589.1 - 0.0243009 2.37478
NM_001316590.1 - 0.0243009 0.632224
NM_001316591.1 - 0.0243009 9.1366
NM_001316592.1 - 0.0243009 4.18564
NM_001316593.1 - 0.00123335 4.15587
NM_001316594.1 - 0.00123335 0.0542907
NM_001316595.1 - 0.00123335 0.371278
NM_001316604.1 - 3.28223 86.5849
NM_001316606.1 - 3.28223 80.1664
NM_001316608.1 - 3.28223 84.9124
NM_001316625.1 - 0.00136612 74.2907
NM_001316646.1 - 0.0658824 1.81086
NM_001316647.1 - 214.5 13.8406
NM_001316648.1 - 950 1.6655
NM_001316649.1 - 191.333 9.18739
NM_001347744.1 - 0.0116756 0.0665499
NM_001347752.1 - 0.000645802 2.44308
NM_001347770.1 - 90 0.161121
NM_001347774.1 - 0.52347 1.64448
NM_001347784.1 - 7.6417e-06 8.63047
NM_001347787.1 - 0.0141861 0.854641
NM_001347793.1 - 2.90901e-05 1.74081
NM_001347804.1 - 0.000132644 0.0227671
NM_001347808.1 - 6.14815 1.49212
NM_001347812.1 - 0.0328015 0.872154
NM_057220.3 - 0.00627191 0.180385
NM_057225.4 - 0.0669432 1.49212
NM_057227.5 - 0.000568936 46.704
NM_057233.5 - 0.000101564 1.05079
NM_057236.5 - 0.296501 6.70753
NM_057259.6 - 0.0133433 348.811
NM_057269.3 - 0.00995648 12.9807
NM_057281.4 - 0.172774 17.3835
NM_057293.4 - 0.000138523 2.42207
NM_057302.3 - 0.00793651 1.90368
NM_057303.5 - 0.00505276 22.9667
NM_057313.5 - 1.87324 0.623468
NM_057316.5 - 0.00166945 23.5324
NM_057317.4 - 0.0978774 24.4588
NM_057328.4 - 0.0976668 3.46935
NM_057339.5 - 0.00223414 1.02977
NM_057351.5 - 0.000282474 6.64974
NM_057353.4 - 2 5.88266
NM_057381.4 - 0.00126824 0.823117
NM_057386.5 - 0.000384578 0.103327
NM_057387.5 - 0.00299302 0.56042
NM_057419.3 - 0.160167 0.609457
NM_057439.2 - 0.0666667 10.0438
NM_057449.4 - 0.000279955 0.345009
NM_057452.3 - 0.0729282 2.10333
NM_057453.5 - 0.000905182 1.45359
NM_057465.4 - 4.47367e-05 20.3853
NM_057470.5 - 0.21235 11.8932
NM_057471.6 - 0.000314787 0.00875657
NM_057472.3 - 0.000131014 49.2049
NM_057473.4 - 0.56572 130.438
NM_057493.4 - 0.00104657 0.00875657
NM_057508.4 - 0.0020907 41.3678
NM_057509.5 - 0.000399179 30.4553
NM_057518.4 - 0.00199203 0.00700525
NM_057526.5 - 6.48698e-05 2.33625
NM_057542.3 - 0.0108696 4.90893
NM_057545.4 - 0.00170823 3.74256
NM_057552.4 - 0.000185151 16.3713
NM_057568.6 - 0.00600601 3.20665
NM_057587.4 - 9.1129 1.55867
NM_057595.4 - 0.00187985 78.4466
NM_057611.5 - 0.00985054 13.8354
NM_057615.6 - 0.000723298 50.3818
NM_057621.5 - 8.53242e-05 5.51489
NM_057625.5 - 0.000408682 2.7338
NM_057632.4 - 0.000298148 8.89667
NM_057637.5 - 0.000774144 14.6883
NM_057653.3 - 0.000148148 42.3835
NM_057666.5 - 8.01732e-05 24.2294
NM_057673.5 - 0.00105053 0.530648
NM_057675.4 - 0.00479452 0.845884
NM_057676.4 - 0.000197563 7.51664
NM_057679.5 - 0.00657132 0.0910683
NM_057685.4 - 0.000598686 0.444834
NM_057686.4 - 0.0114511 2.25044
NM_057687.4 - 0.927644 36.1051
NM_057711.3 - 0.38027 3.92294
NM_057732.4 - 0.0781528 12.3275
NM_057734.4 - 0.000120985 3.08406
NM_057766.5 - 0.000755287 38.2294
NM_057770.5 - 0.0994109 32.5727
NM_057779.5 - 0.000495032 0.754816
NM_057780.4 - 5.97074e-05 1.47986
NM_057786.5 - 5.0192e-05 10.4641
NM_057787.5 - 0.00443548 91.8004
NM_057789.4 - 0.0801226 12.1278
NM_057797.4 - 0.00289436 0.00875657
NM_057799.4 - 0.000332937 0.1331
NM_057802.6 - 0.036566 26.8616
NM_057803.5 - 6 0.0175131
NM_057804.3 - 0.000115113 110.757
NM_057825.5 - 4.4616e-05 10.4834
NM_057837.5 - 0.000566572 1.15937
NM_057842.3 - 0.000353049 0.0595447
NM_057845.5 - 0.000112263 0.0245184
NM_057849.5 - 0.000106225 0.00525394
NM_057858.4 - 0.00106059 2.49912
NM_057860.4 - 0.00117292 10.4641
NM_057873.5 - 0.106383 0.0402802
NM_057874.5 - 0.000380807 0.14711
NM_057876.5 - 0.000534569 12.042
NM_057878.4 - 0.00170068 40.2172
NM_057880.5 - 1.73796 252.87
NM_057892.4 - 0.00138058 0.0700525
NM_057898.4 - 0.00690805 1.24343
NM_057899.3 - 4.65918e-05 0.980736
NM_057903.4 - 0.0128581 52.4623
NM_057921.4 - 0.000246073 4.669
NM_057923.4 - 0.00354676 0.0420315
NM_057943.4 - 0.177419 3.27496
NM_057946.4 - 0.000263296 0.770578
NM_057949.5 - 0.000184434 5.23993
NM_057950.4 - 0.00111355 12.366
NM_057955.4 - 0.144851 18.2452
NM_057958.5 - 0.00149784 1.35552
NM_057962.5 - 0.000424532 0.292469
NM_057966.5 - 0.000236622 0.76007
NM_057970.4 - 0.00144613 0.0140105
NM_057971.6 - 4.67616 26.3503
NM_057975.4 - 0.000202675 18.9387
NM_057984.5 - 0.000558036 0.194396
NM_057988.4 - 0.005074 11.7776
NM_057991.5 - 0.000368868 4.6042
NM_058018.3 - 0.000819001 2.338
NM_058023.5 - 0.0440905 0.607706
NM_058033.4 - 0.00961204 12.6673
NM_058034.4 - 0.142025 4.14711
NM_058035.4 - 0.000974659 2.69352
NM_058057.6 - 0.000737092 0.514886
NM_058064.5 - 0.123638 6.70053
NM_058066.4 - 0.00400909 39.2154
NM_058070.6 - 0.00137899 18.606
NM_058084.5 - 0.280638 161.254
NM_058089.5 - 8.58664e-05 2.45009
NM_058092.4 - 2.48889 0.420315
NM_058101.4 - 0.0136307 1.85464
NM_058106.5 - 0.0135175 6.6725
NM_058125.5 - 0.0115859 20.4553
NM_058132.3 - 0.00186418 0.0157618
NM_058133.5 - 1.01943 10.4781
NM_058144.3 - 1.11538 2.08406
NM_058149.4 - 2 0.21366
NM_058154.5 - 6.07349e-05 0.0105079
NM_078496.3 - 0.301602 5.72855
NM_078498.4 - 0.000659196 802.667
NM_078504.4 - 0.00065189 3.03853
NM_078505.4 - 0.0208955 0.0525394
NM_078506.3 - 0.00613497 31.9597
NM_078516.3 - 0.00829256 18.8371
NM_078526.1 - 0.0322581 0.0367776
NM_078540.5 - 0.0051725 334.644
NM_078541.4 - 0.00316306 5.55517
NM_078551.4 - 1.16634e-05 0.0402802
NM_078562.3 - 0.000394633 0.0367776
NM_078564.3 - 0.00109135 2.35201
NM_078569.3 - 0.000164182 10.38
NM_078575.3 - 3.63636 0.0858144
NM_078577.3 - 0.000490777 0.0647986
NM_078584.3 - 0.0822736 175.59
NM_078587.3 - 0.00258621 179.042
NM_078588.4 - 0.000472813 0.168126
NM_078601.4 - 0.00169913 0.551664
NM_078610.3 - 0.0634518 1.35201
NM_078639.3 - 0.00933416 380.335
NM_078642.4 - 0.000121662 1.98249
