NM_001144489.3 - 1 18.9177
NM_001144503.2 - 1.07407 321.602
NM_001144518.3 - 2 280.779
NM_001144611.1 - 0.0335293 11.014
NM_001144621.3 - 1.76616e-05 0.0175131
NM_001144636.2 - 0.00012837 309.825
NM_001144667.3 - 0.469194 78.7916
NM_001144697.2 - 0.114692 2.12084
NM_001144705.1 - 0.517241 104.949
NM_001144710.3 - 2 53.359
NM_001144722.3 - 0.553315 2.85289
NM_001144725.3 - 0.0257674 279.289
NM_001144737.2 - 0.000392311 0.00350263
NM_001144745.2 - 0.0054376 568.909
NM_001144748.2 - 0.000595077 0.935201
NM_001169173.1 - 0.000882788 0.17338
NM_001169193.2 - 0.0229547 0.837128
NM_001169194.2 - 16.8333 3.81086
NM_001169221.1 - 0.232979 1.01401
NM_001169228.2 - 0.223385 41.8179
NM_001169231.2 - 0.000881057 2.63923
NM_001169256.1 - 0.000165583 12.1454
NM_001169348.2 - 0.00196386 30.972
NM_001169362.2 - 7.57432e-05 7.1331
NM_001169369.1 - 0.0106952 0.330998
NM_001169382.2 - 0.00183807 15.4413
NM_001169387.2 - 0.000509322 0.644483
NM_001169404.2 - 0.0977738 15.9562
NM_001169473.2 - 0.000260674 27.7461
NM_001169496.2 - 0.0114788 15.7233
NM_001169500.1 - 0.333333 30.6865
NM_001169527.2 - 8.51304e-05 2.02102
NM_001169538.2 - 4.89062 10.0701
NM_001169539.1 - 1.30476 0.654991
NM_001169547.2 - 0.00230818 58.4991
NM_001169561.2 - 0.000643087 6.83363
NM_001169570.2 - 0.0119005 41.8091
NM_001169580.2 - 0.00413313 0.623468
NM_001169587.2 - 0.00301205 0.0192644
NM_001169613.1 - 0.000240356 1.81436
NM_001169625.2 - 0.135593 122.405
NM_001169628.2 - 0.00031228 67.8336
NM_001169647.3 - 0.00844773 25.7303
NM_001169658.2 - 0.000215133 62.0508
NM_001169690.1 - 0.8 96.014
NM_001169714.2 - 0.000283299 0.0367776
NM_001169733.2 - 0.00041557 0.0175131
NM_001169744.2 - 3.861e-05 0.0262697
NM_001169793.2 - 2.14958 15.021
NM_001169811.2 - 0.000158328 0.0455342
NM_001169814.2 - 0.00595238 0.443082
NM_001169842.2 - 0.000110939 53.5937
NM_001169879.2 - 0.0098656 0.364273
NM_001169930.1 - 0.00228571 32.0981
NM_001169941.2 - 4.5 36.3818
NM_001169946.2 - 0.000297 0.00350263
NM_001169962.2 - 3.4421e-05 0.0437828
NM_001169973.2 - 0.00695448 109.061
NM_001169986.3 - 0.000463894 2.30998
NM_001169987.1 - 0.00532151 198.783
NM_001170001.2 - 0.0150637 0.0472855
NM_001170070.3 - 0.0225971 12.1891
NM_001170075.2 - 0.00206327 1.56567
NM_001170080.2 - 0.0208779 0.672504
NM_001170086.3 - 0.333952 0.660245
NM_001170098.2 - 1.88367e-06 18.1944
NM_001170108.2 - 0.263816 13.9912
NM_001170112.1 - 2.48466 11.8564
NM_001170116.2 - 2.42938e-05 16.5779
NM_001170119.1 - 0.0240964 0.639229
NM_001170126.1 - 0.00610626 0.721541
NM_001170129.2 - 0.0769231 0.00350263
NM_001170174.2 - 0.00373599 17.6655
NM_001170211.1 - 0.0035443 0.0910683
NM_001170260.2 - 0.0264659 32.1821
NM_001170272.1 - 0.483146 8.4028
NM_001170281.3 - 0.000592768 421.135
NM_001170293.2 - 0.166667 122.03
NM_001170299.2 - 1.22222 424.07
NM_001170323.2 - 4.74338e-05 87.1909
NM_001170363.2 - 0.000118986 0.110333
NM_001170386.2 - 0.227273 4.15937
NM_001201607.2 - 0.000983499 5.2732
NM_001201640.2 - 0.25 0.141856
NM_001201656.2 - 0.000780355 3.20665
NM_001201755.2 - 0.0228812 3.82662
NM_001201778.1 - 0.841549 5.16112
NM_001201787.2 - 0.277311 124.032
NM_001201788.3 - 1.14961 19.5201
NM_001201849.2 - 0.251136 46.8914
NM_001201851.2 - 0.00211808 0.028021
NM_001201936.2 - 0.5 508.49
NM_001202007.2 - 0.25 22.4343
NM_001202031.2 - 1.75 16.7583
NM_001202038.2 - 2.14286 57.1068
NM_001202041.2 - 0.25 14.9317
NM_001202062.2 - 5.20951 8.56918
NM_001202063.2 - 0.000530568 3.78634
NM_001202071.1 - 0.00033768 32.8424
NM_001202085.2 - 0.016129 62.9089
NM_001202123.1 - 1 21.4133
NM_001202181.1 - 1.26923 102.909
NM_001202197.1 - 0.868421 58.5236
NM_001202253.2 - 2.17014e-05 19.1016
NM_001202263.1 - 0.617379 14.3415
NM_001202264.2 - 0.262553 14.2855
NM_001202275.2 - 0.000350943 2.08581
NM_001202277.1 - 0.00034904 0.0507881
NM_001202284.1 - 0.506073 11.6673
NM_001202286.1 - 0.0185644 3.40981
NM_001202288.1 - 3 255.97
NM_001202300.1 - 0.00851582 0.0140105
NM_001202304.1 - 0.0638984 41.4921
NM_001202325.2 - 1.69091 1.67426
NM_001202372.2 - 0.171674 3.82662
NM_001258478.1 - 1.6 87.021
NM_001258493.2 - 0.285714 521.545
NM_001258558.1 - 0.985075 0.544658
NM_001258573.2 - 0.000132293 0.0105079
NM_001258582.2 - 0.0039315 1.44658
NM_001258610.2 - 0.5 0.108581
NM_001258650.2 - 0.00413864 0.0753065
NM_001258662.2 - 0.0158311 16.1856
NM_001258679.2 - 5.46209e-05 15.8441
NM_001258683.2 - 1.11882 8.76007
NM_001258688.2 - 0.615385 3.18739
NM_001258692.2 - 0.00690131 0.0577933
NM_001258698.2 - 0.000104227 0.0175131
NM_001258705.2 - 0.5 0.816112
NM_001258709.2 - 0.307692 13.8336
NM_001258732.2 - 4.11862e-05 4.90368
NM_001258781.2 - 0.00036846 3.81611
NM_001258795.1 - 1.02807 1.61821
NM_001258806.1 - 0.238095 4.81261
NM_001258827.1 - 0.0405517 1.99299
NM_001258848.1 - 34.2 0.901926
NM_001258868.3 - 0.000763359 461.408
NM_001258900.2 - 0.0311925 1.18914
NM_001258912.2 - 0.000222088 0.241681
NM_001258940.1 - 33 1.04028
NM_001258976.2 - 5.63545e-05 1.06305
NM_001258997.2 - 0.00463285 0.896673
NM_001259014.2 - 0.00388004 120.494
NM_001259060.2 - 0.4 10.9982
NM_001259134.2 - 7.19994e-05 1.0718
NM_001259151.2 - 0.425 0.0910683
NM_001259193.1 - 0.22164 52.1173
NM_001259210.1 - 1 238.835
NM_001259220.2 - 0.000747384 19.5989
NM_001259268.2 - 0.00032797 5.55517
NM_001259292.2 - 0.000447033 0.257443
NM_001259332.2 - 1.04556 415.529
NM_001259346.2 - 7 3.2014
NM_001259356.1 - 0.257893 42.0193
NM_001259363.2 - 0.00218103 1.01401
NM_001259373.2 - 0.44186 0.819615
NM_001259456.2 - 0.00112885 0.0700525
NM_001259457.2 - 0.00575374 0.0385289
NM_001259475.1 - 0.193634 0.1331
NM_001259533.2 - 0.000192345 10.9982
NM_001259534.2 - 0.548387 1.63573
NM_001259549.1 - 8.65651e-05 0.084063
NM_001259565.2 - 7.71129e-05 0.0105079
NM_001259572.2 - 0.00554931 0.935201
NM_001259573.1 - 0.126377 2.64273
NM_001259582.2 - 1.07171 2.35902
NM_001259591.2 - 3.66667 1.83888
NM_001259651.3 - 0.00138568 13.0701
NM_001259657.1 - 0.764706 82.5954
NM_001259675.2 - 0.444444 498.956
NM_001259678.1 - 0.0105545 0.112084
NM_001259731.3 - 1.09833e-05 39.0788
NM_001259732.1 - 1.23442 0.730298
NM_001259783.1 - 0.00757576 1.86165
NM_001259795.2 - 5.32935e-05 168.212
NM_001259797.1 - 0.037037 6.36252
NM_001259846.2 - 0.0116279 0.00350263
NM_001259861.2 - 0.00095894 1.76532
NM_001259863.2 - 1 5.14361
NM_001259864.1 - 0.0541761 31.5954
NM_001259877.1 - 0.00518135 362.352
NM_001259904.2 - 0.00940439 0.0245184
NM_001259908.2 - 0.047619 5.30123
NM_001259917.1 - 0.25 19.0053
NM_001260032.1 - 2664 4.669
NM_001260045.1 - 0.00516173 29.944
NM_001260057.1 - 0.185652 2.76357
NM_001260082.3 - 0.5 8.08056
NM_001260119.2 - 0.000108589 14.8039
NM_001260148.1 - 0.0235222 28.0403
NM_001260150.1 - 0.470085 0.579685
NM_001260187.1 - 0.00683005 33.9947
NM_001260251.2 - 0.0015379 0.0647986
NM_001260252.2 - 0.16675 6.58319
NM_001260288.1 - 0.000638978 10.7128
NM_001260335.1 - 0.00701561 22.0911
NM_001260337.1 - 0.00282928 0.168126
NM_001260343.1 - 0.5 11.8704
NM_001260362.2 - 0.62766 55.4291
NM_001260367.1 - 0.5 14.5884
NM_001260370.1 - 0.111111 2.97198
NM_001260372.1 - 0.00175165 45.5254
NM_001260379.2 - 0.25 17.1436
NM_001260415.1 - 0.0852713 4.35902
NM_001260446.2 - 0.03125 0.805604
NM_001260451.1 - 0.0567787 0.0963222
NM_001260471.2 - 0.000521739 3.35026
NM_001272165.1 - 0.291031 5.3958
NM_001272180.1 - 0.2625 304.869
NM_001272181.1 - 1.38462 0.033275
NM_001272185.2 - 0.017048 2.51664
NM_001272211.2 - 0.564626 4.42732
NM_001272239.2 - 0.00275058 15.7531
NM_001272277.1 - 1.04545 0.129597
NM_001272288.2 - 1.57055 1.662
NM_001272319.1 - 1.38383 89.7793
NM_001272329.2 - 1.30805 51.0736
NM_001272346.1 - 0.0282178 90.4256
NM_001272358.1 - 0.000109039 27.9475
NM_001272409.1 - 0.0210995 110.632
NM_001272415.1 - 0.000647668 21.5447
NM_001272494.1 - 0.000168274 8.85464
NM_001272536.1 - 0.0343694 0.642732
NM_001272539.2 - 0.130435 136.774
NM_001272560.2 - 0.0124505 11.7303
NM_001272608.2 - 1.66102e-05 0.481611
NM_001272632.2 - 7.37164e-06 0.00525394
NM_001272679.2 - 0.000204165 151.832
NM_001272682.2 - 6.33333 0.0753065
NM_001272694.2 - 0.000659196 0.00875657
NM_001272750.1 - 0.00196464 7.91419
NM_001272764.1 - 0.0211931 959.499
NM_001272775.1 - 0.683721 0.264448
NM_001272776.1 - 0.00893283 2.98949
NM_001272784.1 - 0.0740741 4.76182
NM_001272794.1 - 2.04938 27.5149
NM_001272809.1 - 0.000547166 0.0350263
NM_001272836.1 - 0.00144588 127.848
NM_001272855.2 - 0.000788208 213.96
NM_001272860.1 - 4.49283e-05 116.946
NM_001272868.1 - 0.593525 1.55166
NM_001272879.1 - 0.0575929 7.52539
NM_001272892.1 - 0.25 0.00875657
NM_001272960.1 - 189 3.92294
NM_001272972.1 - 1.0121 152.888
NM_001272977.1 - 0.000371264 0.0262697
NM_001272980.1 - 0.101443 9.97548
NM_001272983.1 - 5 0.0105079
NM_001272985.1 - 0.643016 9.08757
NM_001272986.1 - 0.00497963 373.59
NM_001273046.1 - 0.000271481 8.14711
NM_001273053.1 - 0.00589124 1.98074
NM_001273063.1 - 0.00370485 53.3573
NM_001273067.1 - 0.47302 21.5517
NM_001273202.2 - 1.42574 0.879159
NM_001273204.2 - 0.00450549 61.3993
NM_001273205.2 - 0.0337631 58.5762
NM_001273213.1 - 0.000139528 0.00350263
NM_001273215.1 - 0.451613 0.169877
NM_001273234.1 - 2.93351e-06 0.00525394
NM_001273239.2 - 0.000683293 0.0262697
NM_001273256.1 - 3.4 15.3065
NM_001273290.1 - 0.037644 184.471
NM_001273293.1 - 0.00335793 0.513135
NM_001273301.1 - 0.00223614 15.387
NM_001273320.2 - 0.333333 102.046
NM_001273321.1 - 0.00162707 11.7075
NM_001273322.2 - 0.00415117 2.36077
NM_001273391.1 - 0.721889 29.2067
NM_001273425.3 - 0.00215859 2.92469
NM_001273464.1 - 0.00132254 58.7005
NM_001273465.1 - 0.00044613 0.896673
NM_001273469.1 - 0.0540541 347.098
NM_001273497.1 - 0.015015 27.951
NM_001273521.1 - 0.146597 10.4921
NM_001273562.2 - 0.0423358 0.245184
NM_001273635.1 - 8 126.207
NM_001273641.1 - 0.00203528 1.47285
NM_001273699.1 - 0.0237718 1.25044
NM_001273701.1 - 0.000279818 3.7373
NM_001273704.1 - 0.00393939 0.0245184
NM_001273719.1 - 0.0316047 398.737
NM_001273723.1 - 0.00695905 0.532399
NM_001273771.1 - 0.000185117 390.877
NM_001273774.1 - 0.169454 6.58844
NM_001273797.1 - 0.00688044 0.1331
NM_001273800.1 - 0.00236276 60.7198
NM_001273821.1 - 0.0700803 14.1699
NM_001273823.2 - 6.73433e-05 0.0437828
NM_001273830.2 - 0.138776 2.90543
NM_001273836.1 - 6.92713e-05 0.105079
NM_001273841.1 - 0.0014892 3.97198
NM_001273847.1 - 0.0890305 323.072
NM_001273848.1 - 0.00366412 32.9212
NM_001273851.1 - 0.0651573 9.34151
NM_001273859.1 - 2.9723e-05 18.3923
NM_001273862.1 - 0.0012055 1.35026
NM_001273888.1 - 0.0540758 1.81611
NM_001273892.1 - 0.13466 47.2312
NM_001273893.1 - 0.0794393 4.04553
NM_001273947.1 - 0.000796178 0.259194
NM_001273959.1 - 0.431579 60.6165
NM_001273969.1 - 0.00787656 17.4536
NM_001273972.2 - 0.000620232 1.03853
NM_001274005.1 - 0.0101778 11
NM_001274027.2 - 0.2 45.676
NM_001274050.2 - 0.0485834 1.18564
NM_001274130.2 - 0.132435 0.716287
NM_001274131.2 - 0.0826489 1.45534
NM_001274165.1 - 0.5 4.38529
NM_001274171.1 - 0.0683903 5.6007
NM_001274223.2 - 0.0027169 0.033275
NM_001274231.2 - 3.54545 430.581
NM_001274233.1 - 1.82378 43.3923
NM_001274234.1 - 1.82378 179.298
NM_001274255.1 - 0.791667 0.910683
NM_001274275.1 - 0.00424403 0.0175131
NM_001274287.1 - 0.321516 25.6532
NM_001274293.1 - 0.521084 1.51664
NM_001274322.1 - 0.00556943 1.01051
NM_001274323.1 - 0.134734 8.40455
NM_001274347.1 - 1.37576e-05 35.5692
NM_001274357.1 - 0.000739326 3.77758
NM_001274423.1 - 0.0265564 9.83187
NM_001274432.1 - 2.16667 0.148862
NM_001274437.1 - 0.000696702 117.646
NM_001274454.1 - 1.15145e-05 0.942207
NM_001274463.1 - 0.000277984 1.92995
NM_001274478.1 - 1 0.0122592
NM_001274520.1 - 0.175711 18.2102
NM_001274521.1 - 0.00413259 1.41156
NM_001274572.1 - 7.86576e-05 60.606
NM_001274576.1 - 0.00227388 0.0227671
NM_001274578.1 - 0.0754127 121.142
NM_001274585.1 - 2 150.198
NM_001274587.1 - 0.666667 44.7058
NM_001274607.1 - 0.15625 10.1576
NM_001274630.1 - 0.00263744 0.17338
NM_001274677.1 - 1.42905 53.3327
NM_001274703.1 - 0.000684932 20.2995
NM_001274708.1 - 0.0808486 16.641
NM_001274718.1 - 0.0172712 127.138
NM_001274780.1 - 0.00104384 0.10683
NM_001274784.1 - 0.00717292 0.593695
NM_001274813.1 - 0.000612182 4.66025
NM_001274821.1 - 0.00561798 13.021
NM_001274823.1 - 0.0214299 49.0455
NM_001274836.2 - 0.00838926 0.120841
NM_001274889.1 - 0.0154321 224.946
NM_001274937.1 - 0.000293173 62.2329
NM_001274952.2 - 0.5625 0.30648
NM_001274992.2 - 0.000311818 32.4746
NM_001275012.2 - 0.00036256 0.10683
NM_001275029.1 - 0.176912 87.9177
NM_001275037.2 - 2.62809e-05 4.44308
NM_001275042.1 - 0.00132714 0.739054
NM_001275048.1 - 1.58397 42.8511
NM_001275067.1 - 0.262295 33.4851
NM_001275133.1 - 6 39.676
NM_001275134.1 - 0.000105574 0.0542907
NM_001275168.1 - 0.873737 80.7706
NM_001275196.1 - 0.00147155 12.1594
NM_001275245.3 - 0.000285429 24.2574
NM_001275252.1 - 0.666667 610.886
NM_001275282.1 - 0.00195663 0.567426
NM_001275316.2 - 0.114537 45.5639
NM_001275321.1 - 0.538462 3.27671
NM_001275406.1 - 0.00143102 1.5972
NM_001275423.1 - 0.00917431 1.53415
NM_001275445.1 - 1 70.8914
NM_001275468.1 - 0.0196606 0.555166
NM_001275469.1 - 0.171504 7.99299
NM_001275476.1 - 0.00443459 28.1331
NM_001275501.1 - 0.000311319 6.02102
NM_001275502.1 - 1.70154 107.249
NM_001275544.1 - 0.00337994 0.162872
NM_001275551.1 - 0.0197857 2.84588
NM_001275555.2 - 0.00809717 8.09107
NM_001275556.2 - 6.15536e-05 0.0122592
NM_001275557.1 - 0.0012282 0.0105079
NM_001275563.1 - 0.000269815 1.89842
NM_001275580.1 - 6.207e-05 1.52539
NM_001275583.1 - 0.163793 0.0683012
NM_001275589.1 - 0.0931996 2.54641
NM_001275614.1 - 0.000255689 0.0315236
NM_001275638.1 - 0.021875 1.91594
NM_001275640.1 - 0.718593 0.567426
NM_001275649.1 - 0.00244695 275.641
NM_001275678.1 - 1.58619 87.0403
NM_001275686.1 - 0.0177752 3.65149
NM_001275698.1 - 0.7957 17.0158
NM_001275723.1 - 0.00014652 22.3835
NM_001275729.1 - 0.0847606 9.55166
NM_001275772.1 - 0.0310263 0.558669
NM_001275832.1 - 0.015382 0.15937
NM_001275840.1 - 0.642857 0.290718
NM_001275856.1 - 0.742515 1.25219
NM_001275872.1 - 8.06029e-05 94.5271
NM_001275890.1 - 0.000251667 32.0525
NM_001275891.1 - 0.000445633 0.0175131
NM_001275928.1 - 0.87218 0.570928
NM_001275940.1 - 0.000274085 0.155867
NM_001275991.1 - 0.00469484 26.4764
NM_001276000.1 - 0.024669 4.25744
NM_001276017.1 - 0.0442791 18.1051
NM_001276029.1 - 0.00156699 61.6778
NM_001276078.1 - 0.0299204 16.1699
NM_001276079.1 - 0.000131648 1.14536
NM_001276127.1 - 0.0193806 0.851138
NM_001276137.1 - 1.26913e-05 113.604
NM_001276149.1 - 2 37.3222
NM_001276154.1 - 0.00203731 3.90193
NM_001276166.1 - 0.00333751 5.56918
NM_001276235.1 - 0.089613 67.1033
NM_001276238.1 - 0.00199776 27.662
NM_001297783.1 - 0.00574713 0.00350263
NM_001297788.1 - 6.58115 4.32574
NM_001297819.1 - 0.000736437 8.14011
NM_001297860.1 - 4.31173 367.257
NM_001297864.1 - 0.00932836 0.0122592
NM_001297875.1 - 0.000216779 11.0385
NM_001297886.1 - 0.0725 16.5674
NM_001297901.1 - 0.00155521 223.89
NM_001297911.1 - 2 45.2662
NM_001297927.1 - 1.5 5.49387
NM_001297929.1 - 2.25 221.193
NM_001297930.1 - 0.00481696 241.137
NM_001297981.1 - 1 5.01051
NM_001297983.1 - 0.0832159 101.981
NM_001297987.1 - 0.02669 219.63
NM_001298001.1 - 0.000316156 12.0105
NM_001298022.1 - 0.00259355 12.0228
NM_001298024.1 - 0.014827 7.21366
NM_001298026.1 - 0.0105 66.268
NM_001298062.1 - 0.00510856 30.4361
NM_001298065.1 - 0.00163778 18.0438
NM_001298077.1 - 0.00777907 3.17863
NM_001298078.1 - 0.124236 3.81611
NM_001298092.1 - 0.846154 5.23468
NM_001298121.1 - 0.000146327 1.00175
NM_001298127.1 - 2.38462 1.4606
NM_001298131.1 - 0.666667 0.0210158
NM_001298133.1 - 1.5 17.4588
NM_001298134.1 - 0.125 317.349
NM_001298157.1 - 0.197693 1.31524
NM_001298163.1 - 0.00579151 2.81786
NM_001298181.1 - 0.42029 11.6673
NM_001298185.1 - 9 6.85989
NM_001298212.1 - 0.00034455 0.00700525
NM_001298220.1 - 0.000170999 0.00350263
NM_001298227.1 - 0.000453001 0.0788091
NM_001298263.1 - 0.363636 11.7898
NM_001298266.1 - 1.11905 2.90543
NM_001298294.1 - 0.000421053 0.0665499
NM_001298303.1 - 0.0131072 4.49387
NM_001298329.1 - 0.00840336 17.9107
NM_001298347.1 - 0.162304 296.862
NM_001298355.1 - 8.14454e-05 13.9282
NM_001298455.1 - 0.00217391 0.0315236
NM_001298500.1 - 0.107023 5.95972
NM_001298505.1 - 0.125123 4.43608
NM_001298540.1 - 0.5 20.4256
NM_001298542.1 - 0.5 1.40105
NM_001298544.1 - 1 34.1156
NM_001298545.1 - 0.5 141.419
NM_001298547.1 - 0.5 44.5289
NM_001298552.2 - 49.1818 2.84413
NM_001298556.2 - 38.0476 50.6602
NM_001298568.1 - 1.59524 9.71103
NM_001298577.1 - 3.95961e-05 13.6445
NM_001298583.1 - 0.125 64.394
NM_001298613.1 - 0.896791 45.8651
NM_001298616.1 - 0.0168264 7.61996
NM_001298637.1 - 0.663594 0.25394
NM_001298641.1 - 0.120117 26.2049
NM_001298667.1 - 0.171315 24.9387
NM_001298681.1 - 0.161965 6.86865
NM_001298725.1 - 0.00862069 6.49212
NM_001298728.1 - 0.0143348 25.9019
NM_001298756.1 - 2 2.34326
NM_001298766.1 - 0.0491803 1.5972
NM_001298776.1 - 6 0.0122592
NM_001298778.1 - 0.0169162 32.296
NM_001298793.1 - 3.95804e-05 0.152364
NM_001298810.1 - 0.00107034 0.0140105
NM_001298826.1 - 0.665595 198.499
NM_001298857.1 - 0.000460741 1.07531
NM_001298873.1 - 0.00434258 309.725
NM_001298885.1 - 0.0544178 2.32049
NM_001298938.1 - 7.86287e-05 138.119
NM_001298944.1 - 0.434395 48.7671
NM_001298953.1 - 0.0103436 6.8634
NM_001298960.1 - 0.138963 45.3678
NM_001298968.1 - 0.396364 38.9492
NM_001298969.1 - 0.22043 0.845884
NM_001298991.1 - 0.00325629 15.7128
NM_001299020.1 - 0.000242454 42.4203
NM_001299033.1 - 2.34737 0.404553
NM_001299049.1 - 0.141553 20.1086
NM_001299083.1 - 1.69622e-05 42.7198
NM_001299087.1 - 0.0039604 3.2662
NM_001299125.1 - 0.00130016 6.99124
NM_001299129.1 - 0.000345423 164.564
NM_001299139.1 - 0.0137525 0.0140105
NM_001299144.1 - 0.099839 4.5972
NM_001299147.1 - 0.00330548 49.2417
NM_001299150.1 - 1.58019e-05 17.5692
NM_001299157.1 - 0.000739958 2.99299
NM_001299212.1 - 0.001554 11.634
NM_001299215.1 - 3.625 17.0508
NM_001299217.1 - 4.71001e-05 0.0385289
NM_001299222.1 - 0.0321851 332.711
NM_001299238.1 - 0.0012055 6.11208
NM_001299243.1 - 0.143798 27.2294
NM_001299248.1 - 0.0276252 2.25569
NM_001299255.1 - 0.00134801 125.708
NM_001299256.1 - 0.00474004 0.0577933
NM_001299271.1 - 0.0769231 0.00875657
NM_001299288.1 - 1.62069 0.176883
NM_001299298.1 - 0.014014 0.311734
NM_001299311.1 - 2.6685e-05 49.7391
NM_001299338.1 - 0.0381633 52.5447
NM_001299359.2 - 0.53125 0.0385289
NM_001299370.1 - 0.584656 706.86
NM_001299420.1 - 0.000541126 11.8967
NM_001299423.1 - 0.00925926 212.114
NM_001299436.1 - 0.0387766 5.41156
NM_001299449.1 - 1 15.8039
NM_001299450.1 - 1 7.93695
NM_001299467.1 - 0.000340657 107.62
NM_001299468.1 - 0.099182 2.19264
NM_001299469.1 - 0.396396 2.64448
NM_001299471.1 - 0.208664 12.6095
NM_001299476.1 - 0.363636 0.288967
NM_001299478.1 - 0.000885169 0.0262697
NM_001299481.1 - 0.000178876 28.2925
NM_001299485.1 - 2.77704e-05 93.0981
NM_001299517.1 - 0.000471063 96.0981
NM_001299522.1 - 0.0736736 7.44308
NM_001299551.1 - 0.0136054 334.814
NM_001299585.1 - 0.345869 3.2627
NM_001299615.1 - 6 0.0227671
NM_001299617.1 - 2.17988e-05 0.0507881
NM_001299653.1 - 0.00659907 5.43608
NM_001299662.1 - 5.05836e-05 7.20665
NM_001299717.1 - 0.000359225 0.0262697
NM_001299734.1 - 0.344691 1.09457
NM_001299746.1 - 0.767635 2.99475
NM_001299773.1 - 0.855072 22.2802
NM_001299794.1 - 0.000274262 16.7075
NM_001299840.1 - 0.142857 0.00875657
NM_001299877.1 - 3 756.704
NM_001299881.1 - 0.000206975 26.732
NM_001299882.1 - 0.295964 0.845884
NM_001299886.1 - 0.52381 15.2137
NM_001299907.1 - 38 35.2049
NM_001299925.1 - 0.002457 0.273205
NM_001299944.1 - 0.0227333 0.30648
NM_001299952.1 - 0.000202577 12.0175
NM_001299968.1 - 0.00826128 41.6445
NM_001300011.1 - 0.00117667 0.0385289
NM_001300012.1 - 8.48896e-05 2.33975
NM_001300027.1 - 0.0146854 14.31
NM_001300112.1 - 0.000275634 7.47636
NM_001300124.1 - 0.0140845 11.352
NM_001300177.1 - 0.000272628 0.00350263
NM_001300196.1 - 0.0740741 10.8722
NM_001300211.1 - 0.4 0.0262697
NM_001300250.1 - 1.97118e-05 0.028021
NM_001300278.1 - 0.0612245 22.4116
NM_001300281.1 - 0.00219877 2.49562
NM_001300289.1 - 0.000882418 51.8634
NM_001300295.1 - 0.0790043 13.1296
NM_001300310.1 - 0.512195 3.07881
NM_001300335.1 - 0.0263939 0.567426
NM_001300367.1 - 1.58097e-05 126.893
NM_001300372.1 - 0.515873 0.115587
NM_001300405.1 - 9.45455 1.53415
NM_001300407.1 - 0.103448 301.872
NM_001300427.1 - 7.80153e-05 0.0525394
NM_001300490.1 - 16 9.09807
NM_001300513.1 - 0.00891817 43.4501
NM_001300520.2 - 0.00954509 0.084063
NM_001300529.1 - 0.00188155 0.0437828
NM_001300553.1 - 0.0940171 4.34326
NM_001300560.1 - 0.000133114 52.4729
NM_001300561.1 - 0.817568 1.56567
NM_001300563.1 - 0.495455 38.1471
NM_001300625.1 - 1.25738 21.69
NM_001300675.1 - 1 6.78284
NM_001300682.1 - 0.401408 28.627
NM_001300695.1 - 0.00390306 9.99299
NM_001316383.1 - 7.31037e-05 9.13135
NM_001316391.1 - 0.000378401 7.07706
NM_001316399.1 - 0.468085 0.0455342
NM_001316403.1 - 6.8862e-06 5.42032
NM_001316437.1 - 0.0166468 0.211909
NM_001316457.1 - 0.625 0.0455342
NM_001316464.1 - 7 0.0385289
NM_001316473.1 - 0.001455 0.0140105
NM_001316504.1 - 0.00123951 4.40455
NM_001316526.1 - 11.5 123.294
NM_001316530.1 - 0.0359043 0.0490368
NM_001316559.1 - 0.209184 46.7373
NM_001316583.1 - 0.00954509 7.97198
NM_001316587.1 - 0.00954509 21.8319
NM_001316588.1 - 0.00954509 0.556918
NM_001316589.1 - 0.00954509 272.842
NM_001316590.1 - 0.00954509 9.75832
NM_001316591.1 - 0.00954509 0.108581
NM_001316592.1 - 0.00954509 0.084063
NM_001316593.1 - 0.0011988 0.0192644
NM_001316594.1 - 0.0011988 1.2662
NM_001316595.1 - 0.0011988 10.4168
NM_001316604.1 - 1.83074 123.441
NM_001316606.1 - 1.83074 113.613
NM_001316608.1 - 1.83074 109.86
NM_001316646.1 - 0.028169 0.0963222
NM_001316647.1 - 278 2.93695
NM_001316648.1 - 75.0952 2.76357
NM_001316649.1 - 16.15 0.595447
NM_001347744.1 - 0.0128312 462.042
NM_001347752.1 - 0.00310585 12.0665
NM_001347774.1 - 0.441304 40.9632
NM_001347787.1 - 0.0191563 8.09457
NM_001347793.1 - 2.17988e-05 10.8669
NM_001347808.1 - 5.67544 1.25919
NM_001347812.1 - 0.0946248 153.468
NM_057220.3 - 0.012481 80.2522
NM_057225.4 - 0.0409342 31.0701
NM_057227.5 - 0.000246083 0.169877
NM_057236.5 - 0.909412 31.4816
NM_057257.4 - 1.1376e-05 24.4851
NM_057259.6 - 0.0227943 15.3993
NM_057265.4 - 0.00453515 1.35727
NM_057267.4 - 3.02229e-05 0.00875657
NM_057269.3 - 0.00720155 24.5306
NM_057289.3 - 0.000254518 43.5254
NM_057293.4 - 5.38213e-05 34.0998
NM_057302.3 - 0.0301018 1.39054
NM_057303.5 - 0.0168895 197.762
NM_057313.5 - 2.15459 8.92119
NM_057316.5 - 0.00297841 0.00875657
NM_057318.4 - 0.0153793 5.78634
NM_057328.4 - 0.05445 21.8336
NM_057335.3 - 0.833333 3.06655
NM_057339.5 - 0.00151009 16.1349
NM_057351.5 - 0.000671549 110.482
NM_057353.4 - 0.0555556 64.2697
NM_057371.3 - 0.25 8.04904
NM_057374.3 - 1.78969e-05 0.00525394
NM_057381.4 - 0.00173353 3.17863
